word,year,count,sources
Qlrectory,1998,5,4
Qlrectory,1999,2,2
Qlrectory,2000,2,2
Qpr,1692,1,1
Qpr,1712,1,1
Qpr,1726,1,1
Qpr,1837,1,1
Qpr,1845,1,1
Qpr,1856,1,1
Qpr,1864,1,1
Qpr,1892,1,1
Qpr,1902,1,1
Qpr,1906,1,1
Qpr,1911,1,1
Qpr,1919,1,1
Qpr,1921,1,1
Qpr,1938,2,2
Qpr,1939,1,1
Qpr,1942,1,1
Qpr,1943,1,1
Qpr,1947,5,2
Qpr,1948,2,1
Qpr,1949,3,2
Qpr,1954,1,1
Qpr,1956,1,1
Qpr,1957,3,3
Qpr,1959,1,1
Qpr,1967,3,2
Qpr,1969,5,3
Qpr,1971,1,1
Qpr,1972,1,1
Qpr,1973,1,1
Qpr,1975,5,4
Qpr,1976,2,2
Qpr,1977,1,1
Qpr,1978,1,1
Qpr,1979,1,1
Qpr,1980,1,1
Qpr,1981,2,2
Qpr,1982,1,1
Qpr,1983,4,2
Qpr,1984,6,3
Qpr,1985,7,5
Qpr,1986,2,1
Qpr,1987,6,5
Qpr,1988,3,3
Qpr,1990,3,3
Qpr,1991,31,7
Qpr,1992,27,11
Qpr,1993,2,2
Qpr,1994,2,2
Qpr,1995,5,3
Qpr,1996,6,4
Qpr,1997,24,11
Qpr,1998,5,3
Qpr,1999,16,8
Qpr,2000,12,5
Qpr,2001,16,8
Qpr,2002,18,8
Qpr,2003,7,5
Qpr,2004,14,9
Qpr,2005,14,9
Qpr,2006,8,5
Qpr,2007,11,10
Qpr,2008,2,2
Qriente,1879,1,1
Qriente,1909,1,1
Qriente,1920,1,1
Qriente,1923,1,1
Qriente,1926,1,1
Qriente,1930,1,1
Qriente,1937,1,1
Qriente,1940,1,1
Qriente,1942,1,1
Qriente,1950,1,1
Qriente,1951,1,1
Qriente,1952,1,1
Qriente,1957,1,1
Qriente,1960,2,1
Qriente,1961,1,1
Qriente,1964,2,2
Qriente,1965,1,1
Qriente,1966,8,6
Qriente,1967,4,1
Qriente,1968,2,2
Qriente,1970,2,2
Qriente,1971,1,1
Qriente,1972,1,1
Qriente,1973,1,1
Qriente,1974,1,1
Qriente,1976,3,3
Qriente,1977,3,3
Qriente,1978,2,2
Qriente,1981,3,3
Qriente,1984,3,3
Qriente,1985,1,1
Qriente,1986,2,2
Qriente,1989,2,2
Qriente,1992,1,1
Qriente,1994,2,2
Qriente,1995,1,1
Qriente,1996,1,1
Qriente,2000,1,1
Qriente,2001,1,1
Qriente,2002,1,1
Qriente,2004,6,4
Qriente,2005,1,1
Qriente,2008,1,1
Qu'alors,1804,1,1
Qu'alors,1831,1,1
Qu'alors,1835,1,1
Qu'alors,1850,1,1
Qu'alors,1851,1,1
Qu'alors,1855,2,2
Qu'alors,1856,5,5
Qu'alors,1870,1,1
Qu'alors,1871,2,2
Qu'alors,1879,1,1
Qu'alors,1880,2,2
Qu'alors,1882,4,4
Qu'alors,1883,2,2
Qu'alors,1889,2,2
Qu'alors,1893,5,5
Qu'alors,1898,3,3
Qu'alors,1899,1,1
Qu'alors,1908,4,4
Qu'alors,1909,1,1
Qu'alors,1913,1,1
Qu'alors,1939,1,1
Qu'alors,1950,3,2
Qu'alors,1951,2,2
Qu'alors,1954,1,1
Qu'alors,1955,2,2
Qu'alors,1957,2,2
Qu'alors,1962,2,1
Qu'alors,1963,8,6
Qu'alors,1969,1,1
Qu'alors,1971,1,1
Qu'alors,1975,1,1
Qu'alors,1978,1,1
Qu'alors,1981,2,2
Qu'alors,1984,1,1
Qu'alors,1989,3,3
Qu'alors,1990,1,1
Qu'alors,1991,3,3
Qu'alors,1996,3,3
Qu'alors,1997,1,1
Qu'alors,2002,1,1
Qu'alors,2004,2,2
Qu'alors,2006,1,1
Qu'alors,2008,3,3
Quadrone,1898,5,2
Quadrone,1899,2,2
Quadrone,1900,15,3
Quadrone,1902,13,2
Quadrone,1903,3,1
Quadrone,1904,1,1
Quadrone,1907,4,2
Quadrone,1909,2,2
Quadrone,1910,3,3
Quadrone,1913,25,4
Quadrone,1915,2,1
Quadrone,1916,1,1
Quadrone,1918,12,4
Quadrone,1919,2,1
Quadrone,1920,2,1
Quadrone,1921,2,1
Quadrone,1934,1,1
Quadrone,1941,2,1
Quadrone,1948,1,1
Quadrone,1949,19,2
Quadrone,1950,2,1
Quadrone,1951,2,1
Quadrone,1959,1,1
Quadrone,1961,1,1
Quadrone,1962,4,1
Quadrone,1966,6,4
Quadrone,1967,1,1
Quadrone,1969,1,1
Quadrone,1970,1,1
Quadrone,1972,6,1
Quadrone,1981,21,9
Quadrone,1982,3,2
Quadrone,1983,3,3
Quadrone,1986,1,1
Quadrone,1988,3,3
Quadrone,1989,2,2
Quadrone,1990,1,1
Quadrone,1993,10,4
Quadrone,1994,2,2
Quadrone,1998,3,3
Quadrone,2000,11,5
Quadrone,2001,1,1
Quadrone,2002,1,1
Quadrone,2003,1,1
Quadrone,2004,11,11
Quadrone,2005,3,3
Quadrone,2006,1,1
Quadrone,2007,1,1
Quadrone,2008,1,1
Quakers1,1806,1,1
Quakers1,1815,1,1
Quakers1,1833,2,2
Quakers1,1838,1,1
Quakers1,1840,1,1
Quakers1,1862,1,1
Quakers1,1867,1,1
Quakers1,1868,1,1
Quakers1,1874,1,1
Quakers1,1877,1,1
Quakers1,1883,1,1
Quakers1,1887,1,1
Quakers1,1902,1,1
Quakers1,1904,1,1
Quakers1,1906,1,1
Quakers1,1907,1,1
Quakers1,1908,2,2
Quakers1,1909,1,1
Quakers1,1910,1,1
Quakers1,1916,4,4
Quakers1,1923,1,1
Quakers1,1924,1,1
Quakers1,1925,2,2
Quakers1,1930,1,1
Quakers1,1937,1,1
Quakers1,1941,1,1
Quakers1,1948,2,2
Quakers1,1951,4,4
Quakers1,1953,1,1
Quakers1,1955,4,4
Quakers1,1957,2,2
Quakers1,1962,1,1
Quakers1,1963,2,2
Quakers1,1966,1,1
Quakers1,1970,3,3
Quakers1,1971,3,2
Quakers1,1972,1,1
Quakers1,1974,1,1
Quakers1,1977,1,1
Quakers1,1978,4,4
Quakers1,1984,1,1
Quakers1,1986,2,2
Quakers1,1999,1,1
Quakers1,2000,1,1
Quakers1,2003,1,1
Quakers1,2005,4,4
Quakers1,2006,4,4
Quakers1,2008,8,6
Qualitech,1971,4,1
Qualitech,1981,1,1
Qualitech,1986,18,1
Qualitech,1987,3,3
Qualitech,1988,1,1
Qualitech,1989,3,2
Qualitech,1990,8,2
Qualitech,1991,10,3
Qualitech,1992,1,1
Qualitech,1993,1,1
Qualitech,1994,4,1
Qualitech,1995,4,2
Qualitech,1996,1,1
Qualitech,1997,15,4
Qualitech,1998,5,3
Qualitech,1999,1,1
Qualitech,2000,5,1
Qualitech,2001,21,4
Qualitech,2002,2,2
Qualitech,2003,15,8
Qualitech,2004,63,5
Qualitech,2005,9,6
Qualitech,2006,61,8
Qualitech,2007,30,2
Qualitech,2008,23,7
Qualtrough,1816,1,1
Qualtrough,1831,1,1
Qualtrough,1833,1,1
Qualtrough,1840,1,1
Qualtrough,1845,4,4
Qualtrough,1851,1,1
Qualtrough,1861,2,2
Qualtrough,1863,1,1
Qualtrough,1867,11,3
Qualtrough,1869,2,1
Qualtrough,1877,3,2
Qualtrough,1878,1,1
Qualtrough,1879,18,2
Qualtrough,1880,1,1
Qualtrough,1881,1,1
Qualtrough,1882,2,2
Qualtrough,1883,5,5
Qualtrough,1884,9,6
Qualtrough,1885,1,1
Qualtrough,1886,6,4
Qualtrough,1887,15,12
Qualtrough,1888,1,1
Qualtrough,1889,2,1
Qualtrough,1892,2,2
Qualtrough,1893,5,4
Qualtrough,1894,1,1
Qualtrough,1895,2,1
Qualtrough,1896,1,1
Qualtrough,1897,3,2
Qualtrough,1898,4,4
Qualtrough,1900,36,15
Qualtrough,1901,2,2
Qualtrough,1903,6,3
Qualtrough,1904,4,3
Qualtrough,1905,5,4
Qualtrough,1907,11,4
Qualtrough,1908,4,1
Qualtrough,1909,3,3
Qualtrough,1910,4,2
Qualtrough,1911,1,1
Qualtrough,1912,11,9
Qualtrough,1921,30,2
Qualtrough,1925,2,1
Qualtrough,1926,1,1
Qualtrough,1933,2,2
Qualtrough,1934,19,3
Qualtrough,1940,6,3
Qualtrough,1941,4,2
Qualtrough,1942,6,3
Qualtrough,1944,4,2
Qualtrough,1945,16,3
Qualtrough,1948,1,1
Qualtrough,1949,80,2
Qualtrough,1950,9,7
Qualtrough,1951,1,1
Qualtrough,1952,17,2
Qualtrough,1953,2,2
Qualtrough,1954,2,2
Qualtrough,1955,38,4
Qualtrough,1956,4,2
Qualtrough,1957,1,1
Qualtrough,1958,31,8
Qualtrough,1959,29,3
Qualtrough,1960,3,2
Qualtrough,1961,9,4
Qualtrough,1962,16,4
Qualtrough,1963,12,3
Qualtrough,1964,8,2
Qualtrough,1965,60,5
Qualtrough,1966,7,4
Qualtrough,1967,31,4
Qualtrough,1968,2,2
Qualtrough,1969,68,4
Qualtrough,1970,24,5
Qualtrough,1971,15,5
Qualtrough,1972,36,7
Qualtrough,1973,10,6
Qualtrough,1974,8,7
Qualtrough,1975,19,10
Qualtrough,1977,8,4
Qualtrough,1978,5,4
Qualtrough,1979,11,7
Qualtrough,1980,1,1
Qualtrough,1981,12,4
Qualtrough,1982,13,4
Qualtrough,1983,11,4
Qualtrough,1984,11,8
Qualtrough,1985,13,4
Qualtrough,1986,7,6
Qualtrough,1987,5,2
Qualtrough,1988,20,7
Qualtrough,1989,13,6
Qualtrough,1990,27,9
Qualtrough,1991,31,19
Qualtrough,1992,20,10
Qualtrough,1993,13,7
Qualtrough,1994,16,9
Qualtrough,1995,27,15
Qualtrough,1996,58,12
Qualtrough,1997,31,13
Qualtrough,1998,19,13
Qualtrough,1999,80,20
Qualtrough,2000,105,20
Qualtrough,2001,370,26
Qualtrough,2002,129,21
Qualtrough,2003,21,13
Qualtrough,2004,20,18
Qualtrough,2005,100,21
Qualtrough,2006,41,26
Qualtrough,2007,42,18
Qualtrough,2008,57,27
Quanbun,1939,3,3
Quanbun,1949,3,1
Quanbun,1959,1,1
Quanbun,1961,47,3
Quanbun,1970,1,1
Quanbun,1971,1,1
Quanbun,1975,1,1
Quanbun,1978,2,2
Quanbun,1981,2,2
Quanbun,1982,1,1
Quanbun,1983,14,2
Quanbun,1985,2,2
Quanbun,1986,12,1
Quanbun,1987,32,2
Quanbun,1988,8,1
Quanbun,1989,31,1
Quanbun,1990,7,7
Quanbun,1991,4,3
Quanbun,1993,1,1
Quanbun,1994,3,1
Quanbun,1995,18,4
Quanbun,1999,5,2
Quanbun,2001,3,3
Quanbun,2002,6,2
Quanbun,2006,16,4
Quarcoopome,1953,1,1
Quarcoopome,1954,1,1
Quarcoopome,1955,1,1
Quarcoopome,1963,7,4
Quarcoopome,1964,2,2
Quarcoopome,1966,6,1
Quarcoopome,1967,6,1
Quarcoopome,1969,3,3
Quarcoopome,1970,1,1
Quarcoopome,1972,4,2
Quarcoopome,1973,1,1
Quarcoopome,1974,2,2
Quarcoopome,1975,3,3
Quarcoopome,1976,2,2
Quarcoopome,1977,12,4
Quarcoopome,1979,2,2
Quarcoopome,1980,1,1
Quarcoopome,1981,9,5
Quarcoopome,1982,3,2
Quarcoopome,1983,6,2
Quarcoopome,1984,1,1
Quarcoopome,1985,7,5
Quarcoopome,1986,3,3
Quarcoopome,1987,1,1
Quarcoopome,1988,5,2
Quarcoopome,1989,1,1
Quarcoopome,1990,2,2
Quarcoopome,1991,8,3
Quarcoopome,1992,1,1
Quarcoopome,1993,16,3
Quarcoopome,1994,6,4
Quarcoopome,1995,7,4
Quarcoopome,1996,16,11
Quarcoopome,1997,4,3
Quarcoopome,1998,15,7
Quarcoopome,1999,12,9
Quarcoopome,2000,66,19
Quarcoopome,2001,60,23
Quarcoopome,2002,24,11
Quarcoopome,2003,7,4
Quarcoopome,2004,43,17
Quarcoopome,2005,31,19
Quarcoopome,2006,36,9
Quarcoopome,2007,8,6
Quarcoopome,2008,22,12
QueQue,1924,1,1
QueQue,1926,1,1
QueQue,1933,1,1
QueQue,1951,4,2
QueQue,1955,2,2
QueQue,1956,2,1
QueQue,1961,8,4
QueQue,1968,1,1
QueQue,1971,1,1
QueQue,1972,11,7
QueQue,1974,1,1
QueQue,1975,5,5
QueQue,1976,1,1
QueQue,1978,9,4
QueQue,1979,1,1
QueQue,1980,18,6
QueQue,1981,3,3
QueQue,1982,1,1
QueQue,1983,2,2
QueQue,1984,1,1
QueQue,1985,1,1
QueQue,1989,1,1
QueQue,1990,3,1
QueQue,1992,2,1
QueQue,1993,1,1
QueQue,1996,2,1
QueQue,1997,1,1
QueQue,1999,2,1
QueQue,2000,2,1
QueQue,2001,1,1
QueQue,2003,1,1
QueQue,2004,2,2
QueQue,2005,6,3
QueQue,2006,21,9
QueQue,2007,2,1
QueQue,2008,1,1
Quebradita,1887,13,13
Quebradita,1902,1,1
Quebradita,1903,1,1
Quebradita,1904,1,1
Quebradita,1905,1,1
Quebradita,1906,1,1
Quebradita,1907,1,1
Quebradita,1909,2,1
Quebradita,1919,9,9
Quebradita,1936,8,8
Quebradita,1942,1,1
Quebradita,1946,1,1
Quebradita,1948,1,1
Quebradita,1951,1,1
Quebradita,1954,2,2
Quebradita,1958,1,1
Quebradita,1962,1,1
Quebradita,1964,3,3
Quebradita,1966,4,4
Quebradita,1967,2,2
Quebradita,1970,2,2
Quebradita,1971,2,2
Quebradita,1972,3,3
Quebradita,1974,2,2
Quebradita,1975,1,1
Quebradita,1983,52,2
Quebradita,1984,15,3
Quebradita,1985,5,5
Quebradita,1987,2,2
Quebradita,1988,1,1
Quebradita,1989,2,2
Quebradita,1990,2,2
Quebradita,1991,2,1
Quebradita,1992,2,2
Quebradita,1993,2,2
Quebradita,1995,4,2
Quebradita,1997,3,2
Quebradita,1998,4,1
Quebradita,1999,12,3
Quebradita,2000,9,9
Quebradita,2001,14,7
Quebradita,2002,12,1
Quebradita,2003,1,1
Quebradita,2004,33,8
Quebradita,2005,2,2
Quebradita,2006,7,6
Quebradita,2007,180,8
Quebradita,2008,2,2
Quebral,1883,1,1
Quebral,1909,1,1
Quebral,1910,2,2
Quebral,1928,1,1
Quebral,1955,1,1
Quebral,1957,5,1
Quebral,1958,1,1
Quebral,1959,1,1
Quebral,1960,3,2
Quebral,1961,2,2
Quebral,1962,2,1
Quebral,1963,2,2
Quebral,1966,1,1
Quebral,1968,1,1
Quebral,1969,7,3
Quebral,1970,5,4
Quebral,1971,2,1
Quebral,1972,4,4
Quebral,1974,15,6
Quebral,1975,6,2
Quebral,1976,10,5
Quebral,1977,3,2
Quebral,1978,2,2
Quebral,1979,7,3
Quebral,1980,10,3
Quebral,1981,14,4
Quebral,1982,12,4
Quebral,1983,10,6
Quebral,1984,15,5
Quebral,1985,4,2
Quebral,1986,20,11
Quebral,1987,13,3
Quebral,1988,27,7
Quebral,1989,24,13
Quebral,1990,15,10
Quebral,1991,20,8
Quebral,1992,10,7
Quebral,1993,9,5
Quebral,1994,10,8
Quebral,1995,10,6
Quebral,1996,33,10
Quebral,1997,8,7
Quebral,1998,12,7
Quebral,1999,16,7
Quebral,2000,14,9
Quebral,2001,15,9
Quebral,2002,9,8
Quebral,2003,10,5
Quebral,2004,11,7
Quebral,2005,14,9
Quebral,2006,92,25
Quebral,2007,18,5
Quebral,2008,19,13
Queck,1769,1,1
Queck,1820,4,2
Queck,1845,3,3
Queck,1864,1,1
Queck,1870,2,2
Queck,1877,3,3
Queck,1883,3,3
Queck,1888,1,1
Queck,1893,1,1
Queck,1896,6,6
Queck,1897,4,2
Queck,1900,2,2
Queck,1904,1,1
Queck,1905,1,1
Queck,1906,1,1
Queck,1907,5,5
Queck,1909,1,1
Queck,1912,18,9
Queck,1913,2,2
Queck,1918,2,1
Queck,1925,4,2
Queck,1926,1,1
Queck,1928,1,1
Queck,1929,4,2
Queck,1930,2,1
Queck,1931,2,2
Queck,1934,1,1
Queck,1935,1,1
Queck,1937,1,1
Queck,1941,3,1
Queck,1943,1,1
Queck,1946,1,1
Queck,1947,1,1
Queck,1949,3,3
Queck,1950,1,1
Queck,1952,2,1
Queck,1954,3,3
Queck,1955,1,1
Queck,1956,1,1
Queck,1957,2,1
Queck,1958,5,5
Queck,1959,3,3
Queck,1960,12,2
Queck,1961,2,2
Queck,1962,5,3
Queck,1963,3,3
Queck,1964,6,3
Queck,1965,2,2
Queck,1966,2,1
Queck,1967,4,4
Queck,1970,21,7
Queck,1971,10,4
Queck,1973,5,5
Queck,1974,2,1
Queck,1976,8,7
Queck,1977,20,8
Queck,1978,6,6
Queck,1979,6,4
Queck,1980,9,9
Queck,1981,8,5
Queck,1982,4,4
Queck,1983,1,1
Queck,1984,9,8
Queck,1985,9,7
Queck,1986,6,5
Queck,1987,12,7
Queck,1988,2,2
Queck,1989,4,3
Queck,1990,6,5
Queck,1991,17,10
Queck,1992,8,7
Queck,1993,4,3
Queck,1994,22,11
Queck,1995,11,9
Queck,1996,29,12
Queck,1997,14,10
Queck,1998,5,3
Queck,1999,14,12
Queck,2000,10,5
Queck,2001,23,13
Queck,2002,18,13
Queck,2003,21,15
Queck,2004,29,15
Queck,2005,69,21
Queck,2006,44,18
Queck,2007,45,16
Queck,2008,215,15
Quedeville,1776,1,1
Quedeville,1876,1,1
Quedeville,1878,7,7
Quedeville,1886,1,1
Quedeville,1908,2,1
Quedeville,1912,4,2
Quedeville,1924,1,1
Quedeville,1927,1,1
Quedeville,1928,2,1
Quedeville,1936,1,1
Quedeville,1952,4,1
Quedeville,1955,1,1
Quedeville,1962,2,2
Quedeville,1963,3,3
Quedeville,1964,1,1
Quedeville,1967,6,3
Quedeville,1968,1,1
Quedeville,1970,2,2
Quedeville,1978,1,1
Quedeville,1992,1,1
Quedeville,1993,2,1
Quedeville,1994,6,1
Quedeville,2001,1,1
Quedeville,2002,1,1
Quedeville,2004,1,1
Quedeville,2006,3,2
Quedeville,2008,6,2
Quellan,1840,2,1
Quellan,1889,1,1
Quellan,1893,37,1
Quellan,1894,1,1
Quellan,1922,8,2
Quellan,1923,4,1
Quellan,1924,1,1
Quellan,1927,1,1
Quellan,1964,1,1
Quellan,1966,1,1
Quellan,1975,4,4
Quellan,1979,1,1
Quellan,1983,1,1
Quellan,1986,1,1
Quellan,1990,1,1
Quellan,1992,3,3
Quellan,2001,4,1
Quellan,2002,2,1
Quellan,2003,4,4
Quellan,2004,2,2
Quellan,2005,6,4
Quellan,2006,4,4
Quellan,2007,52,16
Quellan,2008,11,2
Quemis,1875,2,2
Quemis,1902,1,1
Quemis,1915,2,1
Quemis,1937,1,1
Quemis,1939,1,1
Quemis,1953,1,1
Quemis,1964,3,1
Quemis,1973,1,1
Quemis,1977,1,1
Quemis,1981,2,1
Quemis,1983,3,2
Quemis,1990,4,4
Quemis,1994,1,1
Quemis,1996,1,1
Quemis,1998,1,1
Quemis,1999,2,2
Quemis,2000,2,2
Quemis,2001,3,3
Quemis,2002,12,7
Quemis,2003,6,3
Quemis,2004,8,6
Quemis,2005,8,5
Quemis,2006,1,1
Quemis,2008,1,1
Queneudec,1945,1,1
Queneudec,1968,2,2
Queneudec,1969,3,3
Queneudec,1970,2,2
Queneudec,1971,1,1
Queneudec,1972,4,3
Queneudec,1973,16,7
Queneudec,1974,9,5
Queneudec,1975,3,1
Queneudec,1976,6,4
Queneudec,1977,5,5
Queneudec,1978,2,2
Queneudec,1979,6,6
Queneudec,1980,4,3
Queneudec,1981,1,1
Queneudec,1982,1,1
Queneudec,1983,23,11
Queneudec,1984,21,8
Queneudec,1985,12,9
Queneudec,1986,11,8
Queneudec,1987,5,3
Queneudec,1988,2,2
Queneudec,1989,15,9
Queneudec,1990,6,5
Queneudec,1991,71,12
Queneudec,1993,5,4
Queneudec,1994,4,3
Queneudec,1995,4,4
Queneudec,1996,7,5
Queneudec,1997,8,7
Queneudec,1998,12,4
Queneudec,1999,22,8
Queneudec,2000,8,8
Queneudec,2001,10,5
Queneudec,2002,31,9
Queneudec,2003,18,11
Queneudec,2004,23,9
Queneudec,2005,17,5
Queneudec,2006,20,9
Queneudec,2007,21,8
Queneudec,2008,17,7
Quennington,1781,1,1
Quennington,1803,7,4
Quennington,1833,5,5
Quennington,1849,6,2
Quennington,1852,4,4
Quennington,1855,2,2
Quennington,1859,2,1
Quennington,1868,4,4
Quennington,1879,4,4
Quennington,1882,7,4
Quennington,1887,2,2
Quennington,1902,1,1
Quennington,1904,2,2
Quennington,1913,3,1
Quennington,1914,9,3
Quennington,1925,4,1
Quennington,1927,3,3
Quennington,1928,1,1
Quennington,1932,1,1
Quennington,1935,2,1
Quennington,1938,3,3
Quennington,1946,1,1
Quennington,1947,1,1
Quennington,1948,1,1
Quennington,1953,4,4
Quennington,1956,2,2
Quennington,1962,2,2
Quennington,1963,1,1
Quennington,1972,1,1
Quennington,1986,1,1
Quennington,1989,1,1
Quennington,1991,1,1
Quennington,1992,4,1
Quennington,1993,1,1
Quennington,1996,1,1
Quennington,2004,8,3
Quickprop,1990,1,1
Quickprop,1991,2,2
Quickprop,1992,23,2
Quickprop,1993,14,6
Quickprop,1994,12,10
Quickprop,1995,10,9
Quickprop,1996,24,10
Quickprop,1997,13,5
Quickprop,1998,10,9
Quickprop,1999,12,10
Quickprop,2000,27,11
Quickprop,2001,22,11
Quickprop,2002,17,10
Quickprop,2003,20,12
Quickprop,2004,59,13
Quickprop,2005,13,9
Quickprop,2006,14,5
Quickprop,2007,4,4
Quickprop,2008,6,4
Quierel,1810,3,3
Quierel,1840,5,5
Quierel,1849,2,2
Quierel,1853,1,1
Quierel,1867,3,3
Quierel,1877,1,1
Quierel,1901,1,1
Quierel,1922,1,1
Quierel,1941,1,1
Quierel,1948,2,2
Quierel,1950,4,2
Quierel,1954,1,1
Quierel,1957,4,3
Quierel,1958,5,1
Quierel,1959,2,2
Quierel,1964,1,1
Quierel,1968,15,5
Quierel,1969,1,1
Quierel,1970,2,2
Quierel,1971,4,4
Quierel,1972,2,2
Quierel,1975,1,1
Quierel,1976,2,1
Quierel,1978,4,1
Quierel,1979,1,1
Quierel,1980,3,3
Quierel,1981,2,2
Quierel,1982,3,3
Quierel,1983,1,1
Quierel,1984,1,1
Quierel,1985,1,1
Quierel,1987,1,1
Quierel,1988,5,3
Quierel,1989,2,1
Quierel,1990,1,1
Quierel,1991,3,2
Quierel,1992,1,1
Quierel,1993,1,1
Quierel,1994,1,1
Quierel,1995,3,3
Quierel,1996,1,1
Quierel,1997,3,3
Quierel,1998,2,2
Quierel,1999,2,1
Quierel,2000,3,3
Quierel,2002,1,1
Quierel,2008,3,2
Quiescat,1730,1,1
Quiescat,1736,1,1
Quiescat,1776,1,1
Quiescat,1824,4,4
Quiescat,1854,3,3
Quiescat,1884,1,1
Quiescat,1907,1,1
Quiescat,1914,2,2
Quiescat,1917,1,1
Quiescat,1962,4,4
Quiescat,1966,3,3
Quiescat,1969,1,1
Quiescat,1971,3,2
Quiescat,1973,1,1
Quiescat,1974,1,1
Quiescat,1976,1,1
Quiescat,1978,1,1
Quiescat,1981,1,1
Quiescat,1985,1,1
Quiescat,1990,3,2
Quiescat,1995,1,1
Quiescat,1996,1,1
Quiescat,1997,4,2
Quiescat,2000,1,1
Quiescat,2001,3,2
Quiescat,2003,1,1
Quiescat,2004,2,1
Quiescat,2006,1,1
Quiviran,1897,9,2
Quiviran,1898,3,1
Quiviran,1908,1,1
Quiviran,1913,1,1
Quiviran,1937,9,1
Quiviran,1949,6,3
Quiviran,1951,2,2
Quiviran,1956,1,1
Quiviran,1958,1,1
Quiviran,1959,4,2
Quiviran,1964,2,1
Quiviran,1967,1,1
Quiviran,1971,2,1
Quiviran,1972,1,1
Quiviran,1974,1,1
Quiviran,1976,1,1
Quiviran,1982,4,3
Quiviran,1983,1,1
Quiviran,1985,6,1
Quiviran,1988,4,2
Quiviran,1990,6,3
Quiviran,1991,2,2
Quiviran,1992,5,5
Quiviran,1994,1,1
Quiviran,1995,2,1
Quiviran,1996,1,1
Quiviran,1997,6,3
Quiviran,1998,3,1
Quiviran,1999,4,4
Quiviran,2000,4,4
Quiviran,2001,1,1
Quiviran,2002,2,2
Quiviran,2006,11,2
Quiviran,2007,4,2
Quiviran,2008,3,3
Qulds,1837,1,1
Qulds,1864,1,1
Qulds,1885,2,1
Qulds,1903,2,1
Qulds,1905,1,1
Qulds,1907,1,1
Qulds,1908,1,1
Qulds,1912,1,1
Qulds,1916,1,1
Qulds,1921,2,2
Qulds,1923,3,1
Qulds,1926,5,3
Qulds,1928,1,1
Qulds,1930,1,1
Qulds,1931,1,1
Qulds,1933,1,1
Qulds,1934,1,1
Qulds,1936,1,1
Qulds,1937,1,1
Qulds,1939,1,1
Qulds,1940,1,1
Qulds,1941,1,1
Qulds,1942,1,1
Qulds,1946,1,1
Qulds,1949,2,2
Qulds,1950,3,3
Qulds,1951,7,7
Qulds,1952,3,3
Qulds,1953,1,1
Qulds,1954,1,1
Qulds,1955,3,3
Qulds,1956,2,2
Qulds,1957,4,3
Qulds,1959,1,1
Qulds,1961,3,2
Qulds,1963,2,2
Qulds,1964,8,3
Qulds,1965,5,3
Qulds,1967,1,1
Qulds,1968,1,1
Qulds,1969,4,4
Qulds,1970,1,1
Qulds,1971,3,3
Qulds,1974,3,3
Qulds,1975,11,1
Qulds,1977,8,5
Qulds,1978,2,2
Qulds,1979,5,4
Qulds,1980,5,5
Qulds,1981,2,2
Qulds,1982,6,6
Qulds,1983,2,2
Qulds,1984,5,2
Qulds,1985,2,2
Qulds,1986,2,2
Qulds,1987,10,6
Qulds,1989,4,4
Qulds,1990,5,5
Qulds,1991,4,3
Qulds,1992,9,7
Qulds,1993,10,7
Qulds,1994,36,7
Qulds,1995,2,2
Qulds,1996,3,3
Qulds,1997,4,4
Qulds,1998,5,5
Qulds,1999,14,4
Qulds,2000,16,11
Qulds,2001,6,5
Qulds,2002,3,3
Qulds,2003,9,9
Qulds,2004,3,3
Qulds,2005,9,3
Qulds,2006,4,4
Qulds,2007,4,3
Qulds,2008,5,2
Qulph,1704,1,1
Qulph,1711,1,1
Qulph,1721,1,1
Qulph,1736,1,1
Qulph,1737,1,1
Qulph,1738,1,1
Qulph,1784,1,1
Qulph,1792,1,1
Qulph,1805,1,1
Qulph,1807,1,1
Qulph,1823,1,1
Qulph,1827,1,1
Qulph,1838,1,1
Qulph,1857,2,2
Qulph,1858,2,2
Qulph,1863,1,1
Qulph,1894,1,1
Qulph,1896,1,1
Qulph,1909,1,1
Qulph,1911,5,2
Qulph,1912,1,1
Qulph,1915,1,1
Qulph,1962,1,1
Qulph,1968,1,1
Qulph,1973,1,1
Qulph,1986,10,3
Qulph,1990,1,1
Qulph,1995,2,2
Qulph,1998,1,1
Qulph,2006,1,1
Qulph,2007,1,1
Qulph,2008,5,5
Quodam,1742,1,1
Quodam,1786,2,1
Quodam,1802,1,1
Quodam,1806,1,1
Quodam,1825,2,2
Quodam,1844,2,2
Quodam,1853,2,2
Quodam,1856,7,7
Quodam,1861,5,5
Quodam,1863,1,1
Quodam,1864,1,1
Quodam,1867,2,2
Quodam,1868,1,1
Quodam,1871,2,2
Quodam,1876,1,1
Quodam,1877,1,1
Quodam,1878,1,1
Quodam,1884,3,2
Quodam,1885,2,1
Quodam,1888,2,2
Quodam,1897,1,1
Quodam,1899,1,1
Quodam,1904,1,1
Quodam,1905,1,1
Quodam,1912,1,1
Quodam,1914,3,3
Quodam,1918,1,1
Quodam,1920,2,2
Quodam,1923,4,2
Quodam,1924,2,1
Quodam,1925,1,1
Quodam,1930,2,2
Quodam,1932,1,1
Quodam,1934,3,3
Quodam,1935,1,1
Quodam,1936,2,2
Quodam,1937,1,1
Quodam,1942,3,2
Quodam,1944,3,3
Quodam,1946,1,1
