word,year,count,sources
PANTAR,1995,2,2
PANTAR,1997,1,1
PANTAR,2000,1,1
PANTAR,2002,1,1
PANTAR,2003,2,1
PANTAR,2004,5,3
PANTAR,2007,2,2
PAPAVIZAS,1951,1,1
PAPAVIZAS,1964,1,1
PAPAVIZAS,1965,1,1
PAPAVIZAS,1969,2,1
PAPAVIZAS,1970,5,1
PAPAVIZAS,1971,4,3
PAPAVIZAS,1972,25,3
PAPAVIZAS,1974,1,1
PAPAVIZAS,1975,28,1
PAPAVIZAS,1977,5,4
PAPAVIZAS,1978,8,4
PAPAVIZAS,1979,9,4
PAPAVIZAS,1980,2,2
PAPAVIZAS,1981,4,1
PAPAVIZAS,1982,5,2
PAPAVIZAS,1983,1,1
PAPAVIZAS,1984,2,2
PAPAVIZAS,1985,1,1
PAPAVIZAS,1987,15,5
PAPAVIZAS,1988,7,3
PAPAVIZAS,1989,3,1
PAPAVIZAS,1990,5,3
PAPAVIZAS,1991,5,1
PAPAVIZAS,1992,2,2
PAPAVIZAS,1994,6,2
PAPAVIZAS,1998,22,3
PARIKIAN,1958,1,1
PARIKIAN,1962,10,4
PARIKIAN,1963,8,4
PARIKIAN,1964,9,3
PARIKIAN,1965,6,4
PARIKIAN,1966,14,5
PARIKIAN,1967,2,1
PARIKIAN,1968,2,1
PARIKIAN,1969,14,5
PARIKIAN,1970,2,1
PARIKIAN,1971,2,1
PARIKIAN,1972,8,4
PARIKIAN,1973,4,2
PARIKIAN,1974,7,3
PARIKIAN,1975,8,4
PARIKIAN,1976,9,4
PARIKIAN,1977,4,1
PARIKIAN,1978,6,3
PARIKIAN,1979,5,2
PARIKIAN,1980,3,2
PARIKIAN,1981,4,1
PARIKIAN,1982,10,5
PARIKIAN,1983,4,1
PARIKIAN,1984,10,3
PARIKIAN,1985,3,3
PARIKIAN,1990,6,2
PARIKIAN,1991,8,2
PARIKIAN,1992,4,1
PARIKIAN,1993,8,2
PARIKIAN,1994,6,2
PARIKIAN,1995,8,2
PARIKIAN,1996,4,2
PARIKIAN,1997,4,1
PARIKIAN,1998,5,2
PARIKIAN,1999,6,2
PARIKIAN,2000,8,4
PARIKIAN,2001,6,2
PARIKIAN,2002,5,2
PARIKIAN,2003,8,2
PARIKIAN,2006,4,2
PARIKIAN,2007,4,1
PARIKIAN,2008,4,1
PARLER,1829,4,4
PARLER,1849,2,2
PARLER,1852,3,3
PARLER,1878,1,1
PARLER,1884,1,1
PARLER,1886,1,1
PARLER,1887,1,1
PARLER,1901,1,1
PARLER,1902,1,1
PARLER,1906,1,1
PARLER,1908,1,1
PARLER,1909,5,4
PARLER,1917,1,1
PARLER,1918,3,3
PARLER,1922,1,1
PARLER,1923,2,1
PARLER,1925,1,1
PARLER,1926,2,2
PARLER,1927,1,1
PARLER,1932,1,1
PARLER,1934,1,1
PARLER,1935,6,6
PARLER,1937,3,3
PARLER,1938,2,1
PARLER,1939,3,2
PARLER,1941,1,1
PARLER,1943,1,1
PARLER,1950,1,1
PARLER,1951,2,2
PARLER,1954,2,2
PARLER,1955,1,1
PARLER,1956,2,1
PARLER,1957,4,4
PARLER,1959,1,1
PARLER,1960,3,3
PARLER,1962,2,2
PARLER,1964,2,2
PARLER,1965,1,1
PARLER,1966,5,5
PARLER,1967,1,1
PARLER,1968,2,1
PARLER,1969,8,8
PARLER,1970,9,5
PARLER,1972,1,1
PARLER,1973,4,4
PARLER,1974,8,7
PARLER,1975,7,4
PARLER,1976,1,1
PARLER,1977,2,2
PARLER,1978,15,6
PARLER,1979,11,6
PARLER,1980,14,3
PARLER,1981,30,9
PARLER,1982,20,12
PARLER,1983,4,4
PARLER,1984,2,2
PARLER,1985,10,9
PARLER,1986,9,4
PARLER,1987,8,8
PARLER,1988,6,6
PARLER,1989,6,6
PARLER,1990,11,9
PARLER,1991,4,4
PARLER,1992,12,2
PARLER,1993,13,3
PARLER,1994,6,5
PARLER,1995,8,5
PARLER,1996,15,12
PARLER,1997,1,1
PARLER,1998,5,5
PARLER,1999,10,10
PARLER,2000,9,7
PARLER,2001,16,9
PARLER,2002,10,10
PARLER,2003,5,5
PARLER,2004,18,10
PARLER,2005,20,10
PARLER,2006,23,12
PARLER,2007,5,5
PARLER,2008,10,9
PARMENIO,1793,2,1
PARMENIO,1806,1,1
PARMENIO,1808,1,1
PARMENIO,1809,3,2
PARMENIO,1812,1,1
PARMENIO,1816,3,3
PARMENIO,1818,8,8
PARMENIO,1820,1,1
PARMENIO,1821,1,1
PARMENIO,1822,1,1
PARMENIO,1824,1,1
PARMENIO,1825,2,2
PARMENIO,1826,1,1
PARMENIO,1827,1,1
PARMENIO,1829,5,5
PARMENIO,1830,2,2
PARMENIO,1833,1,1
PARMENIO,1836,6,2
PARMENIO,1838,3,3
PARMENIO,1842,1,1
PARMENIO,1843,1,1
PARMENIO,1844,2,2
PARMENIO,1846,1,1
PARMENIO,1857,1,1
PARMENIO,1859,1,1
PARMENIO,1875,1,1
PARMENIO,1882,5,2
PARMENIO,1884,1,1
PARMENIO,1890,2,1
PARMENIO,1893,2,1
PARMENIO,1898,6,3
PARMENIO,1899,4,2
PARMENIO,1900,1,1
PARMENIO,1902,1,1
PARMENIO,1903,3,3
PARMENIO,1905,2,2
PARMENIO,1906,26,1
PARMENIO,1912,5,1
PARMENIO,1925,1,1
PARMENIO,1931,1,1
PARMENIO,1936,1,1
PARMENIO,1957,1,1
PARMENIO,1962,3,3
PARMENIO,1964,2,2
PARMENIO,1968,3,1
PARMENIO,1972,3,3
PARMENIO,1974,2,2
PARMENIO,1976,1,1
PARMENIO,1978,1,1
PARMENIO,1979,25,1
PARMENIO,1981,1,1
PARMENIO,1983,1,1
PARMENIO,1991,5,3
PARMENIO,1992,1,1
PARMENIO,1996,2,1
PARMENIO,1997,3,3
PARMENIO,1998,1,1
PARMENIO,2002,1,1
PARMENIO,2004,79,12
PARMENIO,2005,6,5
PARMENIO,2006,16,11
PARMENIO,2007,5,5
PARMENIO,2008,3,3
PART_NAME,1970,2,2
PART_NAME,1972,2,1
PART_NAME,1973,1,1
PART_NAME,1975,2,2
PART_NAME,1977,1,1
PART_NAME,1978,1,1
PART_NAME,1979,1,1
PART_NAME,1981,2,1
PART_NAME,1984,2,1
PART_NAME,1985,3,3
PART_NAME,1986,2,2
PART_NAME,1987,1,1
PART_NAME,1988,2,2
PART_NAME,1989,1,1
PART_NAME,1990,9,5
PART_NAME,1991,6,5
PART_NAME,1992,6,5
PART_NAME,1993,5,4
PART_NAME,1995,2,2
PART_NAME,1998,6,2
PART_NAME,1999,1,1
PART_NAME,2000,2,1
PART_NAME,2001,6,1
PART_NAME,2002,25,5
PART_NAME,2003,3,3
PART_NAME,2004,10,2
PART_NAME,2005,9,2
PART_NAME,2006,39,2
PART_NAME,2007,6,2
PART_NAME,2008,5,3
PATERFAMILIAS,1758,1,1
PATERFAMILIAS,1833,5,5
PATERFAMILIAS,1855,4,4
PATERFAMILIAS,1856,4,3
PATERFAMILIAS,1857,3,3
PATERFAMILIAS,1860,1,1
PATERFAMILIAS,1861,2,2
PATERFAMILIAS,1862,2,2
PATERFAMILIAS,1864,3,3
PATERFAMILIAS,1867,6,6
PATERFAMILIAS,1868,2,1
PATERFAMILIAS,1869,2,1
PATERFAMILIAS,1870,2,1
PATERFAMILIAS,1871,1,1
PATERFAMILIAS,1879,2,2
PATERFAMILIAS,1883,2,2
PATERFAMILIAS,1884,11,6
PATERFAMILIAS,1885,1,1
PATERFAMILIAS,1886,5,4
PATERFAMILIAS,1887,3,1
PATERFAMILIAS,1888,3,2
PATERFAMILIAS,1891,2,2
PATERFAMILIAS,1893,1,1
PATERFAMILIAS,1895,1,1
PATERFAMILIAS,1896,3,3
PATERFAMILIAS,1897,8,7
PATERFAMILIAS,1899,5,5
PATERFAMILIAS,1900,2,2
PATERFAMILIAS,1902,2,2
PATERFAMILIAS,1903,1,1
PATERFAMILIAS,1904,2,2
PATERFAMILIAS,1905,4,4
PATERFAMILIAS,1906,3,3
PATERFAMILIAS,1907,2,2
PATERFAMILIAS,1909,7,6
PATERFAMILIAS,1911,3,3
PATERFAMILIAS,1912,3,3
PATERFAMILIAS,1913,1,1
PATERFAMILIAS,1914,5,3
PATERFAMILIAS,1915,1,1
PATERFAMILIAS,1919,1,1
PATERFAMILIAS,1930,1,1
PATERFAMILIAS,1934,2,1
PATERFAMILIAS,1948,3,3
PATERFAMILIAS,1949,2,2
PATERFAMILIAS,1957,1,1
PATERFAMILIAS,1958,1,1
PATERFAMILIAS,1960,1,1
PATERFAMILIAS,1961,5,5
PATERFAMILIAS,1965,2,2
PATERFAMILIAS,1966,7,5
PATERFAMILIAS,1967,2,2
PATERFAMILIAS,1968,1,1
PATERFAMILIAS,1969,3,2
PATERFAMILIAS,1971,1,1
PATERFAMILIAS,1972,8,7
PATERFAMILIAS,1973,1,1
PATERFAMILIAS,1974,1,1
PATERFAMILIAS,1976,2,2
PATERFAMILIAS,1978,2,2
PATERFAMILIAS,1979,2,2
PATERFAMILIAS,1980,1,1
PATERFAMILIAS,1981,3,3
PATERFAMILIAS,1982,1,1
PATERFAMILIAS,1983,2,1
PATERFAMILIAS,1984,2,2
PATERFAMILIAS,1985,5,5
PATERFAMILIAS,1986,4,4
PATERFAMILIAS,1987,4,3
PATERFAMILIAS,1989,5,3
PATERFAMILIAS,1990,2,1
PATERFAMILIAS,1991,2,2
PATERFAMILIAS,1992,3,3
PATERFAMILIAS,1993,1,1
PATERFAMILIAS,1995,3,3
PATERFAMILIAS,1996,1,1
PATERFAMILIAS,1997,1,1
PATERFAMILIAS,1998,10,8
PATERFAMILIAS,1999,5,4
PATERFAMILIAS,2000,5,4
PATERFAMILIAS,2002,5,4
PATERFAMILIAS,2003,1,1
PATERFAMILIAS,2004,6,6
PATERFAMILIAS,2005,8,4
PATERFAMILIAS,2006,4,4
PATERFAMILIAS,2007,9,8
PATERFAMILIAS,2008,15,15
PAULENE,1920,8,2
PAULENE,1921,4,1
PAULENE,1933,6,3
PAULENE,1934,2,2
PAULENE,1936,1,1
PAULENE,1950,1,1
PAULENE,1955,7,4
PAULENE,1962,1,1
PAULENE,1964,1,1
PAULENE,1965,13,5
PAULENE,1966,1,1
PAULENE,1973,2,1
PAULENE,1974,1,1
PAULENE,1975,2,2
PAULENE,1976,1,1
PAULENE,1977,2,2
PAULENE,1980,1,1
PAULENE,1983,1,1
PAULENE,1989,2,2
PAULENE,1990,2,2
PAULENE,1991,11,1
PAULENE,1996,2,1
PAULENE,1997,1,1
PAULENE,1998,1,1
PAULENE,1999,1,1
PAULENE,2002,1,1
PAULENE,2006,1,1
PAV1,1952,2,2
PAV1,1954,1,1
PAV1,1965,1,1
PAV1,1969,1,1
PAV1,1970,1,1
PAV1,1979,1,1
PAV1,1984,2,2
PAV1,1986,1,1
PAV1,1992,1,1
PAV1,1994,4,1
PAV1,1995,3,1
PAV1,1996,2,2
PAV1,1997,3,1
PAV1,1998,9,2
PAV1,2000,33,4
PAV1,2001,1,1
PAV1,2002,4,4
PAV1,2003,3,3
PAV1,2004,19,3
PAV1,2006,3,3
PAV1,2007,4,2
PAV1,2008,6,2
PAWELEK,1945,2,2
PAWELEK,1947,2,1
PAWELEK,1949,1,1
PAWELEK,1950,1,1
PAWELEK,1964,2,1
PAWELEK,1967,1,1
PAWELEK,1972,4,3
PAWELEK,1973,2,2
PAWELEK,1976,1,1
PAWELEK,1981,2,2
PAWELEK,1984,1,1
PAWELEK,1985,1,1
PAWELEK,1987,2,2
PAWELEK,1988,1,1
PAWELEK,1989,5,1
PAWELEK,1990,4,3
PAWELEK,1991,3,3
PAWELEK,1993,6,2
PAWELEK,1995,1,1
PAWELEK,1999,1,1
PAWELEK,2000,2,2
PAWELEK,2003,1,1
PAWELEK,2004,3,3
PAWELEK,2006,1,1
PAWELEK,2007,1,1
PAWELEK,2008,4,2
PBDI,1963,1,1
PBDI,1969,1,1
PBDI,1979,2,1
PBDI,1981,2,1
PBDI,1982,1,1
PBDI,1989,33,1
PBDI,1990,1,1
PBDI,1991,3,3
PBDI,1992,4,2
PBDI,1993,1,1
PBDI,1994,2,2
PBDI,1995,6,1
PBDI,1996,32,4
PBDI,1997,5,1
PBDI,1998,3,2
PBDI,1999,4,1
PBDI,2000,2,2
PBDI,2001,1,1
PBDI,2002,14,4
PBDI,2003,15,5
PBDI,2004,5,5
PBDI,2005,22,8
PBDI,2006,3,3
PBDI,2007,2,1
PBDI,2008,2,2
PBESIDENCY,1835,1,1
PBESIDENCY,1836,1,1
PBESIDENCY,1849,1,1
PBESIDENCY,1852,2,2
PBESIDENCY,1853,2,2
PBESIDENCY,1862,2,2
PBESIDENCY,1863,1,1
PBESIDENCY,1870,1,1
PBESIDENCY,1872,2,2
PBESIDENCY,1874,1,1
PBESIDENCY,1876,5,3
PBESIDENCY,1877,1,1
PBESIDENCY,1878,2,1
PBESIDENCY,1879,1,1
PBESIDENCY,1881,2,2
PBESIDENCY,1883,1,1
PBESIDENCY,1884,1,1
PBESIDENCY,1887,2,2
PBESIDENCY,1890,1,1
PBESIDENCY,1891,1,1
PBESIDENCY,1897,1,1
PBESIDENCY,1898,2,2
PBESIDENCY,1905,1,1
PBESIDENCY,1907,1,1
PBESIDENCY,1911,4,4
PBESIDENCY,1912,1,1
PBESIDENCY,1913,1,1
PBESIDENCY,1916,1,1
PBESIDENCY,1922,1,1
PBESIDENCY,1945,1,1
PBESIDENCY,1969,1,1
PBESIDENCY,1970,1,1
PBESIDENCY,1978,1,1
PBESIDENCY,1980,1,1
PBESIDENCY,1986,1,1
PBESIDENCY,2006,3,3
PBESIDENCY,2008,1,1
PBGH,1978,2,1
PBGH,1979,1,1
PBGH,1980,1,1
PBGH,1984,5,1
PBGH,1985,2,1
PBGH,1986,4,2
PBGH,1987,5,1
PBGH,1993,6,1
PBGH,1994,1,1
PBGH,1995,13,2
PBGH,1996,17,5
PBGH,1997,116,15
PBGH,1998,47,13
PBGH,1999,15,7
PBGH,2000,40,12
PBGH,2001,54,17
PBGH,2002,36,12
PBGH,2003,21,7
PBGH,2004,23,9
PBGH,2005,20,11
PBGH,2006,7,3
PBGH,2007,22,3
PBGH,2008,6,3
PBe,1911,1,1
PBe,1912,1,1
PBe,1965,1,1
PBe,1967,1,1
PBe,1970,1,1
PBe,1971,1,1
PBe,1975,2,1
PBe,1976,1,1
PBe,1979,3,3
PBe,1981,5,3
PBe,1982,4,3
PBe,1983,7,2
PBe,1984,3,2
PBe,1985,1,1
PBe,1986,2,2
PBe,1989,9,3
PBe,1990,2,2
PBe,1992,2,2
PBe,1994,1,1
PBe,1996,3,3
PBe,1997,3,3
PBe,1999,2,1
PBe,2000,1,1
PBe,2001,2,1
PBe,2002,2,2
PBe,2003,3,3
PBe,2004,2,2
PBe,2005,17,1
PBe,2006,1,1
PBe,2007,2,2
PBe,2008,2,1
PCMAIL,1985,2,1
PCMAIL,1987,37,3
PCMAIL,1988,1,1
PCMAIL,1990,5,3
PCMAIL,1991,38,5
PCMAIL,1992,5,4
PCMAIL,1993,13,7
PCMAIL,1994,9,5
PCMAIL,1995,33,9
PCMAIL,1996,13,6
PCMAIL,1997,4,2
PCMAIL,1998,9,5
PCMAIL,1999,10,7
PCMAIL,2000,6,5
PCMAIL,2001,2,1
PCMAIL,2002,2,2
PCMAIL,2003,3,3
PCMAIL,2004,1,1
PCMAIL,2005,3,2
PCMAIL,2008,1,1
PDS,1767,1,1
PDS,1816,2,2
PDS,1827,1,1
PDS,1839,1,1
PDS,1852,3,3
PDS,1855,1,1
PDS,1859,1,1
PDS,1860,1,1
PDS,1861,1,1
PDS,1865,1,1
PDS,1866,1,1
PDS,1878,1,1
PDS,1883,1,1
PDS,1898,1,1
PDS,1901,4,2
PDS,1903,1,1
PDS,1905,1,1
PDS,1908,1,1
PDS,1911,4,2
PDS,1912,1,1
PDS,1914,18,2
PDS,1915,1,1
PDS,1917,6,6
PDS,1919,3,1
PDS,1923,1,1
PDS,1925,2,1
PDS,1929,2,1
PDS,1930,3,2
PDS,1932,3,1
PDS,1936,3,2
PDS,1938,6,2
PDS,1939,1,1
PDS,1942,1,1
PDS,1943,26,9
PDS,1944,2,2
PDS,1945,2,2
PDS,1946,3,1
PDS,1947,5,4
PDS,1949,2,2
PDS,1951,1,1
PDS,1952,4,4
PDS,1953,7,2
PDS,1954,2,2
PDS,1955,6,6
PDS,1956,4,3
PDS,1957,2,2
PDS,1958,6,3
PDS,1959,11,3
PDS,1960,5,3
PDS,1961,31,10
PDS,1962,83,19
PDS,1963,81,14
PDS,1964,48,14
PDS,1965,85,20
PDS,1966,76,17
PDS,1967,61,14
PDS,1968,224,27
PDS,1969,903,37
PDS,1970,97,32
PDS,1971,212,43
PDS,1972,64,27
PDS,1973,380,54
PDS,1974,471,63
PDS,1975,366,96
PDS,1976,474,109
PDS,1977,877,74
PDS,1978,816,93
PDS,1979,670,110
PDS,1980,784,133
PDS,1981,719,134
PDS,1982,911,168
PDS,1983,1155,203
PDS,1984,1936,258
PDS,1985,1757,292
PDS,1986,2640,300
PDS,1987,2431,306
PDS,1988,2591,369
PDS,1989,2743,437
PDS,1990,3732,545
PDS,1991,3806,524
PDS,1992,4573,608
PDS,1993,4645,617
PDS,1994,5701,741
PDS,1995,8271,715
PDS,1996,8072,764
PDS,1997,8254,774
PDS,1998,7052,869
PDS,1999,9402,865
PDS,2000,11489,960
PDS,2001,7181,930
PDS,2002,15378,1035
PDS,2003,9336,1061
PDS,2004,9755,1138
PDS,2005,11012,1170
PDS,2006,10568,1250
PDS,2007,9414,1177
PDS,2008,9119,985
PEEKE,1813,8,4
PEEKE,1824,1,1
PEEKE,1842,2,1
PEEKE,1871,1,1
PEEKE,1882,6,1
PEEKE,1892,1,1
PEEKE,1893,4,2
PEEKE,1895,10,6
PEEKE,1896,1,1
PEEKE,1897,2,2
PEEKE,1900,1,1
PEEKE,1901,8,3
PEEKE,1902,2,2
PEEKE,1906,1,1
PEEKE,1908,7,6
PEEKE,1910,5,5
PEEKE,1912,2,2
PEEKE,1913,8,3
PEEKE,1915,4,2
PEEKE,1916,1,1
PEEKE,1917,2,1
PEEKE,1921,1,1
PEEKE,1926,5,3
PEEKE,1928,3,1
PEEKE,1929,1,1
PEEKE,1937,1,1
PEEKE,1943,2,2
PEEKE,1945,1,1
PEEKE,1946,1,1
PEEKE,1947,1,1
PEEKE,1948,1,1
PEEKE,1949,2,1
PEEKE,1964,2,2
PEEKE,1965,2,1
PEEKE,1968,2,2
PEEKE,1969,15,7
PEEKE,1970,1,1
PEEKE,1971,1,1
PEEKE,1972,4,4
PEEKE,1973,46,9
PEEKE,1974,4,3
PEEKE,1975,1,1
PEEKE,1977,8,4
PEEKE,1978,6,5
PEEKE,1983,4,4
PEEKE,1984,6,4
PEEKE,1985,1,1
PEEKE,1986,2,2
PEEKE,1987,1,1
PEEKE,1988,8,6
PEEKE,1989,2,2
PEEKE,1990,3,3
PEEKE,1991,1,1
PEEKE,1995,2,2
PEEKE,1996,1,1
PEEKE,1998,1,1
PEEKE,1999,2,2
PEEKE,2000,1,1
PEEKE,2001,1,1
PEEKE,2002,1,1
PEEKE,2004,4,3
PEEKE,2005,4,4
PEEKE,2006,4,4
PEEKE,2007,3,3
PEEKE,2008,1,1
PEELERS,1790,1,1
PEELERS,1829,1,1
PEELERS,1845,1,1
PEELERS,1847,2,1
PEELERS,1854,3,3
PEELERS,1855,1,1
PEELERS,1857,1,1
PEELERS,1858,1,1
PEELERS,1862,1,1
PEELERS,1870,8,4
PEELERS,1873,2,2
PEELERS,1874,1,1
PEELERS,1875,3,3
PEELERS,1878,1,1
PEELERS,1898,1,1
PEELERS,1904,1,1
PEELERS,1905,1,1
PEELERS,1908,3,3
PEELERS,1910,3,3
PEELERS,1912,1,1
PEELERS,1916,2,2
PEELERS,1917,1,1
PEELERS,1918,2,2
PEELERS,1919,2,2
PEELERS,1923,1,1
PEELERS,1927,2,2
PEELERS,1930,1,1
PEELERS,1931,1,1
PEELERS,1933,6,6
PEELERS,1934,4,2
PEELERS,1935,6,3
PEELERS,1936,4,4
PEELERS,1937,1,1
PEELERS,1938,4,3
PEELERS,1939,3,3
PEELERS,1940,1,1
PEELERS,1941,1,1
PEELERS,1942,1,1
PEELERS,1943,1,1
PEELERS,1944,1,1
PEELERS,1946,1,1
PEELERS,1947,4,4
PEELERS,1948,4,1
PEELERS,1949,6,4
PEELERS,1950,7,5
PEELERS,1951,2,2
PEELERS,1952,1,1
PEELERS,1953,1,1
PEELERS,1954,2,2
PEELERS,1955,3,3
PEELERS,1956,4,4
PEELERS,1960,2,1
PEELERS,1961,9,1
PEELERS,1962,8,4
PEELERS,1965,3,3
PEELERS,1966,3,3
PEELERS,1970,1,1
PEELERS,1971,2,2
PEELERS,1973,8,3
PEELERS,1976,6,6
PEELERS,1977,1,1
PEELERS,1978,4,4
PEELERS,1979,1,1
PEELERS,1980,8,6
PEELERS,1981,2,2
PEELERS,1982,4,4
PEELERS,1983,2,2
PEELERS,1984,1,1
PEELERS,1985,3,3
PEELERS,1987,6,6
PEELERS,1988,2,2
PEELERS,1989,1,1
PEELERS,1990,2,2
PEELERS,1991,1,1
PEELERS,1992,25,3
PEELERS,1993,3,3
PEELERS,1995,1,1
PEELERS,1996,2,1
PEELERS,1997,3,3
PEELERS,1998,6,6
PEELERS,1999,7,5
PEELERS,2000,3,3
PEELERS,2001,4,4
PEELERS,2002,1,1
PEELERS,2003,8,5
PEELERS,2004,5,4
PEELERS,2005,1,1
PEELERS,2006,4,3
PEELERS,2007,2,2
PEELERS,2008,4,4
PEG200,1973,1,1
PEG200,1975,1,1
PEG200,1983,1,1
PEG200,1985,1,1
PEG200,1988,4,4
PEG200,1991,14,2
PEG200,1993,2,2
PEG200,1994,18,5
PEG200,1995,1,1
PEG200,1996,2,2
PEG200,1997,3,3
PEG200,1998,22,5
PEG200,1999,17,3
PEG200,2000,2,1
PEG200,2001,12,4
PEG200,2002,6,5
PEG200,2003,1,1
PEG200,2004,41,6
PEG200,2005,18,8
PEG200,2006,4,3
PEG200,2007,28,6
PEG200,2008,58,5
PELOPIDAS,1735,1,1
PELOPIDAS,1758,2,2
PELOPIDAS,1770,2,1
PELOPIDAS,1778,4,1
PELOPIDAS,1793,2,1
PELOPIDAS,1809,5,3
PELOPIDAS,1811,2,1
PELOPIDAS,1812,4,2
PELOPIDAS,1813,5,4
PELOPIDAS,1814,2,2
PELOPIDAS,1819,4,3
PELOPIDAS,1820,1,1
PELOPIDAS,1821,5,2
PELOPIDAS,1822,7,2
PELOPIDAS,1823,8,8
PELOPIDAS,1824,1,1
PELOPIDAS,1825,1,1
PELOPIDAS,1828,2,2
PELOPIDAS,1829,1,1
PELOPIDAS,1830,7,2
PELOPIDAS,1831,2,1
PELOPIDAS,1833,1,1
PELOPIDAS,1834,2,2
PELOPIDAS,1837,2,1
PELOPIDAS,1838,2,1
PELOPIDAS,1840,1,1
PELOPIDAS,1841,1,1
PELOPIDAS,1842,3,2
PELOPIDAS,1843,2,1
PELOPIDAS,1846,1,1
PELOPIDAS,1848,1,1
PELOPIDAS,1849,6,3
PELOPIDAS,1851,3,2
PELOPIDAS,1852,13,9
PELOPIDAS,1853,2,2
PELOPIDAS,1854,1,1
PELOPIDAS,1856,5,3
PELOPIDAS,1857,13,5
PELOPIDAS,1858,5,2
PELOPIDAS,1859,8,4
PELOPIDAS,1860,7,4
PELOPIDAS,1861,2,1
PELOPIDAS,1862,5,2
PELOPIDAS,1863,8,7
PELOPIDAS,1864,3,3
PELOPIDAS,1865,6,4
PELOPIDAS,1866,1,1
PELOPIDAS,1867,4,4
PELOPIDAS,1868,8,5
PELOPIDAS,1869,1,1
PELOPIDAS,1870,1,1
PELOPIDAS,1871,2,1
PELOPIDAS,1872,7,2
PELOPIDAS,1873,1,1
PELOPIDAS,1875,7,3
PELOPIDAS,1876,5,2
PELOPIDAS,1877,3,2
PELOPIDAS,1878,3,1
PELOPIDAS,1880,10,4
PELOPIDAS,1881,8,3
PELOPIDAS,1882,9,4
PELOPIDAS,1883,4,4
PELOPIDAS,1884,4,4
PELOPIDAS,1885,12,10
PELOPIDAS,1887,5,2
PELOPIDAS,1889,4,1
PELOPIDAS,1890,2,2
PELOPIDAS,1891,6,2
PELOPIDAS,1892,3,3
PELOPIDAS,1893,3,3
PELOPIDAS,1894,2,2
PELOPIDAS,1895,24,3
PELOPIDAS,1896,10,9
PELOPIDAS,1897,2,2
PELOPIDAS,1898,1,1
PELOPIDAS,1899,1,1
PELOPIDAS,1900,5,3
PELOPIDAS,1901,1,1
PELOPIDAS,1902,1,1
PELOPIDAS,1903,1,1
PELOPIDAS,1904,1,1
PELOPIDAS,1905,2,1
PELOPIDAS,1906,2,2
PELOPIDAS,1907,5,4
PELOPIDAS,1908,2,1
PELOPIDAS,1909,1,1
PELOPIDAS,1910,1,1
PELOPIDAS,1914,13,7
PELOPIDAS,1917,7,2
PELOPIDAS,1919,12,1
PELOPIDAS,1920,1,1
PELOPIDAS,1921,7,5
PELOPIDAS,1924,3,2
PELOPIDAS,1926,1,1
PELOPIDAS,1927,3,3
PELOPIDAS,1928,6,3
PELOPIDAS,1929,5,1
PELOPIDAS,1930,1,1
PELOPIDAS,1932,27,17
PELOPIDAS,1936,1,1
PELOPIDAS,1937,1,1
PELOPIDAS,1939,2,2
PELOPIDAS,1940,3,1
PELOPIDAS,1941,2,1
PELOPIDAS,1951,1,1
PELOPIDAS,1952,1,1
PELOPIDAS,1953,2,2
PELOPIDAS,1955,2,2
PELOPIDAS,1956,1,1
PELOPIDAS,1957,4,2
PELOPIDAS,1960,1,1
PELOPIDAS,1961,2,1
PELOPIDAS,1964,4,2
PELOPIDAS,1966,1,1
PELOPIDAS,1967,6,6
PELOPIDAS,1968,1,1
PELOPIDAS,1969,1,1
PELOPIDAS,1970,1,1
PELOPIDAS,1971,16,3
PELOPIDAS,1972,2,2
PELOPIDAS,1973,8,7
PELOPIDAS,1974,1,1
PELOPIDAS,1975,1,1
PELOPIDAS,1977,4,3
PELOPIDAS,1979,2,2
PELOPIDAS,1980,4,2
PELOPIDAS,1981,1,1
PELOPIDAS,1982,2,2
PELOPIDAS,1984,7,5
PELOPIDAS,1987,1,1
PELOPIDAS,1988,1,1
PELOPIDAS,1989,1,1
PELOPIDAS,1990,2,2
PELOPIDAS,1992,11,5
PELOPIDAS,1993,2,2
PELOPIDAS,1994,3,3
PELOPIDAS,1995,3,2
PELOPIDAS,1996,3,3
PELOPIDAS,1997,2,2
PELOPIDAS,1998,4,4
PELOPIDAS,1999,1,1
PELOPIDAS,2000,1,1
PELOPIDAS,2001,8,5
PELOPIDAS,2002,10,4
PELOPIDAS,2004,2,2
PELOPIDAS,2005,3,3
PELOPIDAS,2006,7,5
PELOPIDAS,2007,4,3
PELOPIDAS,2008,19,12
PELVlS,1858,1,1
PELVlS,1868,1,1
PELVlS,1886,1,1
PELVlS,1957,1,1
PELVlS,1963,4,2
PELVlS,1966,1,1
PELVlS,1971,3,2
PELVlS,1974,2,2
PELVlS,1975,1,1
PELVlS,1976,1,1
PELVlS,1977,3,3
PELVlS,1981,1,1
PELVlS,1984,4,2
PELVlS,1985,5,4
PELVlS,1986,1,1
PELVlS,1987,1,1
PELVlS,1991,2,2
PELVlS,1993,2,2
PELVlS,1994,1,1
PELVlS,1995,1,1
PELVlS,2000,3,2
PELVlS,2001,5,3
PELVlS,2002,3,3
PELVlS,2003,18,8
PELVlS,2004,3,2
PELVlS,2005,5,3
PELVlS,2006,8,4
PELVlS,2007,1,1
PELVlS,2008,1,1
PERCH,1726,1,1
PERCH,1729,2,2
PERCH,1731,2,2
PERCH,1734,1,1
PERCH,1739,4,2
PERCH,1775,1,1
PERCH,1776,4,1
