word,year,count,sources
raceexperience,1893,2,2
raceexperience,1900,3,3
raceexperience,1903,1,1
raceexperience,1904,18,18
raceexperience,1905,23,11
raceexperience,1907,6,6
raceexperience,1908,3,1
raceexperience,1910,4,2
raceexperience,1911,2,2
raceexperience,1913,4,2
raceexperience,1914,1,1
raceexperience,1915,13,11
raceexperience,1916,3,3
raceexperience,1921,1,1
raceexperience,1922,5,5
raceexperience,1923,2,2
raceexperience,1924,4,4
raceexperience,1925,2,2
raceexperience,1927,1,1
raceexperience,1932,2,2
raceexperience,1935,1,1
raceexperience,1936,5,5
raceexperience,1946,1,1
raceexperience,1950,5,5
raceexperience,1952,1,1
raceexperience,1955,2,2
raceexperience,1956,2,2
raceexperience,1957,7,7
raceexperience,1960,2,2
raceexperience,1962,1,1
raceexperience,1964,1,1
raceexperience,1966,1,1
raceexperience,1968,1,1
raceexperience,1969,3,3
raceexperience,1970,2,2
raceexperience,1972,2,2
raceexperience,1975,1,1
raceexperience,1978,1,1
raceexperience,1981,1,1
raceexperience,1983,1,1
raceexperience,1985,1,1
raceexperience,1986,2,2
raceexperience,1993,1,1
raceexperience,1994,1,1
raceexperience,1996,7,7
raceexperience,1997,1,1
raceexperience,1998,2,2
raceexperience,1999,2,2
raceexperience,2000,4,4
raceexperience,2001,2,2
raceexperience,2002,1,1
raceexperience,2003,2,2
raceexperience,2004,2,2
raceexperience,2005,6,6
raceexperience,2006,2,2
raceexperience,2007,7,7
raceexperience,2008,1,1
rachetable,1831,2,2
rachetable,1839,3,3
rachetable,1860,5,2
rachetable,1867,1,1
rachetable,1886,7,7
rachetable,1889,5,4
rachetable,1904,2,2
rachetable,1905,1,1
rachetable,1907,1,1
rachetable,1915,1,1
rachetable,1948,2,1
rachetable,1951,2,1
rachetable,1969,6,1
rachetable,1970,1,1
rachetable,1974,3,3
rachetable,1984,3,1
rachetable,1986,1,1
rachetable,1987,1,1
rachetable,1988,1,1
rachetable,1989,6,2
rachetable,1995,2,2
rachetable,1996,2,2
rachetable,1998,2,2
rachetable,1999,1,1
rachetable,2003,2,1
rachetable,2004,2,2
rachetable,2008,6,6
racingstable,1878,2,2
racingstable,1879,1,1
racingstable,1880,1,1
racingstable,1890,1,1
racingstable,1893,1,1
racingstable,1897,1,1
racingstable,1898,5,5
racingstable,1899,1,1
racingstable,1901,3,3
racingstable,1902,5,5
racingstable,1903,1,1
racingstable,1904,1,1
racingstable,1905,3,3
racingstable,1906,1,1
racingstable,1908,2,2
racingstable,1912,5,5
racingstable,1916,2,2
racingstable,1922,1,1
racingstable,1924,1,1
racingstable,1925,1,1
racingstable,1926,4,2
racingstable,1927,4,4
racingstable,1928,2,2
racingstable,1929,1,1
racingstable,1931,1,1
racingstable,1937,1,1
racingstable,1958,1,1
racingstable,1963,1,1
racingstable,1967,2,2
racingstable,1968,2,2
racingstable,1970,1,1
racingstable,1973,1,1
racingstable,1975,1,1
racingstable,1981,2,2
racingstable,1985,2,2
racingstable,1992,1,1
racingstable,2000,2,2
racingstable,2001,1,1
racingstable,2003,1,1
racingstable,2005,1,1
racingstable,2006,4,4
racingstable,2007,8,7
racingstable,2008,14,14
racn,1638,1,1
racn,1726,1,1
racn,1731,1,1
racn,1792,1,1
racn,1793,1,1
racn,1796,1,1
racn,1807,1,1
racn,1817,1,1
racn,1819,1,1
racn,1822,1,1
racn,1823,1,1
racn,1835,1,1
racn,1837,2,2
racn,1845,1,1
racn,1846,1,1
racn,1847,2,2
racn,1852,2,2
racn,1854,1,1
racn,1860,1,1
racn,1861,2,2
racn,1863,1,1
racn,1873,1,1
racn,1877,1,1
racn,1878,1,1
racn,1881,2,2
racn,1889,1,1
racn,1890,1,1
racn,1899,1,1
racn,1901,1,1
racn,1904,1,1
racn,1910,1,1
racn,1914,2,2
racn,1920,1,1
racn,1923,1,1
racn,1926,1,1
racn,1939,1,1
racn,1943,1,1
racn,1944,1,1
racn,1953,1,1
racn,1954,1,1
racn,1960,1,1
racn,1961,1,1
racn,1963,1,1
racn,1964,1,1
racn,1967,1,1
racn,1968,1,1
racn,1969,2,2
racn,1977,1,1
racn,1978,3,3
racn,1982,1,1
racn,1984,2,2
racn,1985,3,3
racn,1989,3,3
racn,1990,1,1
racn,1991,2,2
racn,1992,1,1
racn,1994,1,1
racn,1995,1,1
racn,1996,1,1
racn,1998,4,4
racn,1999,1,1
racn,2000,1,1
racn,2002,3,3
racn,2005,2,1
racn,2006,1,1
racn,2008,14,14
radiationpressure,1905,5,4
radiationpressure,1911,4,4
radiationpressure,1913,3,3
radiationpressure,1917,3,1
radiationpressure,1920,1,1
radiationpressure,1923,4,3
radiationpressure,1924,4,4
radiationpressure,1929,2,2
radiationpressure,1930,4,4
radiationpressure,1932,1,1
radiationpressure,1935,1,1
radiationpressure,1936,1,1
radiationpressure,1938,2,2
radiationpressure,1941,1,1
radiationpressure,1943,1,1
radiationpressure,1944,1,1
radiationpressure,1948,1,1
radiationpressure,1949,2,2
radiationpressure,1950,2,2
radiationpressure,1951,3,2
radiationpressure,1953,2,1
radiationpressure,1955,3,3
radiationpressure,1956,1,1
radiationpressure,1958,2,2
radiationpressure,1959,2,2
radiationpressure,1960,5,4
radiationpressure,1961,2,2
radiationpressure,1963,4,4
radiationpressure,1964,3,3
radiationpressure,1965,1,1
radiationpressure,1966,8,5
radiationpressure,1968,1,1
radiationpressure,1969,4,4
radiationpressure,1970,1,1
radiationpressure,1971,2,1
radiationpressure,1972,1,1
radiationpressure,1973,4,4
radiationpressure,1974,1,1
radiationpressure,1979,4,2
radiationpressure,1983,2,1
radiationpressure,1985,2,2
radiationpressure,1987,3,3
radiationpressure,1989,2,2
radiationpressure,1991,1,1
radiationpressure,1993,3,3
radiationpressure,1994,1,1
radiationpressure,1995,1,1
radiationpressure,1996,2,2
radiationpressure,1997,1,1
radiationpressure,1998,2,1
radiationpressure,2000,4,4
radiationpressure,2001,4,3
radiationpressure,2002,2,1
radiationpressure,2003,5,4
radiationpressure,2004,2,2
radiationpressure,2005,1,1
radiationpressure,2006,2,2
radiationpressure,2007,8,8
radiationpressure,2008,3,3
radioaktivnykh,1959,1,1
radioaktivnykh,1960,1,1
radioaktivnykh,1961,6,4
radioaktivnykh,1962,2,2
radioaktivnykh,1963,8,4
radioaktivnykh,1964,14,9
radioaktivnykh,1965,13,7
radioaktivnykh,1966,18,7
radioaktivnykh,1967,2,2
radioaktivnykh,1968,3,3
radioaktivnykh,1969,6,5
radioaktivnykh,1970,9,7
radioaktivnykh,1971,5,3
radioaktivnykh,1972,8,5
radioaktivnykh,1973,18,5
radioaktivnykh,1974,23,5
radioaktivnykh,1975,3,2
radioaktivnykh,1976,2,1
radioaktivnykh,1977,3,3
radioaktivnykh,1978,2,1
radioaktivnykh,1979,2,2
radioaktivnykh,1981,1,1
radioaktivnykh,1991,7,2
radioaktivnykh,1992,1,1
radioaktivnykh,1993,2,2
radioaktivnykh,1995,1,1
radioaktivnykh,1996,1,1
radioaktivnykh,1997,1,1
radioaktivnykh,1998,2,1
radioaktivnykh,2001,3,1
radioaktivnykh,2002,2,2
radiue,1813,1,1
radiue,1847,2,1
radiue,1857,1,1
radiue,1860,1,1
radiue,1867,2,2
radiue,1868,2,2
radiue,1874,1,1
radiue,1875,1,1
radiue,1880,1,1
radiue,1882,1,1
radiue,1890,2,2
radiue,1891,1,1
radiue,1896,1,1
radiue,1901,1,1
radiue,1919,1,1
radiue,1921,1,1
radiue,1925,1,1
radiue,1926,2,2
radiue,1927,2,2
radiue,1928,4,4
radiue,1929,2,1
radiue,1930,2,2
radiue,1931,2,2
radiue,1932,2,2
radiue,1933,10,5
radiue,1934,9,5
radiue,1935,2,2
radiue,1936,4,2
radiue,1937,4,2
radiue,1938,1,1
radiue,1940,2,2
radiue,1941,2,2
radiue,1942,2,1
radiue,1945,3,3
radiue,1946,2,2
radiue,1947,2,2
radiue,1948,24,2
radiue,1949,10,6
radiue,1950,29,1
radiue,1951,6,5
radiue,1952,1,1
radiue,1953,1,1
radiue,1954,6,4
radiue,1955,2,2
radiue,1956,1,1
radiue,1957,2,2
radiue,1958,3,3
radiue,1959,2,2
radiue,1960,1,1
radiue,1961,2,2
radiue,1962,4,3
radiue,1963,1,1
radiue,1965,2,2
radiue,1968,1,1
radiue,1969,1,1
radiue,1970,1,1
radiue,1971,1,1
radiue,1972,1,1
radiue,1973,1,1
radiue,1974,1,1
radiue,1976,2,2
radiue,1977,1,1
radiue,1979,1,1
radiue,1980,4,4
radiue,1982,1,1
radiue,1983,3,2
radiue,1984,2,2
radiue,1986,2,2
radiue,1987,1,1
radiue,1988,1,1
radiue,1989,2,2
radiue,1992,1,1
radiue,1994,2,2
radiue,1995,2,2
radiue,2000,1,1
radiue,2001,1,1
radiue,2003,2,1
radiue,2004,2,2
radiue,2005,1,1
radiue,2006,1,1
radiue,2008,6,6
railyard,1896,1,1
railyard,1938,2,1
railyard,1944,4,4
railyard,1945,4,4
railyard,1946,1,1
railyard,1947,3,2
railyard,1948,4,4
railyard,1952,10,4
railyard,1953,1,1
railyard,1955,4,4
railyard,1956,3,3
railyard,1957,12,6
railyard,1959,2,2
railyard,1960,4,4
railyard,1961,14,10
railyard,1962,10,9
railyard,1963,5,5
railyard,1965,10,9
railyard,1966,3,3
railyard,1967,10,9
railyard,1968,11,8
railyard,1969,22,14
railyard,1970,17,14
railyard,1971,13,8
railyard,1972,9,9
railyard,1973,20,16
railyard,1974,17,15
railyard,1975,10,10
railyard,1976,23,18
railyard,1977,21,16
railyard,1978,30,23
railyard,1979,32,26
railyard,1980,32,25
railyard,1981,35,30
railyard,1982,60,35
railyard,1983,40,31
railyard,1984,40,31
railyard,1985,72,56
railyard,1986,66,46
railyard,1987,60,43
railyard,1988,103,74
railyard,1989,137,72
railyard,1990,71,60
railyard,1991,104,72
railyard,1992,97,77
railyard,1993,90,64
railyard,1994,145,85
railyard,1995,96,77
railyard,1996,130,87
railyard,1997,195,100
railyard,1998,190,117
railyard,1999,189,132
railyard,2000,218,124
railyard,2001,183,133
railyard,2002,220,146
railyard,2003,288,142
railyard,2004,149,102
railyard,2005,333,145
railyard,2006,219,120
railyard,2007,183,105
railyard,2008,225,107
raincurtain,1897,2,2
raincurtain,1907,2,2
raincurtain,1910,4,4
raincurtain,1912,3,3
raincurtain,1922,1,1
raincurtain,1923,2,2
raincurtain,1929,1,1
raincurtain,1948,1,1
raincurtain,1950,1,1
raincurtain,1960,1,1
raincurtain,1967,1,1
raincurtain,1969,1,1
raincurtain,1979,2,2
raincurtain,1980,1,1
raincurtain,1981,2,2
raincurtain,1987,1,1
raincurtain,1989,3,1
raincurtain,1992,1,1
raincurtain,1998,2,2
raincurtain,2001,3,2
raincurtain,2002,2,2
raincurtain,2007,2,2
raincurtain,2008,4,4
raingreen,1952,2,2
raingreen,1954,4,2
raingreen,1959,2,1
raingreen,1965,3,1
raingreen,1968,20,7
raingreen,1969,1,1
raingreen,1970,6,2
raingreen,1971,1,1
raingreen,1973,6,4
raingreen,1974,3,1
raingreen,1975,1,1
raingreen,1976,1,1
raingreen,1977,1,1
raingreen,1979,11,3
raingreen,1981,43,1
raingreen,1983,6,2
raingreen,1984,12,3
raingreen,1985,3,1
raingreen,1987,6,5
raingreen,1988,1,1
raingreen,1989,9,1
raingreen,1991,8,2
raingreen,1992,2,1
raingreen,1993,12,4
raingreen,1994,4,4
raingreen,1995,1,1
raingreen,1997,7,2
raingreen,1998,4,4
raingreen,1999,9,3
raingreen,2000,1,1
raingreen,2001,11,7
raingreen,2002,17,7
raingreen,2003,2,2
raingreen,2004,2,2
raingreen,2005,4,2
raingreen,2006,17,3
raingreen,2007,2,1
raingreen,2008,3,2
raise,1520,1,1
raise,1581,2,1
raise,1598,1,1
raise,1607,1,1
raise,1620,1,1
raise,1624,1,1
raise,1629,1,1
raise,1641,1,1
raise,1642,1,1
raise,1644,1,1
raise,1650,1,1
raise,1653,1,1
raise,1655,2,2
raise,1656,1,1
raise,1662,1,1
raise,1664,1,1
raise,1670,2,1
raise,1672,1,1
raise,1673,2,1
raise,1675,1,1
raise,1676,4,3
raise,1677,2,2
raise,1678,2,2
raise,1680,1,1
raise,1681,4,4
raise,1682,8,7
raise,1683,6,5
raise,1684,8,4
raise,1685,1,1
raise,1686,3,3
raise,1687,3,1
raise,1688,1,1
raise,1689,1,1
raise,1690,1,1
raise,1691,1,1
raise,1692,2,2
raise,1693,1,1
raise,1694,3,3
raise,1695,1,1
raise,1696,1,1
raise,1697,1,1
raise,1698,1,1
raise,1699,5,4
raise,1700,5,5
raise,1701,8,5
raise,1702,12,7
raise,1703,22,8
raise,1704,13,10
raise,1705,15,9
raise,1706,21,13
raise,1707,10,10
raise,1708,14,11
raise,1709,11,9
raise,1710,6,6
raise,1711,5,5
raise,1712,2,2
raise,1713,5,5
raise,1714,8,8
raise,1715,9,9
raise,1716,14,10
raise,1717,13,12
raise,1718,12,12
raise,1719,4,4
raise,1720,19,15
raise,1721,9,7
raise,1722,13,11
raise,1723,9,8
raise,1724,8,7
raise,1725,18,17
raise,1726,7,7
raise,1727,16,13
raise,1728,16,14
raise,1729,23,19
raise,1730,6,6
raise,1731,12,11
raise,1732,12,10
raise,1733,6,4
raise,1734,11,9
raise,1735,11,10
raise,1736,10,8
raise,1737,20,17
raise,1738,12,10
raise,1739,11,9
raise,1740,11,11
raise,1741,5,5
raise,1742,8,8
raise,1743,16,16
raise,1744,9,9
raise,1745,7,7
raise,1746,6,6
raise,1747,19,14
raise,1748,16,14
raise,1749,17,15
raise,1750,11,8
raise,1751,23,19
raise,1752,10,9
raise,1753,15,14
raise,1754,11,10
raise,1755,13,12
raise,1756,17,14
raise,1757,22,18
raise,1758,17,13
raise,1759,24,21
raise,1760,16,13
raise,1761,19,17
raise,1762,10,8
raise,1763,27,20
raise,1764,20,15
raise,1765,15,13
raise,1766,27,21
raise,1767,14,11
raise,1768,11,10
raise,1769,32,18
raise,1770,17,16
raise,1771,14,13
raise,1772,19,17
raise,1773,16,16
raise,1774,20,19
raise,1775,23,19
raise,1776,37,25
raise,1777,16,10
raise,1778,21,17
raise,1779,16,9
raise,1780,19,16
raise,1781,14,13
raise,1782,23,22
raise,1783,12,9
raise,1784,17,11
raise,1785,22,16
raise,1786,21,20
raise,1787,46,37
raise,1788,40,26
raise,1789,15,12
raise,1790,25,20
raise,1791,30,23
raise,1792,34,29
raise,1793,52,29
raise,1794,31,26
raise,1795,23,22
raise,1796,35,29
raise,1797,19,17
raise,1798,49,34
raise,1799,33,28
raise,1800,55,42
raise,1801,77,54
raise,1802,92,70
raise,1803,71,48
raise,1804,77,70
raise,1805,81,63
raise,1806,103,85
raise,1807,83,63
raise,1808,111,93
raise,1809,114,87
raise,1810,100,82
raise,1811,123,96
raise,1812,129,108
raise,1813,103,82
raise,1814,150,98
raise,1815,89,77
raise,1816,101,93
raise,1817,84,72
raise,1818,105,89
raise,1819,115,88
raise,1820,94,80
raise,1821,106,81
raise,1822,137,115
raise,1823,198,131
raise,1824,173,152
raise,1825,167,137
raise,1826,117,91
raise,1827,88,78
raise,1828,94,88
raise,1829,121,87
raise,1830,162,141
raise,1831,125,97
raise,1832,100,89
raise,1833,127,107
raise,1834,124,98
raise,1835,113,101
raise,1836,135,127
raise,1837,129,112
raise,1838,126,112
raise,1839,150,119
raise,1840,165,153
raise,1841,163,132
raise,1842,113,94
raise,1843,128,113
raise,1844,173,133
raise,1845,134,115
raise,1846,159,130
raise,1847,178,158
raise,1848,139,125
raise,1849,158,117
raise,1850,170,142
raise,1851,178,148
raise,1852,166,149
raise,1853,229,214
raise,1854,223,181
raise,1855,243,199
raise,1856,198,168
raise,1857,208,168
raise,1858,175,143
raise,1859,202,177
raise,1860,236,205
raise,1861,110,96
raise,1862,118,88
raise,1863,141,116
raise,1864,135,117
raise,1865,131,118
raise,1866,162,142
raise,1867,138,122
raise,1868,160,144
raise,1869,181,168
raise,1870,165,138
raise,1871,158,140
raise,1872,186,179
raise,1873,200,168
raise,1874,160,144
raise,1875,219,182
raise,1876,170,152
raise,1877,165,146
raise,1878,189,180
raise,1879,189,169
raise,1880,255,218
raise,1881,245,212
raise,1882,246,218
raise,1883,231,207
raise,1884,297,254
raise,1885,256,220
raise,1886,269,222
raise,1887,308,226
raise,1888,272,229
raise,1889,278,226
raise,1890,253,204
raise,1891,252,219
raise,1892,304,259
raise,1893,246,225
raise,1894,305,208
raise,1895,254,217
raise,1896,331,289
raise,1897,412,293
raise,1898,337,313
raise,1899,555,346
raise,1900,504,402
raise,1901,483,376
raise,1902,477,392
raise,1903,527,401
raise,1904,563,457
raise,1905,523,390
raise,1906,601,461
raise,1907,673,448
raise,1908,928,509
raise,1909,1174,479
raise,1910,824,463
raise,1911,1102,511
raise,1912,1036,622
raise,1913,1044,630
raise,1914,956,543
raise,1915,877,546
raise,1916,1183,553
raise,1917,1074,557
raise,1918,986,552
raise,1919,1154,633
raise,1920,1171,737
raise,1921,1156,640
raise,1922,1200,728
raise,1923,1033,506
raise,1924,822,471
raise,1925,764,463
raise,1926,890,488
raise,1927,1746,608
raise,1928,836,550
raise,1929,955,557
raise,1930,1021,518
raise,1931,951,578
raise,1932,986,469
raise,1933,632,399
raise,1934,982,505
raise,1935,994,512
raise,1936,1242,612
raise,1937,1259,573
raise,1938,957,600
raise,1939,1192,616
raise,1940,1181,653
raise,1941,1339,691
raise,1942,1034,552
raise,1943,1200,549
raise,1944,966,488
raise,1945,1140,580
raise,1946,1708,742
raise,1947,1551,852
raise,1948,1562,833
raise,1949,1755,862
raise,1950,1897,917
raise,1951,1766,961
raise,1952,1770,919
raise,1953,2065,845
raise,1954,1960,924
raise,1955,2142,998
raise,1956,2124,1033
raise,1957,2380,1009
raise,1958,2215,959
raise,1959,2333,1203
raise,1960,2566,1232
raise,1961,2694,1362
raise,1962,2763,1471
raise,1963,2911,1575
raise,1964,3249,1681
raise,1965,3118,1810
raise,1966,3254,1863
raise,1967,3568,1936
raise,1968,4100,2231
raise,1969,4134,2347
raise,1970,4450,2411
raise,1971,4436,2478
raise,1972,4619,2562
raise,1973,4922,2510
raise,1974,5186,2579
raise,1975,6198,2592
raise,1976,5172,2790
raise,1977,5686,2878
raise,1978,5371,2884
raise,1979,5551,2973
raise,1980,7017,3252
raise,1981,6495,3120
raise,1982,6956,3275
raise,1983,7179,3283
raise,1984,7205,3564
raise,1985,8657,3764
raise,1986,7877,4085
raise,1987,8144,4058
raise,1988,8353,4129
raise,1989,9747,4502
raise,1990,10039,4944
raise,1991,10007,4958
raise,1992,10761,5148
raise,1993,10793,5370
raise,1994,11592,5586
raise,1995,11429,5826
raise,1996,12430,6205
raise,1997,13073,6500
raise,1998,13191,6797
raise,1999,15094,7160
raise,2000,16429,8088
raise,2001,16773,8418
raise,2002,19337,9429
raise,2003,21887,10494
raise,2004,24420,11356
raise,2005,24693,11185
raise,2006,24357,11264
raise,2007,23866,11308
raise,2008,24742,12922
rakkyo,1963,18,1
rakkyo,1972,1,1
rakkyo,1975,3,2
rakkyo,1976,2,1
rakkyo,1979,2,2
rakkyo,1980,3,1
rakkyo,1981,8,6
rakkyo,1982,1,1
rakkyo,1985,7,3
rakkyo,1986,1,1
rakkyo,1987,1,1
rakkyo,1990,36,3
rakkyo,1992,2,1
rakkyo,1993,2,1
rakkyo,1994,18,3
rakkyo,1995,9,4
rakkyo,1996,1,1
rakkyo,1997,4,1
rakkyo,1998,12,5
rakkyo,1999,1,1
rakkyo,2000,1,1
rakkyo,2001,3,2
rakkyo,2002,19,6
rakkyo,2003,3,2
rakkyo,2004,3,3
rakkyo,2005,7,6
rakkyo,2006,5,3
rakkyo,2007,5,3
rakkyo,2008,21,5
ramentaceum,1832,8,5
ramentaceum,1853,9,4
ramentaceum,1857,2,1
ramentaceum,1858,9,2
ramentaceum,1873,3,2
ramentaceum,1877,4,4
ramentaceum,1881,20,8
ramentaceum,1882,4,2
ramentaceum,1883,44,2
ramentaceum,1886,4,2
ramentaceum,1891,3,1
ramentaceum,1901,4,3
ramentaceum,1902,4,1
ramentaceum,1903,16,3
ramentaceum,1918,4,1
ramentaceum,1931,1,1
ramentaceum,1937,4,2
ramentaceum,1941,1,1
ramentaceum,1943,2,1
ramentaceum,1950,1,1
ramentaceum,1953,3,2
ramentaceum,1956,2,1
ramentaceum,1957,2,1
ramentaceum,1958,12,2
ramentaceum,1959,13,2
ramentaceum,1960,3,2
ramentaceum,1961,1,1
ramentaceum,1963,4,2
ramentaceum,1964,1,1
ramentaceum,1965,3,1
ramentaceum,1968,4,2
ramentaceum,1969,1,1
ramentaceum,1970,2,2
ramentaceum,1971,5,3
ramentaceum,1972,27,1
ramentaceum,1973,3,2
ramentaceum,1974,4,3
ramentaceum,1975,3,2
ramentaceum,1976,2,2
ramentaceum,1977,1,1
ramentaceum,1978,7,3
ramentaceum,1979,1,1
ramentaceum,1980,4,3
ramentaceum,1981,6,2
ramentaceum,1982,1,1
ramentaceum,1983,2,2
ramentaceum,1984,2,1
ramentaceum,1985,6,2
ramentaceum,1986,2,1
ramentaceum,1990,1,1
ramentaceum,1991,1,1
ramentaceum,1992,1,1
ramentaceum,1993,1,1
ramentaceum,1994,6,5
ramentaceum,1995,4,3
ramentaceum,1997,6,1
ramentaceum,1998,1,1
ramentaceum,1999,3,2
ramentaceum,2002,2,1
ramentaceum,2003,2,1
ramentaceum,2004,1,1
ramentaceum,2005,2,1
ramentaceum,2006,4,3
ramentaceum,2007,4,2
ramentaceum,2008,7,3
rancherita,1843,14,11
rancherita,1889,1,1
rancherita,1894,1,1
rancherita,1907,2,1
rancherita,1910,2,1
rancherita,1931,4,2
rancherita,1934,5,5
rancherita,1937,2,1
rancherita,1941,5,5
rancherita,1946,2,1
rancherita,1947,1,1
rancherita,1952,2,1
rancherita,1960,6,3
rancherita,1961,1,1
rancherita,1963,4,1
rancherita,1966,8,4
rancherita,1970,5,3
rancherita,1971,1,1
rancherita,1973,2,1
rancherita,1974,2,2
rancherita,1978,1,1
rancherita,1982,2,1
rancherita,1988,2,2
rancherita,1992,1,1
rancherita,1994,1,1
rancherita,1997,11,5
rancherita,1998,2,2
rancherita,2000,1,1
rancherita,2001,3,3
rancherita,2002,1,1
rancherita,2003,7,7
rancherita,2004,2,1
rancherita,2005,2,2
rancherita,2006,8,6
rancherita,2007,11,9
rancherita,2008,8,6
randomvariables,1961,1,1
randomvariables,1971,1,1
randomvariables,1976,1,1
randomvariables,1983,1,1
randomvariables,1984,1,1
randomvariables,1986,2,2
randomvariables,1987,1,1
randomvariables,1996,1,1
randomvariables,1997,1,1
randomvariables,1999,2,2
randomvariables,2000,2,1
randomvariables,2001,23,2
randomvariables,2002,1,1
randomvariables,2003,5,5
randomvariables,2004,6,4
randomvariables,2005,2,2
randomvariables,2006,42,10
randomvariables,2007,11,10
randomvariables,2008,47,15
rangeways,1808,1,1
rangeways,1885,2,1
rangeways,1890,4,2
rangeways,1894,1,1
rangeways,1895,1,1
rangeways,1896,1,1
rangeways,1897,1,1
rangeways,1912,2,2
rangeways,1922,2,1
rangeways,1931,4,1
rangeways,1951,1,1
rangeways,1953,4,1
rangeways,1960,1,1
rangeways,1971,1,1
rangeways,1973,1,1
rangeways,1975,2,1
rangeways,1976,3,2
rangeways,1980,4,2
rangeways,1981,2,1
rangeways,1986,1,1
rangeways,1987,2,2
rangeways,1989,1,1
rangeways,1991,1,1
rangeways,1992,5,1
rangeways,1993,5,1
rangeways,1995,2,2
rangeways,1997,4,2
rangeways,2001,1,1
rangeways,2003,19,3
rangeways,2005,9,1
rangeways,2008,1,1
rapeprevention,1974,1,1
rapeprevention,1976,2,2
rapeprevention,1979,1,1
rapeprevention,1980,1,1
rapeprevention,1982,2,2
rapeprevention,1984,1,1
rapeprevention,1987,1,1
rapeprevention,1988,1,1
rapeprevention,1989,3,3
rapeprevention,1991,4,4
rapeprevention,1993,4,2
rapeprevention,1994,1,1
rapeprevention,1995,1,1
rapeprevention,1996,4,2
rapeprevention,1997,1,1
rapeprevention,1998,1,1
rapeprevention,2001,7,4
rapeprevention,2002,4,2
rapeprevention,2003,6,5
rapeprevention,2004,6,6
rapeprevention,2005,2,2
rapeprevention,2006,1,1
rapeprevention,2008,5,1
rapinare,1865,2,1
rapinare,1904,1,1
rapinare,1913,1,1
rapinare,1923,2,1
rapinare,1925,2,1
rapinare,1927,2,1
rapinare,1928,6,2
rapinare,1935,10,3
rapinare,1949,1,1
rapinare,1950,4,1
rapinare,1961,2,1
rapinare,1962,2,1
rapinare,1963,2,1
rapinare,1964,2,1
rapinare,1966,4,2
rapinare,1971,5,3
rapinare,1972,2,1
rapinare,1978,6,2
rapinare,1987,2,2
rapinare,1990,1,1
rapinare,1992,1,1
rapinare,1994,1,1
rapinare,1996,1,1
rapinare,1997,2,2
rapinare,2001,3,2
rapinare,2002,6,2
rapinare,2003,6,2
rapinare,2004,14,8
rapinare,2005,2,1
rapinare,2007,4,1
rapinare,2008,5,4
rapporten,1930,5,5
rapporten,1932,1,1
rapporten,1944,43,4
rapporten,1948,1,1
rapporten,1951,1,1
rapporten,1954,1,1
rapporten,1956,4,4
rapporten,1957,2,2
rapporten,1958,4,4
rapporten,1959,3,3
rapporten,1960,1,1
rapporten,1961,8,8
rapporten,1962,1,1
rapporten,1963,20,4
rapporten,1964,5,3
rapporten,1965,9,6
rapporten,1966,8,6
rapporten,1967,18,5
rapporten,1968,10,6
rapporten,1969,11,9
rapporten,1970,6,4
rapporten,1971,6,6
rapporten,1972,4,3
rapporten,1973,13,7
rapporten,1974,54,10
rapporten,1975,14,8
rapporten,1976,9,6
rapporten,1977,10,8
rapporten,1978,6,4
rapporten,1979,5,5
rapporten,1980,18,9
rapporten,1981,8,7
rapporten,1982,5,5
rapporten,1983,9,7
rapporten,1984,16,13
rapporten,1985,15,10
rapporten,1986,7,6
rapporten,1987,8,7
rapporten,1988,16,11
rapporten,1989,15,12
rapporten,1990,15,13
rapporten,1991,8,4
rapporten,1992,11,10
rapporten,1993,3,2
rapporten,1994,9,8
rapporten,1995,27,10
rapporten,1996,11,10
rapporten,1997,17,12
rapporten,1998,15,15
rapporten,1999,19,12
rapporten,2000,17,8
rapporten,2001,12,9
rapporten,2002,16,8
rapporten,2003,19,12
rapporten,2004,12,11
rapporten,2005,46,26
rapporten,2006,32,19
rapporten,2007,15,13
rapporten,2008,5,5
raretez,1811,2,2
raretez,1842,1,1
raretez,1898,6,6
raretez,1900,4,4
raretez,1910,3,3
raretez,1941,1,1
raretez,1953,1,1
raretez,1954,3,3
raretez,1960,5,5
raretez,1962,2,2
raretez,1966,2,2
raretez,1989,1,1
raretez,1991,1,1
raretez,1993,2,2
raretez,1995,2,2
raretez,1997,1,1
raretez,2000,3,3
raretez,2001,1,1
raretez,2007,1,1
raretez,2008,2,2
raskeel,1847,3,3
raskeel,1850,1,1
raskeel,1852,1,1
raskeel,1875,1,1
raskeel,1892,7,7
raskeel,1904,1,1
raskeel,1907,1,1
raskeel,1922,4,4
raskeel,1923,1,1
raskeel,1924,1,1
raskeel,1931,3,3
raskeel,1944,1,1
raskeel,1958,1,1
raskeel,1963,4,4
raskeel,1967,1,1
raskeel,1968,3,3
raskeel,1969,1,1
raskeel,1982,2,2
raskeel,1983,1,1
raskeel,2005,1,1
raskeel,2007,2,1
raskeel,2008,3,3
rassomigliato,1925,3,2
rassomigliato,1927,1,1
rassomigliato,1928,7,5
rassomigliato,1930,2,1
rassomigliato,1937,3,3
rassomigliato,1947,1,1
rassomigliato,1956,1,1
rassomigliato,1962,1,1
rassomigliato,1964,1,1
rassomigliato,1966,4,2
rassomigliato,1967,1,1
rassomigliato,1968,1,1
rassomigliato,1969,1,1
rassomigliato,1971,7,4
rassomigliato,1972,1,1
rassomigliato,1973,1,1
