word,year,count,sources
paresthesias,1962,385,109
paresthesias,1963,565,126
paresthesias,1964,492,119
paresthesias,1965,511,121
paresthesias,1966,440,129
paresthesias,1967,720,126
paresthesias,1968,545,147
paresthesias,1969,633,145
paresthesias,1970,529,162
paresthesias,1971,903,196
paresthesias,1972,623,190
paresthesias,1973,707,197
paresthesias,1974,687,197
paresthesias,1975,883,219
paresthesias,1976,855,250
paresthesias,1977,956,216
paresthesias,1978,1082,265
paresthesias,1979,990,255
paresthesias,1980,1404,273
paresthesias,1981,1171,290
paresthesias,1982,1349,318
paresthesias,1983,1368,334
paresthesias,1984,1647,387
paresthesias,1985,2167,400
paresthesias,1986,2570,455
paresthesias,1987,1692,396
paresthesias,1988,1882,413
paresthesias,1989,1806,400
paresthesias,1990,2504,490
paresthesias,1991,2271,459
paresthesias,1992,2407,431
paresthesias,1993,1889,386
paresthesias,1994,2160,483
paresthesias,1995,3025,520
paresthesias,1996,2614,551
paresthesias,1997,2467,573
paresthesias,1998,3174,547
paresthesias,1999,2592,548
paresthesias,2000,3196,627
paresthesias,2001,3167,671
paresthesias,2002,3770,770
paresthesias,2003,4062,775
paresthesias,2004,4590,840
paresthesias,2005,4095,812
paresthesias,2006,3608,800
paresthesias,2007,3525,796
paresthesias,2008,3325,671
paribhdsd,1922,3,2
paribhdsd,1929,2,1
paribhdsd,1933,1,1
paribhdsd,1934,1,1
paribhdsd,1943,1,1
paribhdsd,1953,1,1
paribhdsd,1955,1,1
paribhdsd,1957,2,2
paribhdsd,1961,5,5
paribhdsd,1962,2,2
paribhdsd,1963,5,4
paribhdsd,1964,1,1
paribhdsd,1965,10,3
paribhdsd,1968,3,2
paribhdsd,1969,4,4
paribhdsd,1970,3,1
paribhdsd,1973,2,1
paribhdsd,1974,3,3
paribhdsd,1975,2,2
paribhdsd,1976,4,2
paribhdsd,1977,4,1
paribhdsd,1978,1,1
paribhdsd,1979,4,2
paribhdsd,1980,2,1
paribhdsd,1982,3,3
paribhdsd,1984,18,3
paribhdsd,1986,183,6
paribhdsd,1987,1,1
paribhdsd,1988,12,2
paribhdsd,1989,4,3
paribhdsd,1991,3,3
paribhdsd,1992,1,1
paribhdsd,1996,5,4
paribhdsd,1997,2,2
paribhdsd,1998,6,5
paribhdsd,1999,1,1
paribhdsd,2000,2,1
paribhdsd,2001,1,1
paribhdsd,2002,8,1
paribhdsd,2003,6,5
paribhdsd,2005,1,1
paribhdsd,2006,1,1
paribhdsd,2007,5,4
paribhdsd,2008,8,1
parlerent,1779,1,1
parlerent,1807,3,3
parlerent,1813,1,1
parlerent,1819,2,2
parlerent,1824,2,2
parlerent,1838,1,1
parlerent,1854,3,3
parlerent,1859,3,3
parlerent,1869,2,2
parlerent,1872,1,1
parlerent,1882,4,4
parlerent,1884,2,2
parlerent,1888,1,1
parlerent,1889,2,2
parlerent,1891,2,2
parlerent,1892,1,1
parlerent,1898,2,2
parlerent,1899,8,8
parlerent,1905,1,1
parlerent,1911,1,1
parlerent,1912,1,1
parlerent,1917,2,2
parlerent,1918,2,2
parlerent,1926,1,1
parlerent,1928,1,1
parlerent,1932,3,2
parlerent,1954,2,2
parlerent,1962,1,1
parlerent,1964,2,2
parlerent,1965,9,5
parlerent,1968,3,3
parlerent,1970,4,4
parlerent,1972,1,1
parlerent,1973,2,2
parlerent,1974,3,3
parlerent,1975,2,1
parlerent,1977,1,1
parlerent,1982,1,1
parlerent,1983,1,1
parlerent,1984,3,3
parlerent,1987,1,1
parlerent,1989,1,1
parlerent,1990,4,4
parlerent,1991,1,1
parlerent,1992,1,1
parlerent,1994,1,1
parlerent,1995,3,3
parlerent,1996,1,1
parlerent,1997,2,2
parlerent,1999,5,5
parlerent,2000,6,4
parlerent,2002,1,1
parlerent,2004,1,1
parlerent,2005,6,5
parlerent,2006,1,1
parlerent,2007,1,1
parlerent,2008,3,3
parliamenf,1748,1,1
parliamenf,1785,1,1
parliamenf,1786,1,1
parliamenf,1789,1,1
parliamenf,1794,1,1
parliamenf,1807,1,1
parliamenf,1817,1,1
parliamenf,1821,1,1
parliamenf,1822,1,1
parliamenf,1824,1,1
parliamenf,1828,1,1
parliamenf,1829,1,1
parliamenf,1837,2,2
parliamenf,1851,1,1
parliamenf,1853,1,1
parliamenf,1854,1,1
parliamenf,1866,1,1
parliamenf,1867,1,1
parliamenf,1870,1,1
parliamenf,1886,1,1
parliamenf,1927,1,1
parliamenf,1935,1,1
parliamenf,1936,1,1
parliamenf,1941,1,1
parliamenf,1966,1,1
parliamenf,1971,1,1
parliamenf,1978,1,1
parliamenf,1982,1,1
parliamenf,1991,3,2
parliamenf,1993,2,1
parliamenf,1994,3,3
parliamenf,1996,1,1
parliamenf,2000,1,1
parliamenf,2003,1,1
parliamenf,2004,1,1
parliamenf,2007,1,1
parliamenf,2008,1,1
parola,1658,3,1
parola,1740,2,1
parola,1752,2,2
parola,1755,1,1
parola,1764,1,1
parola,1765,1,1
parola,1775,1,1
parola,1794,1,1
parola,1795,4,4
parola,1796,1,1
parola,1797,3,2
parola,1805,2,2
parola,1806,3,3
parola,1807,3,3
parola,1811,3,3
parola,1819,6,3
parola,1821,2,2
parola,1822,4,4
parola,1824,3,2
parola,1825,15,12
parola,1826,2,2
parola,1827,4,4
parola,1828,11,7
parola,1830,13,5
parola,1832,6,6
parola,1833,10,10
parola,1834,1,1
parola,1835,3,2
parola,1837,1,1
parola,1838,2,2
parola,1839,1,1
parola,1840,1,1
parola,1842,2,2
parola,1843,2,2
parola,1844,1,1
parola,1845,1,1
parola,1846,8,7
parola,1847,1,1
parola,1848,3,3
parola,1849,2,1
parola,1850,2,2
parola,1851,8,7
parola,1852,1,1
parola,1853,13,12
parola,1855,5,5
parola,1856,1,1
parola,1857,5,5
parola,1858,12,4
parola,1859,3,3
parola,1860,4,4
parola,1861,10,7
parola,1862,1,1
parola,1863,10,2
parola,1864,5,5
parola,1865,5,1
parola,1866,1,1
parola,1867,1,1
parola,1868,10,8
parola,1869,7,7
parola,1871,1,1
parola,1873,1,1
parola,1874,1,1
parola,1875,13,7
parola,1876,2,2
parola,1877,4,3
parola,1879,3,3
parola,1880,1,1
parola,1881,13,10
parola,1883,3,3
parola,1884,2,2
parola,1885,12,6
parola,1886,18,7
parola,1887,1,1
parola,1889,4,4
parola,1890,2,2
parola,1891,15,8
parola,1893,4,4
parola,1894,10,10
parola,1895,9,3
parola,1896,3,3
parola,1897,12,3
parola,1898,9,6
parola,1899,7,3
parola,1900,15,13
parola,1901,7,7
parola,1902,1,1
parola,1903,19,13
parola,1904,3,3
parola,1905,9,9
parola,1906,1,1
parola,1907,8,8
parola,1908,8,8
parola,1909,1,1
parola,1910,23,5
parola,1911,9,8
parola,1912,10,4
parola,1913,21,1
parola,1914,7,2
parola,1915,23,5
parola,1916,2,2
parola,1917,18,13
parola,1919,4,4
parola,1920,7,7
parola,1921,8,4
parola,1922,13,5
parola,1923,29,13
parola,1924,8,5
parola,1925,13,6
parola,1926,3,3
parola,1927,15,9
parola,1928,15,8
parola,1929,2,2
parola,1930,11,7
parola,1931,12,6
parola,1932,4,4
parola,1933,4,2
parola,1934,3,3
parola,1935,11,7
parola,1936,4,4
parola,1937,13,11
parola,1938,24,15
parola,1939,6,6
parola,1940,5,2
parola,1941,9,5
parola,1942,1,1
parola,1943,44,8
parola,1944,5,3
parola,1945,17,11
parola,1946,8,5
parola,1947,30,22
parola,1948,25,13
parola,1949,20,10
parola,1950,13,8
parola,1951,17,8
parola,1952,15,12
parola,1953,27,12
parola,1954,18,10
parola,1955,38,24
parola,1956,15,10
parola,1957,40,16
parola,1958,60,29
parola,1959,39,21
parola,1960,34,13
parola,1961,95,41
parola,1962,49,22
parola,1963,54,31
parola,1964,30,22
parola,1965,34,24
parola,1966,83,48
parola,1967,35,26
parola,1968,53,39
parola,1969,56,36
parola,1970,51,30
parola,1971,28,17
parola,1972,63,36
parola,1973,47,27
parola,1974,32,27
parola,1975,95,39
parola,1976,74,41
parola,1977,49,30
parola,1978,47,33
parola,1979,75,48
parola,1980,62,32
parola,1981,77,39
parola,1982,63,38
parola,1983,77,54
parola,1984,61,42
parola,1985,71,49
parola,1986,136,70
parola,1987,74,52
parola,1988,115,56
parola,1989,82,57
parola,1990,112,59
parola,1991,112,54
parola,1992,120,58
parola,1993,134,69
parola,1994,176,80
parola,1995,116,80
parola,1996,133,74
parola,1997,192,99
parola,1998,148,87
parola,1999,137,90
parola,2000,195,117
parola,2001,141,92
parola,2002,155,97
parola,2003,192,100
parola,2004,235,124
parola,2005,176,106
parola,2006,277,158
parola,2007,291,187
parola,2008,211,131
paroquias,1811,16,10
paroquias,1814,3,1
paroquias,1822,2,1
paroquias,1824,3,3
paroquias,1825,10,10
paroquias,1829,10,6
paroquias,1830,9,9
paroquias,1928,3,1
paroquias,1930,1,1
paroquias,1966,10,5
paroquias,1975,2,2
paroquias,1976,2,2
paroquias,1977,1,1
paroquias,1982,2,2
paroquias,1983,3,3
paroquias,1988,4,4
paroquias,1990,4,2
paroquias,1991,1,1
paroquias,1996,3,1
paroquias,1998,2,2
paroquias,1999,4,4
paroquias,2003,1,1
paroquias,2005,6,2
paroquias,2008,4,4
parsability,1938,1,1
parsability,1951,1,1
parsability,1955,2,2
parsability,1970,1,1
parsability,1973,1,1
parsability,1977,2,1
parsability,1979,1,1
parsability,1981,5,5
parsability,1982,11,5
parsability,1983,11,5
parsability,1984,4,3
parsability,1985,56,10
parsability,1986,7,6
parsability,1987,68,14
parsability,1988,50,18
parsability,1989,8,8
parsability,1990,22,11
parsability,1991,6,5
parsability,1992,15,8
parsability,1993,15,8
parsability,1994,26,14
parsability,1995,14,11
parsability,1996,6,5
parsability,1997,15,12
parsability,1998,15,8
parsability,1999,12,11
parsability,2000,24,13
parsability,2001,15,12
parsability,2002,25,7
parsability,2003,36,20
parsability,2004,25,21
parsability,2005,22,12
parsability,2006,35,24
parsability,2007,49,11
parsability,2008,13,11
parsimmons,1851,4,4
parsimmons,1852,4,4
parsimmons,1854,1,1
parsimmons,1856,3,3
parsimmons,1857,2,2
parsimmons,1858,2,2
parsimmons,1881,1,1
parsimmons,1902,5,5
parsimmons,1908,2,2
parsimmons,1911,1,1
parsimmons,1912,1,1
parsimmons,1914,1,1
parsimmons,1961,1,1
parsimmons,1966,1,1
parsimmons,1968,1,1
parsimmons,1969,2,2
parsimmons,1980,1,1
parsimmons,1983,1,1
parsimmons,1986,2,2
parsimmons,1990,1,1
parsimmons,1999,1,1
parsimmons,2003,1,1
parsimmons,2004,1,1
parsimmons,2006,1,1
parsimmons,2007,1,1
parsimmons,2008,2,2
parusa,1905,1,1
parusa,1922,1,1
parusa,1925,5,2
parusa,1929,1,1
parusa,1932,1,1
parusa,1937,8,2
parusa,1940,1,1
parusa,1948,2,2
parusa,1952,1,1
parusa,1954,1,1
parusa,1955,1,1
parusa,1956,1,1
parusa,1958,1,1
parusa,1959,2,2
parusa,1961,2,2
parusa,1962,1,1
parusa,1963,1,1
parusa,1964,17,7
parusa,1965,9,5
parusa,1967,8,4
parusa,1968,7,5
parusa,1969,1,1
parusa,1970,3,2
parusa,1971,13,5
parusa,1972,6,5
parusa,1973,15,8
parusa,1974,12,4
parusa,1975,9,5
parusa,1976,6,6
parusa,1977,1,1
parusa,1978,18,8
parusa,1979,2,2
parusa,1980,15,4
parusa,1981,4,2
parusa,1982,6,2
parusa,1983,9,3
parusa,1984,8,5
parusa,1985,6,6
parusa,1986,7,7
parusa,1987,16,10
parusa,1989,4,4
parusa,1990,5,5
parusa,1991,10,7
parusa,1992,7,7
parusa,1993,18,6
parusa,1994,5,3
parusa,1995,3,3
parusa,1996,8,6
parusa,1997,6,3
parusa,1998,17,12
parusa,1999,5,5
parusa,2000,8,6
parusa,2001,7,3
parusa,2002,4,4
parusa,2003,6,3
parusa,2005,7,6
parusa,2006,3,2
parusa,2007,86,7
parusa,2008,6,5
parvises,1846,1,1
parvises,1861,1,1
parvises,1866,1,1
parvises,1867,1,1
parvises,1868,4,4
parvises,1869,2,2
parvises,1871,1,1
parvises,1872,2,2
parvises,1873,2,2
parvises,1876,1,1
parvises,1877,1,1
parvises,1878,1,1
parvises,1880,1,1
parvises,1887,1,1
parvises,1895,1,1
parvises,1899,2,1
parvises,1914,4,4
parvises,1920,2,2
parvises,1921,1,1
parvises,1945,1,1
parvises,1956,1,1
parvises,1958,1,1
parvises,1959,1,1
parvises,1960,4,4
parvises,1965,1,1
parvises,1966,7,4
parvises,1967,1,1
parvises,1968,3,3
parvises,1969,1,1
parvises,1970,2,2
parvises,1971,2,1
parvises,1972,4,4
parvises,1973,23,1
parvises,1975,5,3
parvises,1976,3,3
parvises,1977,2,2
parvises,1982,2,2
parvises,1985,1,1
parvises,1987,7,2
parvises,1988,2,2
parvises,1990,1,1
parvises,1991,5,2
parvises,1992,6,1
parvises,1993,3,3
parvises,1997,4,1
parvises,1999,5,4
parvises,2000,4,1
parvises,2001,1,1
parvises,2002,3,2
parvises,2003,3,2
parvises,2004,1,1
parvises,2005,2,2
parvises,2006,2,2
parvises,2007,5,4
parvises,2008,9,8
parysshens,1810,1,1
parysshens,1816,1,1
parysshens,1822,6,6
parysshens,1827,2,2
parysshens,1838,4,4
parysshens,1839,1,1
parysshens,1840,1,1
parysshens,1841,1,1
parysshens,1878,1,1
parysshens,1902,1,1
parysshens,1914,1,1
parysshens,1918,2,2
parysshens,1928,2,2
parysshens,1929,3,3
parysshens,1947,3,3
parysshens,1948,5,5
parysshens,1961,1,1
parysshens,1963,1,1
parysshens,1970,1,1
parysshens,1982,1,1
parysshens,1987,1,1
parysshens,1996,1,1
parysshens,2004,1,1
parysshens,2005,2,2
parysshens,2007,3,2
passhn,1810,1,1
passhn,1846,1,1
passhn,1853,1,1
passhn,1898,1,1
passhn,1901,1,1
passhn,1906,1,1
passhn,1926,1,1
passhn,1935,3,3
passhn,1937,1,1
passhn,1938,3,3
passhn,1939,2,2
passhn,1940,1,1
passhn,1942,2,2
passhn,1943,1,1
passhn,1947,2,2
passhn,1948,4,4
passhn,1949,1,1
passhn,1950,3,3
passhn,1951,6,3
passhn,1954,6,6
passhn,1955,3,2
passhn,1958,5,3
passhn,1959,3,3
passhn,1960,1,1
passhn,1961,5,5
passhn,1962,1,1
passhn,1963,5,4
passhn,1964,3,3
passhn,1965,14,9
passhn,1966,4,4
passhn,1967,8,6
passhn,1968,4,3
passhn,1969,2,2
passhn,1970,7,7
passhn,1971,7,6
passhn,1972,6,5
passhn,1973,4,4
passhn,1974,2,2
passhn,1975,5,4
passhn,1976,2,2
passhn,1977,3,2
passhn,1978,7,3
passhn,1979,2,2
passhn,1980,2,2
passhn,1981,2,2
passhn,1990,2,2
passhn,1992,1,1
passhn,1999,2,2
passhn,2003,3,3
passhn,2006,3,3
passhn,2007,1,1
passingoff,1824,1,1
passingoff,1845,1,1
passingoff,1869,1,1
passingoff,1874,1,1
passingoff,1876,1,1
passingoff,1904,2,1
passingoff,1907,1,1
passingoff,1909,2,2
passingoff,1930,1,1
passingoff,1938,3,3
passingoff,1945,1,1
passingoff,1946,1,1
passingoff,1947,1,1
passingoff,1948,1,1
passingoff,1949,2,2
passingoff,1950,3,3
passingoff,1951,6,2
passingoff,1952,1,1
passingoff,1954,1,1
passingoff,1955,1,1
passingoff,1957,2,1
passingoff,1958,3,3
passingoff,1959,1,1
passingoff,1960,2,1
passingoff,1962,4,4
passingoff,1963,3,1
passingoff,1966,8,1
passingoff,1967,1,1
passingoff,1969,2,2
passingoff,1970,3,2
passingoff,1971,3,3
passingoff,1972,4,4
passingoff,1973,1,1
passingoff,1974,1,1
passingoff,1975,10,3
passingoff,1978,1,1
passingoff,1981,8,2
passingoff,1983,6,1
passingoff,1984,11,8
passingoff,1985,3,3
passingoff,1986,6,3
passingoff,1987,3,2
passingoff,1989,2,2
passingoff,1990,27,2
passingoff,1991,3,3
passingoff,1992,2,2
passingoff,1993,1,1
passingoff,1994,6,6
passingoff,1995,11,5
passingoff,1996,2,2
passingoff,1997,1,1
passingoff,1998,35,9
passingoff,1999,10,4
passingoff,2000,4,4
passingoff,2001,13,3
passingoff,2002,6,6
passingoff,2003,9,9
passingoff,2004,11,5
passingoff,2005,9,6
passingoff,2006,6,4
passingoff,2007,2,2
passingoff,2008,6,4
passively,1831,2,2
passively,1837,1,1
passively,1839,2,1
passively,1842,4,2
passively,1852,1,1
passively,1872,1,1
passively,1900,1,1
passively,1902,1,1
passively,1907,6,6
passively,1908,3,3
passively,1910,1,1
passively,1914,1,1
passively,1915,2,2
passively,1918,1,1
passively,1920,3,3
passively,1924,2,2
passively,1933,2,1
passively,1935,1,1
passively,1939,4,4
passively,1940,2,2
passively,1943,2,2
passively,1945,3,2
passively,1948,1,1
passively,1950,4,4
passively,1955,1,1
passively,1956,1,1
passively,1957,3,3
passively,1958,2,2
passively,1959,3,3
passively,1960,7,7
passively,1962,3,3
passively,1963,4,4
passively,1964,1,1
passively,1965,1,1
passively,1966,15,5
passively,1968,8,8
passively,1969,2,2
passively,1970,6,4
passively,1971,1,1
passively,1972,3,3
passively,1973,8,8
passively,1974,5,3
passively,1975,5,5
passively,1976,12,11
passively,1977,4,4
passively,1978,8,7
passively,1979,2,2
passively,1980,6,6
passively,1981,4,4
passively,1982,4,3
passively,1983,4,4
passively,1984,11,8
passively,1985,5,5
passively,1986,4,4
passively,1987,1,1
passively,1988,5,5
passively,1989,5,5
passively,1990,6,6
passively,1991,6,6
passively,1992,15,11
passively,1993,10,10
passively,1994,7,7
passively,1995,16,10
passively,1996,11,6
passively,1997,13,12
passively,1998,10,10
passively,1999,15,13
passively,2000,14,12
passively,2001,13,10
passively,2002,30,18
passively,2003,27,22
passively,2004,30,15
passively,2005,15,15
passively,2006,19,14
passively,2007,14,10
passively,2008,21,17
passivitiy,1963,1,1
passivitiy,1964,1,1
passivitiy,1966,4,4
passivitiy,1974,1,1
passivitiy,1975,1,1
passivitiy,1976,1,1
passivitiy,1977,1,1
passivitiy,1981,8,8
passivitiy,1982,1,1
passivitiy,1983,2,2
passivitiy,1985,2,2
passivitiy,1986,3,3
passivitiy,1987,8,8
passivitiy,1989,2,2
passivitiy,1991,2,2
passivitiy,1993,1,1
passivitiy,1994,1,1
passivitiy,1995,1,1
passivitiy,1999,1,1
passivitiy,2000,1,1
passivitiy,2001,1,1
passivitiy,2003,1,1
passivitiy,2004,1,1
passivitiy,2007,1,1
passivitiy,2008,3,3
patacs,1830,21,6
patacs,1831,7,2
patacs,1839,1,1
patacs,1842,2,2
patacs,1847,7,7
patacs,1853,3,2
patacs,1855,1,1
patacs,1856,1,1
patacs,1861,1,1
patacs,1873,1,1
patacs,1889,6,3
patacs,1890,2,1
patacs,1895,2,1
patacs,1965,1,1
patacs,1969,2,1
patacs,1972,2,1
patacs,1977,3,3
patacs,1994,1,1
patacs,2001,1,1
patacs,2002,4,2
patacs,2003,1,1
patacs,2006,2,1
patacs,2007,1,1
patacs,2008,2,2
patemitas,1801,1,1
patemitas,1816,1,1
patemitas,1817,1,1
patemitas,1822,2,2
patemitas,1833,1,1
patemitas,1879,1,1
patemitas,1890,1,1
patemitas,1895,1,1
patemitas,1906,1,1
patemitas,1910,1,1
patemitas,1911,2,2
patemitas,1922,1,1
patemitas,1946,1,1
patemitas,1948,1,1
patemitas,1955,1,1
patemitas,1957,1,1
patemitas,1959,1,1
patemitas,1962,1,1
patemitas,1963,3,2
patemitas,1964,2,2
patemitas,1974,1,1
patemitas,1975,1,1
patemitas,1979,1,1
patemitas,1980,1,1
patemitas,1983,1,1
patemitas,1984,4,2
patemitas,1991,4,2
patemitas,1992,9,5
patemitas,1994,1,1
patemitas,1997,4,3
patemitas,1998,4,2
patemitas,1999,2,2
patemitas,2000,5,2
patemitas,2001,9,2
patemitas,2002,5,2
patemitas,2003,7,3
patemitas,2004,1,1
patemitas,2005,3,2
patemitas,2006,4,4
patemitas,2007,1,1
patemitas,2008,1,1
pathron,1835,3,3
pathron,1839,1,1
pathron,1842,1,1
pathron,1845,3,3
pathron,1852,4,4
pathron,1853,2,2
pathron,1855,4,4
pathron,1864,2,1
pathron,1867,1,1
pathron,1896,2,2
pathron,1902,4,3
pathron,1904,3,3
pathron,1939,2,2
pathron,1955,2,1
pathron,1970,2,2
pathron,1972,1,1
pathron,1979,2,2
pathron,1983,3,3
pathron,2000,1,1
pathron,2006,1,1
pathron,2007,4,4
pathron,2008,9,9
pathwaie,1781,6,2
pathwaie,1843,2,2
pathwaie,1880,1,1
pathwaie,1883,1,1
pathwaie,1896,2,2
pathwaie,1897,2,2
pathwaie,1901,2,2
pathwaie,1902,1,1
pathwaie,1903,2,1
pathwaie,1905,3,3
pathwaie,1906,1,1
pathwaie,1908,6,6
pathwaie,1920,2,2
pathwaie,1928,4,1
pathwaie,1929,1,1
pathwaie,1931,3,3
pathwaie,1933,1,1
pathwaie,1934,2,1
pathwaie,1944,4,4
pathwaie,1955,2,2
pathwaie,1958,2,2
pathwaie,1964,1,1
pathwaie,1970,2,2
pathwaie,1973,2,1
pathwaie,1976,1,1
pathwaie,1980,2,1
pathwaie,1983,1,1
pathwaie,1987,1,1
pathwaie,1991,1,1
pathwaie,1993,1,1
pathwaie,1995,1,1
pathwaie,1996,1,1
pathwaie,2002,2,2
pathwaie,2003,1,1
pathwaie,2004,2,2
pathwaie,2007,4,2
pathwaie,2008,17,8
patieni,1791,1,1
patieni,1801,1,1
patieni,1811,1,1
patieni,1813,1,1
patieni,1819,1,1
patieni,1820,1,1
patieni,1823,1,1
patieni,1831,1,1
patieni,1842,1,1
patieni,1843,2,2
patieni,1844,1,1
patieni,1848,1,1
patieni,1850,1,1
patieni,1852,1,1
patieni,1853,3,3
patieni,1857,2,2
patieni,1858,1,1
patieni,1859,4,4
patieni,1862,1,1
patieni,1866,1,1
patieni,1867,2,2
patieni,1868,1,1
patieni,1870,4,3
patieni,1871,2,2
patieni,1872,1,1
patieni,1873,3,3
patieni,1874,3,3
patieni,1876,2,2
patieni,1877,1,1
patieni,1878,2,2
patieni,1879,1,1
patieni,1880,1,1
patieni,1881,1,1
patieni,1882,2,2
patieni,1883,1,1
patieni,1885,3,3
patieni,1886,2,2
patieni,1887,1,1
patieni,1888,2,2
patieni,1889,1,1
patieni,1891,1,1
patieni,1895,3,3
patieni,1896,2,2
patieni,1897,1,1
patieni,1898,2,2
patieni,1899,1,1
patieni,1900,2,2
patieni,1901,2,2
patieni,1902,1,1
patieni,1905,6,6
patieni,1907,2,2
patieni,1908,2,2
patieni,1909,2,2
patieni,1910,1,1
patieni,1911,2,2
patieni,1913,1,1
patieni,1914,1,1
patieni,1915,1,1
patieni,1916,3,3
patieni,1917,1,1
patieni,1920,3,3
patieni,1921,1,1
patieni,1922,2,2
patieni,1923,3,2
patieni,1924,2,2
patieni,1931,1,1
patieni,1932,1,1
patieni,1934,1,1
patieni,1935,1,1
patieni,1937,1,1
patieni,1938,2,2
patieni,1940,1,1
patieni,1941,3,3
patieni,1942,2,2
patieni,1943,1,1
patieni,1944,1,1
patieni,1945,1,1
patieni,1946,2,2
patieni,1947,5,5
patieni,1948,1,1
patieni,1950,2,2
patieni,1952,3,3
patieni,1953,2,2
patieni,1954,2,2
patieni,1957,2,2
patieni,1958,3,3
patieni,1959,5,4
patieni,1960,3,3
patieni,1961,8,7
patieni,1962,7,6
patieni,1963,4,4
patieni,1964,4,4
patieni,1965,6,6
patieni,1967,6,4
patieni,1968,3,3
patieni,1969,11,11
patieni,1970,10,8
patieni,1971,9,8
patieni,1972,5,5
patieni,1973,11,10
patieni,1974,7,7
patieni,1975,4,3
patieni,1976,7,6
patieni,1977,8,7
patieni,1978,11,10
patieni,1979,6,6
patieni,1980,7,7
patieni,1981,7,7
patieni,1982,4,4
patieni,1983,15,14
patieni,1984,12,10
patieni,1985,12,11
patieni,1986,16,14
patieni,1987,9,9
patieni,1988,12,11
patieni,1989,12,11
patieni,1990,12,11
patieni,1991,13,11
patieni,1992,9,9
patieni,1993,3,3
patieni,1994,20,16
patieni,1995,17,15
patieni,1996,15,14
patieni,1997,36,27
patieni,1998,22,18
patieni,1999,28,24
patieni,2000,19,16
patieni,2001,23,16
patieni,2002,29,22
patieni,2003,37,31
patieni,2004,39,32
patieni,2005,19,17
patieni,2006,16,14
patieni,2007,14,14
patieni,2008,7,7
patikkula,1933,3,1
patikkula,1942,1,1
patikkula,1957,1,1
patikkula,1959,1,1
patikkula,1960,1,1
patikkula,1965,1,1
patikkula,1966,3,2
patikkula,1967,2,2
patikkula,1968,1,1
patikkula,1969,1,1
patikkula,1970,1,1
patikkula,1971,5,2
patikkula,1974,3,1
patikkula,1975,3,3
patikkula,1976,2,2
patikkula,1980,3,2
patikkula,1985,1,1
patikkula,1986,1,1
patikkula,1987,3,2
patikkula,1991,1,1
patikkula,1993,1,1
patikkula,1994,3,1
patikkula,1999,3,3
patikkula,2000,3,1
patikkula,2003,6,3
patikkula,2004,2,1
patikkula,2006,4,4
patikkula,2008,1,1
patriarchalists,1877,2,2
patriarchalists,1878,2,2
patriarchalists,1931,2,2
patriarchalists,1959,3,3
patriarchalists,1960,3,3
patriarchalists,1961,2,2
patriarchalists,1965,2,2
patriarchalists,1967,1,1
patriarchalists,1968,2,2
patriarchalists,1969,3,3
patriarchalists,1971,2,2
patriarchalists,1972,1,1
patriarchalists,1974,4,4
patriarchalists,1975,15,3
patriarchalists,1976,3,3
patriarchalists,1977,2,2
patriarchalists,1978,6,1
patriarchalists,1979,40,8
patriarchalists,1982,14,8
patriarchalists,1983,8,6
patriarchalists,1984,19,8
patriarchalists,1985,9,3
patriarchalists,1986,20,11
patriarchalists,1987,10,8
patriarchalists,1988,40,7
patriarchalists,1989,33,15
patriarchalists,1990,13,9
patriarchalists,1991,12,9
patriarchalists,1992,46,30
patriarchalists,1993,65,15
patriarchalists,1994,50,19
patriarchalists,1995,25,19
patriarchalists,1996,21,16
patriarchalists,1997,47,24
patriarchalists,1998,100,22
patriarchalists,1999,31,22
patriarchalists,2000,29,17
patriarchalists,2001,118,21
patriarchalists,2002,34,11
patriarchalists,2003,24,12
patriarchalists,2004,58,22
patriarchalists,2005,65,20
patriarchalists,2006,31,15
patriarchalists,2007,62,15
patriarchalists,2008,43,15
patrico,1811,1,1
patrico,1814,1,1
patrico,1816,1,1
patrico,1836,1,1
patrico,1840,9,3
patrico,1848,2,2
patrico,1854,1,1
patrico,1856,8,5
patrico,1859,1,1
patrico,1867,2,1
patrico,1873,1,1
patrico,1878,1,1
patrico,1887,1,1
patrico,1889,1,1
patrico,1892,4,4
patrico,1896,1,1
patrico,1898,40,4
patrico,1899,20,2
patrico,1901,20,2
patrico,1902,1,1
patrico,1906,1,1
patrico,1907,6,6
patrico,1908,11,8
patrico,1910,1,1
patrico,1911,2,2
patrico,1913,1,1
patrico,1915,3,3
patrico,1920,1,1
patrico,1927,32,5
patrico,1928,6,2
patrico,1930,5,5
patrico,1933,1,1
patrico,1934,1,1
patrico,1936,1,1
patrico,1942,12,2
patrico,1945,1,1
patrico,1948,6,6
patrico,1949,10,1
patrico,1950,1,1
patrico,1956,1,1
patrico,1958,3,3
patrico,1962,2,2
patrico,1964,1,1
patrico,1965,14,2
patrico,1967,2,2
patrico,1968,2,2
patrico,1969,16,2
patrico,1970,2,2
patrico,1972,5,1
patrico,1975,2,2
patrico,1976,2,2
patrico,1980,1,1
patrico,1982,1,1
patrico,1983,1,1
patrico,1986,5,1
patrico,1988,2,2
patrico,1991,3,1
patrico,1994,2,2
patrico,1995,2,2
patrico,1996,3,3
patrico,1997,1,1
patrico,1998,2,1
patrico,1999,4,3
patrico,2000,1,1
patrico,2001,3,3
patrico,2002,15,3
patrico,2003,1,1
patrico,2004,8,3
patrico,2005,1,1
patrico,2006,8,7
