word,year,count,sources
binarities,2002,29,21
binarities,2003,8,5
binarities,2004,12,6
binarities,2005,21,14
binarities,2006,4,4
binarities,2007,9,8
binarities,2008,20,12
biomedicals,1965,3,3
biomedicals,1974,1,1
biomedicals,1977,2,2
biomedicals,1980,2,2
biomedicals,1981,1,1
biomedicals,1983,5,5
biomedicals,1984,3,3
biomedicals,1988,2,2
biomedicals,1989,2,2
biomedicals,1990,3,3
biomedicals,1991,4,4
biomedicals,1992,8,8
biomedicals,1993,8,6
biomedicals,1994,6,6
biomedicals,1995,2,2
biomedicals,1996,4,4
biomedicals,1997,4,4
biomedicals,1998,7,4
biomedicals,1999,5,4
biomedicals,2000,2,2
biomedicals,2001,4,4
biomedicals,2002,4,4
biomedicals,2003,6,4
biomedicals,2004,3,3
biomedicals,2005,3,3
biomedicals,2006,13,6
biomedicals,2007,13,11
biomedicals,2008,5,5
biospecimen,1971,4,2
biospecimen,1976,4,1
biospecimen,1981,1,1
biospecimen,1984,1,1
biospecimen,1988,1,1
biospecimen,1993,1,1
biospecimen,1995,1,1
biospecimen,1996,1,1
biospecimen,2000,1,1
biospecimen,2002,4,4
biospecimen,2003,91,7
biospecimen,2004,3,3
biospecimen,2005,5,5
biospecimen,2006,4,3
biospecimen,2007,13,8
biospecimen,2008,51,13
biot,1706,1,1
biot,1732,1,1
biot,1740,1,1
biot,1770,1,1
biot,1782,1,1
biot,1790,1,1
biot,1799,1,1
biot,1803,1,1
biot,1804,1,1
biot,1806,1,1
biot,1808,1,1
biot,1810,1,1
biot,1815,1,1
biot,1818,1,1
biot,1819,1,1
biot,1830,1,1
biot,1831,2,2
biot,1833,2,2
biot,1836,1,1
biot,1842,3,2
biot,1843,2,1
biot,1844,4,2
biot,1847,1,1
biot,1848,4,4
biot,1850,1,1
biot,1851,1,1
biot,1852,2,1
biot,1853,2,2
biot,1854,2,2
biot,1855,3,3
biot,1857,1,1
biot,1858,3,3
biot,1859,1,1
biot,1864,1,1
biot,1866,2,2
biot,1869,2,2
biot,1871,1,1
biot,1872,2,2
biot,1877,20,4
biot,1878,1,1
biot,1885,2,2
biot,1887,1,1
biot,1889,1,1
biot,1890,1,1
biot,1891,1,1
biot,1893,1,1
biot,1894,2,2
biot,1895,4,1
biot,1897,1,1
biot,1898,5,3
biot,1900,2,2
biot,1901,5,5
biot,1902,3,2
biot,1903,1,1
biot,1904,1,1
biot,1905,1,1
biot,1906,1,1
biot,1908,5,4
biot,1909,3,3
biot,1912,3,3
biot,1915,1,1
biot,1917,1,1
biot,1919,2,2
biot,1922,2,2
biot,1923,3,2
biot,1924,3,3
biot,1926,3,3
biot,1927,2,2
biot,1929,1,1
biot,1931,1,1
biot,1932,1,1
biot,1933,1,1
biot,1934,1,1
biot,1935,2,2
biot,1936,2,1
biot,1937,4,4
biot,1938,16,2
biot,1940,18,5
biot,1941,10,6
biot,1942,20,6
biot,1943,9,4
biot,1944,26,7
biot,1945,11,5
biot,1947,7,5
biot,1948,26,5
biot,1949,12,8
biot,1950,18,6
biot,1951,13,9
biot,1952,5,5
biot,1953,37,8
biot,1954,9,7
biot,1955,3,3
biot,1956,7,6
biot,1957,10,6
biot,1958,4,4
biot,1959,7,4
biot,1960,18,6
biot,1961,2,2
biot,1962,11,8
biot,1963,13,10
biot,1964,18,11
biot,1965,24,16
biot,1966,10,8
biot,1967,27,15
biot,1968,14,10
biot,1969,38,11
biot,1970,31,13
biot,1971,21,14
biot,1972,31,14
biot,1973,46,25
biot,1974,74,19
biot,1975,56,16
biot,1976,17,10
biot,1977,35,18
biot,1978,33,19
biot,1979,26,16
biot,1980,26,18
biot,1981,15,11
biot,1982,23,17
biot,1983,22,19
biot,1984,23,19
biot,1985,122,22
biot,1986,59,29
biot,1987,29,21
biot,1988,72,23
biot,1989,129,21
biot,1990,128,22
biot,1991,114,22
biot,1992,14,9
biot,1993,84,24
biot,1994,125,13
biot,1995,57,17
biot,1996,90,23
biot,1997,29,22
biot,1998,80,17
biot,1999,101,18
biot,2000,35,18
biot,2001,44,21
biot,2002,22,17
biot,2003,291,35
biot,2004,46,27
biot,2005,96,28
biot,2006,116,34
biot,2007,96,25
biot,2008,35,21
birthcord,1930,1,1
birthcord,1940,2,1
birthcord,1960,2,1
birthcord,1967,1,1
birthcord,1971,3,3
birthcord,1972,3,3
birthcord,1973,14,6
birthcord,1976,3,2
birthcord,1980,2,1
birthcord,1981,2,2
birthcord,1983,1,1
birthcord,1985,1,1
birthcord,1986,4,4
birthcord,1987,2,2
birthcord,1988,6,6
birthcord,1989,2,2
birthcord,1990,5,4
birthcord,1993,2,2
birthcord,1994,3,3
birthcord,1995,4,4
birthcord,1996,3,3
birthcord,1997,3,2
birthcord,1998,1,1
birthcord,1999,1,1
birthcord,2000,2,2
birthcord,2001,1,1
birthcord,2003,23,6
birthcord,2004,6,4
birthcord,2005,10,10
birthcord,2007,1,1
birthcord,2008,1,1
bisarre,1789,1,1
bisarre,1812,4,2
bisarre,1814,1,1
bisarre,1816,3,3
bisarre,1832,6,3
bisarre,1873,1,1
bisarre,1880,1,1
bisarre,1900,1,1
bisarre,1907,1,1
bisarre,1908,1,1
bisarre,1910,2,2
bisarre,1915,1,1
bisarre,1916,2,2
bisarre,1927,1,1
bisarre,1929,1,1
bisarre,1931,1,1
bisarre,1932,1,1
bisarre,1939,1,1
bisarre,1940,1,1
bisarre,1941,1,1
bisarre,1943,1,1
bisarre,1946,1,1
bisarre,1947,2,2
bisarre,1948,1,1
bisarre,1949,2,1
bisarre,1951,1,1
bisarre,1952,6,5
bisarre,1953,2,2
bisarre,1954,3,3
bisarre,1955,4,4
bisarre,1957,4,2
bisarre,1958,1,1
bisarre,1959,3,3
bisarre,1960,1,1
bisarre,1961,1,1
bisarre,1962,2,2
bisarre,1965,2,2
bisarre,1966,2,1
bisarre,1969,5,5
bisarre,1971,2,2
bisarre,1972,1,1
bisarre,1973,2,2
bisarre,1974,1,1
bisarre,1976,1,1
bisarre,1979,1,1
bisarre,1980,1,1
bisarre,1981,1,1
bisarre,1983,2,2
bisarre,1984,4,3
bisarre,1985,2,2
bisarre,1986,6,5
bisarre,1987,1,1
bisarre,1989,1,1
bisarre,1991,1,1
bisarre,1993,1,1
bisarre,1994,1,1
bisarre,1996,1,1
bisarre,1999,3,3
bisarre,2000,1,1
bisarre,2002,2,2
bisarre,2004,1,1
bisarre,2006,2,2
bisarre,2008,1,1
biscake,1855,2,2
biscake,1856,5,5
biscake,1859,1,1
biscake,1864,1,1
biscake,1865,2,2
biscake,1870,2,2
biscake,1875,1,1
biscake,1876,1,1
biscake,1879,1,1
biscake,1882,1,1
biscake,1888,4,4
biscake,1890,4,4
biscake,1892,2,2
biscake,1899,2,2
biscake,1902,4,2
biscake,1906,1,1
biscake,1920,2,2
biscake,1921,1,1
biscake,1929,1,1
biscake,1933,3,3
biscake,1945,1,1
biscake,1949,1,1
biscake,1952,6,3
biscake,1953,2,1
biscake,1958,3,3
biscake,1962,1,1
biscake,1965,4,2
biscake,1966,2,2
biscake,1968,1,1
biscake,1969,1,1
biscake,1970,1,1
biscake,1971,1,1
biscake,1972,4,2
biscake,1974,1,1
biscake,1976,1,1
biscake,1977,1,1
biscake,1978,1,1
biscake,1984,1,1
biscake,1985,2,2
biscake,1992,2,2
biscake,1993,2,2
biscake,1996,5,5
biscake,1997,1,1
biscake,1998,2,2
biscake,2001,1,1
biscake,2003,2,2
biscake,2004,2,1
biscake,2006,5,5
biscake,2007,1,1
biscake,2008,3,3
bitmaps,1878,1,1
bitmaps,1960,1,1
bitmaps,1961,3,1
bitmaps,1967,5,1
bitmaps,1972,1,1
bitmaps,1975,2,1
bitmaps,1979,12,6
bitmaps,1980,13,6
bitmaps,1981,6,4
bitmaps,1982,18,10
bitmaps,1983,71,12
bitmaps,1984,28,13
bitmaps,1985,194,24
bitmaps,1986,199,32
bitmaps,1987,155,46
bitmaps,1988,806,78
bitmaps,1989,817,118
bitmaps,1990,1729,180
bitmaps,1991,1613,224
bitmaps,1992,3325,332
bitmaps,1993,3025,352
bitmaps,1994,3856,423
bitmaps,1995,4357,471
bitmaps,1996,3798,493
bitmaps,1997,3396,538
bitmaps,1998,3786,512
bitmaps,1999,3797,586
bitmaps,2000,2998,604
bitmaps,2001,4461,715
bitmaps,2002,7972,1005
bitmaps,2003,6000,934
bitmaps,2004,4638,792
bitmaps,2005,2541,579
bitmaps,2006,2797,578
bitmaps,2007,3537,568
bitmaps,2008,2363,458
blackpolls,1892,4,4
blackpolls,1894,4,4
blackpolls,1895,1,1
blackpolls,1896,1,1
blackpolls,1898,9,3
blackpolls,1899,1,1
blackpolls,1900,1,1
blackpolls,1901,5,5
blackpolls,1903,6,3
blackpolls,1904,2,2
blackpolls,1907,1,1
blackpolls,1908,5,5
blackpolls,1910,2,2
blackpolls,1911,1,1
blackpolls,1913,1,1
blackpolls,1920,2,2
blackpolls,1924,1,1
blackpolls,1926,2,2
blackpolls,1929,1,1
blackpolls,1930,3,3
blackpolls,1931,4,4
blackpolls,1936,1,1
blackpolls,1939,2,1
blackpolls,1942,4,4
blackpolls,1944,1,1
blackpolls,1946,1,1
blackpolls,1949,21,6
blackpolls,1950,1,1
blackpolls,1951,12,7
blackpolls,1952,1,1
blackpolls,1953,86,8
blackpolls,1956,2,2
blackpolls,1959,4,4
blackpolls,1960,2,2
blackpolls,1962,1,1
blackpolls,1963,42,6
blackpolls,1965,6,3
blackpolls,1966,4,4
blackpolls,1969,1,1
blackpolls,1971,1,1
blackpolls,1972,2,2
blackpolls,1974,1,1
blackpolls,1975,6,3
blackpolls,1976,3,3
blackpolls,1979,2,1
blackpolls,1980,2,2
blackpolls,1982,2,1
blackpolls,1984,5,2
blackpolls,1985,1,1
blackpolls,1986,1,1
blackpolls,1987,2,2
blackpolls,1988,3,2
blackpolls,1989,3,2
blackpolls,1991,2,1
blackpolls,1992,3,2
blackpolls,1993,1,1
blackpolls,1994,5,3
blackpolls,1995,12,7
blackpolls,1996,3,2
blackpolls,1997,3,2
blackpolls,1998,8,5
blackpolls,1999,46,6
blackpolls,2000,10,6
blackpolls,2002,3,3
blackpolls,2003,2,1
blackpolls,2004,11,5
blackpolls,2005,10,3
blackpolls,2006,4,4
blackpolls,2007,55,8
blackpolls,2008,8,4
bloodkinship,1889,3,3
bloodkinship,1892,2,2
bloodkinship,1894,1,1
bloodkinship,1898,1,1
bloodkinship,1900,1,1
bloodkinship,1901,1,1
bloodkinship,1902,8,4
bloodkinship,1903,2,2
bloodkinship,1907,1,1
bloodkinship,1908,2,2
bloodkinship,1911,1,1
bloodkinship,1912,3,3
bloodkinship,1914,1,1
bloodkinship,1915,2,2
bloodkinship,1916,3,3
bloodkinship,1918,8,8
bloodkinship,1919,1,1
bloodkinship,1924,3,3
bloodkinship,1925,2,2
bloodkinship,1926,4,4
bloodkinship,1927,6,5
bloodkinship,1929,1,1
bloodkinship,1930,4,4
bloodkinship,1932,1,1
bloodkinship,1933,1,1
bloodkinship,1935,1,1
bloodkinship,1936,1,1
bloodkinship,1937,4,4
bloodkinship,1938,4,4
bloodkinship,1940,3,3
bloodkinship,1944,1,1
bloodkinship,1945,1,1
bloodkinship,1948,2,2
bloodkinship,1950,1,1
bloodkinship,1954,5,5
bloodkinship,1959,3,3
bloodkinship,1960,3,3
bloodkinship,1961,1,1
bloodkinship,1962,2,2
bloodkinship,1964,1,1
bloodkinship,1965,3,3
bloodkinship,1966,7,7
bloodkinship,1967,6,6
bloodkinship,1968,2,2
bloodkinship,1969,4,4
bloodkinship,1971,3,3
bloodkinship,1972,1,1
bloodkinship,1973,2,2
bloodkinship,1974,5,5
bloodkinship,1975,4,4
bloodkinship,1978,4,4
bloodkinship,1979,1,1
bloodkinship,1982,4,4
bloodkinship,1983,1,1
bloodkinship,1984,5,3
bloodkinship,1987,1,1
bloodkinship,1988,2,2
bloodkinship,1989,5,5
bloodkinship,1990,3,3
bloodkinship,1993,2,2
bloodkinship,1995,3,3
bloodkinship,1996,5,4
bloodkinship,1997,4,4
bloodkinship,1998,3,3
bloodkinship,2000,4,4
bloodkinship,2001,2,2
bloodkinship,2002,2,2
bloodkinship,2003,2,2
bloodkinship,2004,4,4
bloodkinship,2005,1,1
bloodkinship,2006,3,3
bloodkinship,2007,6,5
bloodkinship,2008,5,5
bloodmare,1806,1,1
bloodmare,1827,1,1
bloodmare,1839,1,1
bloodmare,1850,1,1
bloodmare,1853,2,2
bloodmare,1854,2,2
bloodmare,1855,2,2
bloodmare,1867,3,3
bloodmare,1871,1,1
bloodmare,1879,2,2
bloodmare,1884,3,3
bloodmare,1885,2,2
bloodmare,1889,2,2
bloodmare,1901,1,1
bloodmare,1907,1,1
bloodmare,1908,2,2
bloodmare,1912,2,2
bloodmare,1913,1,1
bloodmare,1914,1,1
bloodmare,1917,2,2
bloodmare,1920,3,3
bloodmare,1928,1,1
bloodmare,1929,1,1
bloodmare,1930,2,2
bloodmare,1932,1,1
bloodmare,1937,1,1
bloodmare,1943,1,1
bloodmare,1945,2,2
bloodmare,1952,1,1
bloodmare,1956,1,1
bloodmare,1958,1,1
bloodmare,1963,3,3
bloodmare,1969,2,2
bloodmare,1970,1,1
bloodmare,1975,3,3
bloodmare,1978,2,2
bloodmare,1980,1,1
bloodmare,1985,2,2
bloodmare,1989,1,1
bloodmare,1995,1,1
bloodmare,1996,2,2
bloodmare,1998,9,5
bloodmare,1999,1,1
bloodmare,2001,1,1
bloodmare,2003,2,2
bloodmare,2005,1,1
bloodmare,2007,1,1
bloodmare,2008,7,7
bloodworm,1800,5,5
bloodworm,1862,1,1
bloodworm,1872,2,2
bloodworm,1876,3,3
bloodworm,1885,2,2
bloodworm,1890,2,2
bloodworm,1891,2,2
bloodworm,1894,1,1
bloodworm,1896,6,3
bloodworm,1897,5,5
bloodworm,1898,3,3
bloodworm,1899,1,1
bloodworm,1900,5,5
bloodworm,1902,14,4
bloodworm,1903,3,3
bloodworm,1904,1,1
bloodworm,1905,6,3
bloodworm,1906,12,5
bloodworm,1907,4,2
bloodworm,1908,3,2
bloodworm,1909,5,3
bloodworm,1910,8,7
bloodworm,1911,11,8
bloodworm,1912,5,3
bloodworm,1913,4,4
bloodworm,1914,14,2
bloodworm,1915,6,6
bloodworm,1916,8,7
bloodworm,1917,1,1
bloodworm,1919,7,3
bloodworm,1920,8,3
bloodworm,1922,12,7
bloodworm,1923,3,3
bloodworm,1924,11,2
bloodworm,1925,1,1
bloodworm,1927,5,4
bloodworm,1928,1,1
bloodworm,1930,1,1
bloodworm,1931,3,3
bloodworm,1932,1,1
bloodworm,1933,3,1
bloodworm,1934,3,3
bloodworm,1936,2,2
bloodworm,1937,8,6
bloodworm,1938,2,2
bloodworm,1939,2,2
bloodworm,1940,1,1
bloodworm,1941,7,1
bloodworm,1942,2,2
bloodworm,1943,4,2
bloodworm,1944,6,6
bloodworm,1947,11,4
bloodworm,1948,13,6
bloodworm,1949,15,8
bloodworm,1950,12,4
bloodworm,1951,6,3
bloodworm,1952,12,6
bloodworm,1953,16,10
bloodworm,1954,15,9
bloodworm,1955,15,6
bloodworm,1956,3,3
bloodworm,1957,11,3
bloodworm,1958,15,6
bloodworm,1959,3,3
bloodworm,1960,8,3
bloodworm,1961,6,3
bloodworm,1962,11,8
bloodworm,1963,13,9
bloodworm,1964,17,8
bloodworm,1965,17,8
bloodworm,1966,15,10
bloodworm,1967,12,8
bloodworm,1968,38,19
bloodworm,1969,21,12
bloodworm,1970,7,6
bloodworm,1971,18,14
bloodworm,1972,47,14
bloodworm,1973,31,22
bloodworm,1974,39,16
bloodworm,1975,42,22
bloodworm,1976,62,20
bloodworm,1977,27,12
bloodworm,1978,35,13
bloodworm,1979,34,26
bloodworm,1980,38,25
bloodworm,1981,38,18
bloodworm,1982,31,17
bloodworm,1983,54,27
bloodworm,1984,53,32
bloodworm,1985,30,15
bloodworm,1986,38,18
bloodworm,1987,61,23
bloodworm,1988,68,26
bloodworm,1989,33,24
bloodworm,1990,42,18
bloodworm,1991,53,16
bloodworm,1992,55,23
bloodworm,1993,61,26
bloodworm,1994,63,29
bloodworm,1995,63,26
bloodworm,1996,38,18
bloodworm,1997,104,35
bloodworm,1998,62,34
bloodworm,1999,109,38
bloodworm,2000,102,47
bloodworm,2001,66,42
bloodworm,2002,67,33
bloodworm,2003,99,41
bloodworm,2004,148,36
bloodworm,2005,80,41
bloodworm,2006,111,48
bloodworm,2007,111,43
bloodworm,2008,79,37
blowtubes,1842,1,1
blowtubes,1852,2,2
blowtubes,1853,5,5
blowtubes,1871,1,1
blowtubes,1877,1,1
blowtubes,1885,1,1
blowtubes,1916,2,1
blowtubes,1920,3,3
blowtubes,1923,1,1
blowtubes,1927,2,1
blowtubes,1960,1,1
blowtubes,1962,1,1
blowtubes,1963,1,1
blowtubes,1964,4,2
blowtubes,1971,1,1
blowtubes,1976,6,3
blowtubes,1979,2,2
blowtubes,1982,1,1
blowtubes,1986,1,1
blowtubes,1987,1,1
blowtubes,1989,1,1
blowtubes,1991,1,1
blowtubes,1993,1,1
blowtubes,1994,21,6
blowtubes,1996,8,4
blowtubes,1997,1,1
blowtubes,1998,4,4
blowtubes,1999,1,1
blowtubes,2000,2,1
blowtubes,2004,4,4
blowtubes,2005,3,3
blowtubes,2006,9,3
blowtubes,2007,1,1
blowtubes,2008,6,5
boae,1769,2,2
boae,1774,1,1
boae,1791,1,1
boae,1800,1,1
boae,1803,1,1
boae,1804,3,3
boae,1806,1,1
boae,1809,1,1
boae,1814,1,1
boae,1816,2,2
boae,1818,3,3
boae,1819,1,1
boae,1820,1,1
boae,1823,1,1
boae,1824,2,2
boae,1826,1,1
boae,1827,1,1
boae,1830,1,1
boae,1831,1,1
boae,1834,1,1
boae,1838,1,1
boae,1839,7,3
boae,1841,6,3
boae,1844,1,1
boae,1846,1,1
boae,1847,2,2
boae,1850,1,1
boae,1852,3,2
boae,1853,1,1
boae,1854,5,5
boae,1855,1,1
boae,1860,1,1
boae,1861,2,1
boae,1863,2,2
boae,1864,1,1
boae,1867,2,2
boae,1869,2,2
boae,1870,2,2
boae,1871,2,2
boae,1872,1,1
boae,1873,3,3
boae,1874,6,6
boae,1876,3,3
boae,1878,1,1
boae,1879,1,1
boae,1880,2,2
boae,1881,1,1
boae,1882,2,2
boae,1884,1,1
boae,1885,1,1
boae,1887,1,1
boae,1890,1,1
boae,1892,2,2
boae,1893,1,1
boae,1894,1,1
boae,1895,1,1
boae,1896,1,1
boae,1897,1,1
boae,1900,1,1
boae,1901,1,1
boae,1902,2,2
boae,1904,1,1
boae,1905,1,1
boae,1906,1,1
boae,1907,1,1
boae,1910,2,2
boae,1911,2,2
boae,1912,2,2
boae,1915,1,1
boae,1918,3,3
boae,1924,1,1
boae,1925,2,2
boae,1926,1,1
boae,1929,1,1
boae,1931,4,3
boae,1933,4,4
boae,1934,3,3
boae,1935,5,3
boae,1936,1,1
boae,1938,2,2
boae,1939,10,4
boae,1941,1,1
boae,1942,2,2
boae,1943,3,3
boae,1944,2,2
boae,1945,1,1
boae,1946,2,2
boae,1948,3,3
boae,1950,2,2
boae,1951,2,2
boae,1952,2,2
boae,1953,4,3
boae,1954,1,1
boae,1955,2,2
boae,1956,3,3
boae,1958,1,1
boae,1959,5,5
boae,1960,1,1
boae,1961,5,4
boae,1962,4,4
boae,1963,4,4
boae,1965,3,1
boae,1966,1,1
boae,1967,6,6
boae,1968,1,1
boae,1969,2,2
boae,1970,4,4
boae,1971,4,4
boae,1972,1,1
boae,1973,3,3
boae,1974,3,3
boae,1975,5,3
boae,1976,3,3
boae,1977,6,6
boae,1978,8,7
boae,1979,3,3
boae,1980,5,5
boae,1981,2,2
boae,1982,8,2
boae,1983,3,3
boae,1984,4,3
boae,1985,2,2
boae,1986,6,6
boae,1987,2,2
boae,1988,3,3
boae,1989,2,2
boae,1990,2,2
boae,1991,3,3
boae,1992,2,2
boae,1993,6,6
boae,1994,1,1
boae,1995,4,3
boae,1996,1,1
boae,1997,2,2
boae,1998,2,1
boae,1999,2,2
boae,2000,4,4
boae,2001,6,6
boae,2002,2,2
boae,2003,2,2
boae,2004,6,6
boae,2005,1,1
boae,2006,27,7
boae,2007,6,5
boae,2008,42,38
bobine,1869,2,2
bobine,1883,7,1
bobine,1905,8,5
bobine,1906,1,1
bobine,1907,3,3
bobine,1911,2,1
bobine,1914,2,1
bobine,1915,1,1
bobine,1917,2,2
bobine,1923,2,2
bobine,1925,5,5
bobine,1927,1,1
bobine,1928,6,6
bobine,1931,1,1
bobine,1934,1,1
bobine,1936,1,1
bobine,1937,1,1
bobine,1938,3,3
bobine,1939,5,4
bobine,1940,1,1
bobine,1949,12,8
bobine,1950,3,2
bobine,1952,2,1
bobine,1954,25,17
bobine,1956,7,3
bobine,1957,4,3
bobine,1958,4,4
bobine,1959,5,5
bobine,1960,3,3
bobine,1961,2,2
bobine,1962,8,4
bobine,1963,1,1
bobine,1964,8,7
bobine,1965,1,1
bobine,1966,4,3
bobine,1967,4,3
bobine,1968,14,7
bobine,1969,3,3
bobine,1970,4,4
bobine,1972,1,1
bobine,1973,11,9
bobine,1974,5,2
bobine,1975,4,2
bobine,1976,6,3
bobine,1977,3,2
bobine,1978,9,6
bobine,1979,1,1
bobine,1980,7,3
bobine,1981,6,4
bobine,1982,2,2
bobine,1983,1,1
bobine,1984,3,3
bobine,1985,7,7
bobine,1986,7,5
bobine,1987,6,6
bobine,1988,4,3
bobine,1989,7,3
bobine,1990,2,2
bobine,1991,1,1
bobine,1992,23,5
bobine,1993,4,2
bobine,1994,2,2
bobine,1996,1,1
bobine,1997,2,2
bobine,1998,17,11
bobine,1999,5,5
bobine,2000,2,2
bobine,2001,2,2
bobine,2002,20,6
bobine,2003,1,1
bobine,2004,5,5
bobine,2005,9,5
bobine,2006,31,14
bobine,2007,9,4
bobine,2008,10,4
bobrun,1907,1,1
bobrun,1913,1,1
bobrun,1924,1,1
bobrun,1925,2,2
bobrun,1927,1,1
bobrun,1932,1,1
bobrun,1938,1,1
bobrun,1939,4,4
bobrun,1949,1,1
bobrun,1952,1,1
bobrun,1953,1,1
bobrun,1958,1,1
bobrun,1961,1,1
bobrun,1963,1,1
bobrun,1967,1,1
bobrun,1976,42,1
bobrun,1977,1,1
bobrun,1978,1,1
bobrun,1979,1,1
bobrun,1981,2,2
bobrun,1982,1,1
bobrun,1983,2,2
bobrun,1985,1,1
bobrun,1986,1,1
bobrun,1987,2,2
bobrun,1988,2,1
bobrun,1989,1,1
bobrun,1992,1,1
bobrun,1993,1,1
bobrun,1994,1,1
bobrun,1996,6,1
bobrun,1997,3,3
bobrun,1998,18,4
bobrun,1999,5,2
bobrun,2001,1,1
bobrun,2005,1,1
bobrun,2007,1,1
bodyawareness,1949,1,1
bodyawareness,1951,6,2
bodyawareness,1964,3,3
bodyawareness,1965,3,1
bodyawareness,1967,1,1
bodyawareness,1969,3,1
bodyawareness,1970,1,1
bodyawareness,1971,4,2
bodyawareness,1972,2,2
bodyawareness,1974,2,2
bodyawareness,1975,1,1
bodyawareness,1976,3,1
bodyawareness,1977,4,4
bodyawareness,1978,1,1
bodyawareness,1979,1,1
bodyawareness,1980,6,6
bodyawareness,1981,1,1
bodyawareness,1982,4,3
bodyawareness,1983,1,1
bodyawareness,1985,4,4
bodyawareness,1986,2,2
bodyawareness,1987,2,2
bodyawareness,1988,3,3
bodyawareness,1989,1,1
bodyawareness,1990,1,1
bodyawareness,1991,7,7
bodyawareness,1992,1,1
bodyawareness,1993,6,4
bodyawareness,1994,4,4
bodyawareness,1995,3,3
bodyawareness,1996,1,1
bodyawareness,1997,5,5
bodyawareness,1998,5,5
bodyawareness,1999,8,6
bodyawareness,2000,8,8
bodyawareness,2001,7,7
bodyawareness,2002,11,11
bodyawareness,2003,6,6
bodyawareness,2004,12,10
bodyawareness,2005,12,9
bodyawareness,2006,4,4
bodyawareness,2007,5,4
bodysnatching,1829,1,1
bodysnatching,1839,2,2
bodysnatching,1852,3,3
bodysnatching,1856,4,4
bodysnatching,1863,2,2
bodysnatching,1870,2,2
bodysnatching,1871,4,4
bodysnatching,1875,1,1
bodysnatching,1877,1,1
bodysnatching,1878,3,3
bodysnatching,1880,1,1
bodysnatching,1884,7,7
bodysnatching,1887,1,1
bodysnatching,1888,5,5
bodysnatching,1891,1,1
bodysnatching,1893,5,5
bodysnatching,1895,1,1
bodysnatching,1896,9,5
bodysnatching,1898,4,4
bodysnatching,1899,9,9
bodysnatching,1900,2,2
bodysnatching,1901,1,1
bodysnatching,1902,1,1
bodysnatching,1904,1,1
bodysnatching,1905,6,6
bodysnatching,1907,1,1
bodysnatching,1910,5,3
bodysnatching,1911,1,1
bodysnatching,1912,3,3
bodysnatching,1913,4,4
bodysnatching,1914,4,4
bodysnatching,1916,2,2
bodysnatching,1917,1,1
bodysnatching,1919,1,1
bodysnatching,1920,1,1
bodysnatching,1922,1,1
bodysnatching,1925,7,7
bodysnatching,1926,1,1
bodysnatching,1928,1,1
bodysnatching,1930,2,2
bodysnatching,1931,4,4
bodysnatching,1932,9,7
bodysnatching,1933,2,2
bodysnatching,1936,5,4
bodysnatching,1937,3,3
bodysnatching,1938,2,2
bodysnatching,1940,1,1
bodysnatching,1942,2,2
bodysnatching,1943,1,1
bodysnatching,1946,1,1
bodysnatching,1948,5,5
bodysnatching,1949,2,2
bodysnatching,1950,2,2
bodysnatching,1951,1,1
bodysnatching,1952,1,1
bodysnatching,1953,3,3
bodysnatching,1954,3,3
bodysnatching,1955,2,2
bodysnatching,1958,1,1
bodysnatching,1959,2,2
bodysnatching,1961,6,6
bodysnatching,1963,1,1
bodysnatching,1964,19,11
bodysnatching,1965,1,1
bodysnatching,1967,7,7
bodysnatching,1968,2,2
bodysnatching,1969,6,6
bodysnatching,1970,2,2
bodysnatching,1971,6,6
bodysnatching,1972,13,10
bodysnatching,1973,5,5
bodysnatching,1974,2,2
bodysnatching,1975,17,9
bodysnatching,1976,4,4
bodysnatching,1977,4,4
bodysnatching,1978,7,7
bodysnatching,1979,5,4
bodysnatching,1980,4,4
bodysnatching,1981,3,3
bodysnatching,1982,14,8
bodysnatching,1983,6,6
bodysnatching,1984,9,9
bodysnatching,1985,5,5
bodysnatching,1986,3,3
bodysnatching,1987,53,13
bodysnatching,1988,9,8
bodysnatching,1989,55,6
bodysnatching,1990,7,7
bodysnatching,1991,16,16
bodysnatching,1992,6,6
bodysnatching,1993,5,2
bodysnatching,1994,13,10
bodysnatching,1995,55,11
bodysnatching,1996,20,12
bodysnatching,1997,18,17
bodysnatching,1998,9,9
bodysnatching,1999,28,23
bodysnatching,2000,147,18
bodysnatching,2001,57,18
bodysnatching,2002,9,8
bodysnatching,2003,26,22
bodysnatching,2004,44,34
bodysnatching,2005,20,15
bodysnatching,2006,30,21
bodysnatching,2007,49,27
bodysnatching,2008,43,31
bogomils,1918,21,2
bogomils,1928,1,1
bogomils,1934,1,1
bogomils,1958,5,5
bogomils,1961,1,1
bogomils,1963,1,1
bogomils,1964,2,2
bogomils,1966,1,1
bogomils,1967,1,1
bogomils,1970,3,2
bogomils,1972,1,1
bogomils,1976,1,1
bogomils,1978,4,4
bogomils,1979,2,2
bogomils,1983,2,1
bogomils,1984,1,1
bogomils,1985,2,2
bogomils,1986,1,1
bogomils,1989,2,2
bogomils,1991,4,3
bogomils,1994,4,2
bogomils,1995,1,1
bogomils,1996,2,2
bogomils,1997,8,1
bogomils,1998,3,3
bogomils,1999,3,3
bogomils,2000,3,2
bogomils,2001,2,2
bogomils,2002,3,2
bogomils,2003,3,3
bogomils,2004,2,2
bogomils,2005,14,2
bogomils,2006,2,2
bogomils,2007,5,3
bogomils,2008,2,2
bolchevique,1929,2,2
bolchevique,1933,3,2
bolchevique,1935,1,1
