word,year,count,sources
omnes,1797,128,48
omnes,1798,28,25
omnes,1799,46,38
omnes,1800,60,43
omnes,1801,134,75
omnes,1802,73,49
omnes,1803,112,77
omnes,1804,150,92
omnes,1805,228,82
omnes,1806,198,124
omnes,1807,145,113
omnes,1808,187,117
omnes,1809,142,91
omnes,1810,176,105
omnes,1811,240,148
omnes,1812,272,123
omnes,1813,150,106
omnes,1814,220,132
omnes,1815,118,77
omnes,1816,260,127
omnes,1817,183,122
omnes,1818,254,150
omnes,1819,230,122
omnes,1820,267,117
omnes,1821,217,141
omnes,1822,411,242
omnes,1823,324,183
omnes,1824,495,243
omnes,1825,378,239
omnes,1826,303,196
omnes,1827,243,144
omnes,1828,264,132
omnes,1829,387,187
omnes,1830,282,193
omnes,1831,188,140
omnes,1832,210,111
omnes,1833,220,128
omnes,1834,264,127
omnes,1835,272,151
omnes,1836,236,129
omnes,1837,309,171
omnes,1838,412,133
omnes,1839,766,279
omnes,1840,479,246
omnes,1841,405,182
omnes,1842,303,157
omnes,1843,357,158
omnes,1844,312,160
omnes,1845,378,200
omnes,1846,438,236
omnes,1847,362,184
omnes,1848,368,197
omnes,1849,391,246
omnes,1850,348,179
omnes,1851,321,183
omnes,1852,344,193
omnes,1853,541,290
omnes,1854,474,250
omnes,1855,430,253
omnes,1856,363,243
omnes,1857,371,206
omnes,1858,343,184
omnes,1859,301,175
omnes,1860,308,214
omnes,1861,270,159
omnes,1862,166,114
omnes,1863,233,152
omnes,1864,276,164
omnes,1865,328,176
omnes,1866,244,166
omnes,1867,221,152
omnes,1868,242,146
omnes,1869,347,187
omnes,1870,364,201
omnes,1871,332,182
omnes,1872,333,188
omnes,1873,231,160
omnes,1874,464,186
omnes,1875,376,254
omnes,1876,402,202
omnes,1877,436,195
omnes,1878,347,186
omnes,1879,350,207
omnes,1880,365,214
omnes,1881,271,176
omnes,1882,356,222
omnes,1883,375,254
omnes,1884,316,216
omnes,1885,248,185
omnes,1886,272,142
omnes,1887,304,198
omnes,1888,269,154
omnes,1889,290,168
omnes,1890,260,169
omnes,1891,349,221
omnes,1892,280,203
omnes,1893,283,163
omnes,1894,220,170
omnes,1895,362,211
omnes,1896,390,224
omnes,1897,336,218
omnes,1898,313,179
omnes,1899,457,287
omnes,1900,413,259
omnes,1901,456,280
omnes,1902,427,305
omnes,1903,452,233
omnes,1904,506,278
omnes,1905,426,256
omnes,1906,299,193
omnes,1907,331,231
omnes,1908,339,235
omnes,1909,268,177
omnes,1910,316,189
omnes,1911,330,197
omnes,1912,306,178
omnes,1913,277,158
omnes,1914,362,174
omnes,1915,238,134
omnes,1916,193,128
omnes,1917,228,135
omnes,1918,120,80
omnes,1919,254,110
omnes,1920,273,176
omnes,1921,223,118
omnes,1922,351,176
omnes,1923,279,175
omnes,1924,278,146
omnes,1925,259,149
omnes,1926,362,154
omnes,1927,419,192
omnes,1928,472,192
omnes,1929,214,158
omnes,1930,239,152
omnes,1931,395,173
omnes,1932,315,151
omnes,1933,233,99
omnes,1934,250,116
omnes,1935,254,162
omnes,1936,359,147
omnes,1937,276,155
omnes,1938,357,176
omnes,1939,310,169
omnes,1940,294,124
omnes,1941,167,83
omnes,1942,213,89
omnes,1943,94,66
omnes,1944,132,78
omnes,1945,134,89
omnes,1946,194,109
omnes,1947,203,131
omnes,1948,294,152
omnes,1949,294,184
omnes,1950,421,190
omnes,1951,254,159
omnes,1952,318,159
omnes,1953,347,151
omnes,1954,227,142
omnes,1955,312,174
omnes,1956,348,180
omnes,1957,428,216
omnes,1958,576,278
omnes,1959,566,271
omnes,1960,478,276
omnes,1961,473,271
omnes,1962,714,353
omnes,1963,606,343
omnes,1964,824,333
omnes,1965,686,333
omnes,1966,779,404
omnes,1967,746,386
omnes,1968,791,382
omnes,1969,708,378
omnes,1970,655,346
omnes,1971,607,339
omnes,1972,560,315
omnes,1973,537,302
omnes,1974,579,281
omnes,1975,543,293
omnes,1976,502,266
omnes,1977,546,272
omnes,1978,575,315
omnes,1979,494,250
omnes,1980,501,277
omnes,1981,634,306
omnes,1982,545,276
omnes,1983,686,303
omnes,1984,579,265
omnes,1985,631,307
omnes,1986,657,322
omnes,1987,679,393
omnes,1988,705,319
omnes,1989,695,334
omnes,1990,1034,387
omnes,1991,707,348
omnes,1992,843,427
omnes,1993,969,399
omnes,1994,789,450
omnes,1995,1157,440
omnes,1996,1181,512
omnes,1997,1351,496
omnes,1998,1286,555
omnes,1999,1242,544
omnes,2000,1279,560
omnes,2001,1198,608
omnes,2002,1164,571
omnes,2003,1720,795
omnes,2004,1617,795
omnes,2005,2021,742
omnes,2006,2288,996
omnes,2007,2432,1025
omnes,2008,3307,1883
onds,1670,1,1
onds,1688,1,1
onds,1702,1,1
onds,1722,1,1
onds,1725,2,2
onds,1738,1,1
onds,1770,1,1
onds,1775,1,1
onds,1782,1,1
onds,1791,2,2
onds,1798,1,1
onds,1802,1,1
onds,1803,4,4
onds,1804,1,1
onds,1807,1,1
onds,1808,1,1
onds,1809,1,1
onds,1812,1,1
onds,1813,2,2
onds,1815,1,1
onds,1816,2,2
onds,1819,1,1
onds,1820,3,3
onds,1821,1,1
onds,1822,2,2
onds,1823,12,8
onds,1824,1,1
onds,1825,2,2
onds,1826,3,3
onds,1827,3,3
onds,1828,3,3
onds,1829,2,2
onds,1830,2,2
onds,1831,3,3
onds,1832,5,5
onds,1833,4,3
onds,1834,8,8
onds,1835,2,2
onds,1836,1,1
onds,1837,1,1
onds,1838,4,4
onds,1840,4,4
onds,1841,9,8
onds,1842,3,3
onds,1843,2,2
onds,1845,1,1
onds,1846,3,3
onds,1847,3,3
onds,1848,3,3
onds,1849,3,3
onds,1850,3,3
onds,1851,6,5
onds,1852,6,6
onds,1853,2,2
onds,1854,5,5
onds,1855,11,11
onds,1856,6,6
onds,1857,5,3
onds,1858,7,7
onds,1859,7,7
onds,1860,5,5
onds,1861,9,9
onds,1862,3,3
onds,1863,6,5
onds,1864,6,6
onds,1865,3,3
onds,1866,4,4
onds,1867,2,2
onds,1868,8,7
onds,1869,17,10
onds,1870,9,8
onds,1871,9,8
onds,1872,10,10
onds,1873,7,7
onds,1874,15,12
onds,1875,6,6
onds,1876,10,10
onds,1877,8,7
onds,1878,11,11
onds,1879,20,20
onds,1880,13,13
onds,1881,9,9
onds,1882,16,13
onds,1883,15,15
onds,1884,14,14
onds,1885,13,9
onds,1886,15,15
onds,1887,14,14
onds,1888,14,14
onds,1889,17,15
onds,1890,13,12
onds,1891,28,25
onds,1892,20,17
onds,1893,13,13
onds,1894,20,18
onds,1895,19,19
onds,1896,19,17
onds,1897,15,14
onds,1898,15,13
onds,1899,15,15
onds,1900,27,24
onds,1901,33,29
onds,1902,40,36
onds,1903,32,31
onds,1904,28,27
onds,1905,29,28
onds,1906,17,16
onds,1907,35,35
onds,1908,58,54
onds,1909,34,28
onds,1910,17,17
onds,1911,34,28
onds,1912,35,34
onds,1913,30,30
onds,1914,23,22
onds,1915,37,32
onds,1916,28,24
onds,1917,27,25
onds,1918,48,41
onds,1919,35,29
onds,1920,40,40
onds,1921,25,24
onds,1922,41,38
onds,1923,21,16
onds,1924,43,29
onds,1925,43,37
onds,1926,27,24
onds,1927,41,26
onds,1928,22,20
onds,1929,27,26
onds,1930,30,22
onds,1931,27,24
onds,1932,24,20
onds,1933,27,23
onds,1934,23,23
onds,1935,27,25
onds,1936,21,19
onds,1937,25,25
onds,1938,26,25
onds,1939,22,21
onds,1940,27,25
onds,1941,24,20
onds,1942,18,15
onds,1943,26,25
onds,1944,30,25
onds,1945,24,22
onds,1946,33,28
onds,1947,34,26
onds,1948,35,27
onds,1949,25,24
onds,1950,24,23
onds,1951,40,32
onds,1952,36,34
onds,1953,39,35
onds,1954,46,37
onds,1955,40,35
onds,1956,44,44
onds,1957,33,32
onds,1958,43,37
onds,1959,38,35
onds,1960,57,55
onds,1961,90,78
onds,1962,65,60
onds,1963,77,73
onds,1964,57,54
onds,1965,63,60
onds,1966,93,65
onds,1967,79,72
onds,1968,78,68
onds,1969,72,66
onds,1970,60,56
onds,1971,51,48
onds,1972,62,58
onds,1973,80,76
onds,1974,96,87
onds,1975,88,81
onds,1976,71,61
onds,1977,62,58
onds,1978,75,70
onds,1979,75,71
onds,1980,98,82
onds,1981,94,78
onds,1982,100,91
onds,1983,102,92
onds,1984,146,115
onds,1985,93,86
onds,1986,125,115
onds,1987,115,111
onds,1988,123,117
onds,1989,124,118
onds,1990,148,137
onds,1991,114,112
onds,1992,155,147
onds,1993,139,135
onds,1994,177,159
onds,1995,170,158
onds,1996,199,182
onds,1997,210,205
onds,1998,225,214
onds,1999,219,192
onds,2000,250,229
onds,2001,261,235
onds,2002,303,291
onds,2003,290,276
onds,2004,304,275
onds,2005,316,297
onds,2006,272,252
onds,2007,277,257
onds,2008,398,357
ooach,1809,1,1
ooach,1811,2,2
ooach,1824,1,1
ooach,1825,2,2
ooach,1831,1,1
ooach,1840,1,1
ooach,1843,1,1
ooach,1845,1,1
ooach,1846,1,1
ooach,1847,4,4
ooach,1848,1,1
ooach,1849,2,2
ooach,1851,2,2
ooach,1853,1,1
ooach,1854,4,4
ooach,1855,2,2
ooach,1856,5,5
ooach,1857,1,1
ooach,1858,2,2
ooach,1860,2,2
ooach,1861,1,1
ooach,1863,2,2
ooach,1864,1,1
ooach,1868,1,1
ooach,1869,1,1
ooach,1870,1,1
ooach,1871,1,1
ooach,1872,1,1
ooach,1875,3,3
ooach,1876,1,1
ooach,1877,1,1
ooach,1878,4,3
ooach,1879,1,1
ooach,1882,1,1
ooach,1883,3,3
ooach,1885,1,1
ooach,1886,1,1
ooach,1887,1,1
ooach,1888,2,2
ooach,1889,1,1
ooach,1890,1,1
ooach,1894,1,1
ooach,1895,1,1
ooach,1896,2,2
ooach,1899,3,3
ooach,1900,1,1
ooach,1901,1,1
ooach,1902,4,4
ooach,1903,5,5
ooach,1904,1,1
ooach,1905,1,1
ooach,1906,1,1
ooach,1907,2,2
ooach,1911,1,1
ooach,1912,2,2
ooach,1916,1,1
ooach,1919,1,1
ooach,1920,3,3
ooach,1927,1,1
ooach,1928,3,1
ooach,1929,2,2
ooach,1933,4,3
ooach,1934,5,3
ooach,1935,15,2
ooach,1936,1,1
ooach,1937,5,2
ooach,1938,3,1
ooach,1939,1,1
ooach,1940,2,2
ooach,1941,12,4
ooach,1942,3,2
ooach,1944,1,1
ooach,1945,2,2
ooach,1947,8,6
ooach,1948,3,3
ooach,1949,7,6
ooach,1950,1,1
ooach,1951,6,3
ooach,1952,1,1
ooach,1953,2,2
ooach,1955,3,2
ooach,1961,1,1
ooach,1962,1,1
ooach,1963,1,1
ooach,1965,2,2
ooach,1966,4,4
ooach,1967,3,3
ooach,1968,1,1
ooach,1969,1,1
ooach,1970,1,1
ooach,1971,2,2
ooach,1973,2,2
ooach,1974,1,1
ooach,1975,1,1
ooach,1977,2,2
ooach,1978,2,2
ooach,1979,1,1
ooach,1981,3,3
ooach,1982,1,1
ooach,1985,2,2
ooach,1986,1,1
ooach,1996,1,1
ooach,1998,1,1
ooach,2004,2,1
ooach,2005,1,1
ooach,2006,1,1
ooach,2007,1,1
ooach,2008,30,30
ooerator,1894,1,1
ooerator,1896,1,1
ooerator,1899,2,2
ooerator,1900,1,1
ooerator,1904,2,2
ooerator,1907,1,1
ooerator,1912,1,1
ooerator,1914,2,2
ooerator,1917,2,2
ooerator,1920,1,1
ooerator,1924,1,1
ooerator,1927,1,1
ooerator,1936,1,1
ooerator,1937,1,1
ooerator,1938,2,1
ooerator,1941,1,1
ooerator,1943,1,1
ooerator,1944,1,1
ooerator,1947,2,2
ooerator,1948,3,3
ooerator,1949,3,3
ooerator,1952,1,1
ooerator,1953,1,1
ooerator,1955,4,3
ooerator,1958,2,1
ooerator,1960,1,1
ooerator,1961,2,2
ooerator,1962,2,2
ooerator,1963,1,1
ooerator,1964,4,2
ooerator,1966,1,1
ooerator,1968,1,1
ooerator,1969,2,2
ooerator,1970,1,1
ooerator,1971,2,2
ooerator,1972,2,2
ooerator,1973,3,3
ooerator,1974,2,2
ooerator,1976,2,2
ooerator,1977,3,3
ooerator,1978,7,5
ooerator,1979,3,3
ooerator,1980,13,5
ooerator,1982,1,1
ooerator,1983,5,4
ooerator,1984,2,2
ooerator,1985,3,3
ooerator,1987,2,2
ooerator,1988,1,1
ooerator,1989,4,4
ooerator,1994,1,1
ooerator,1995,2,2
ooerator,1998,1,1
ooerator,1999,1,1
ooerator,2001,1,1
ooerator,2002,1,1
ooerator,2003,1,1
ooerator,2004,2,2
ooerator,2005,1,1
ooerator,2008,1,1
oogoniols,1977,4,2
oogoniols,1978,3,2
oogoniols,1981,2,1
oogoniols,1982,28,2
oogoniols,1983,19,3
oogoniols,1984,54,5
oogoniols,1985,4,3
oogoniols,1986,17,3
oogoniols,1988,1,1
oogoniols,1989,10,1
oogoniols,1992,1,1
oogoniols,1994,28,2
oogoniols,1995,2,2
oogoniols,1996,6,3
oogoniols,1997,8,2
oogoniols,1998,2,2
oogoniols,2001,1,1
oogoniols,2002,1,1
oogoniols,2003,2,2
oogoniols,2004,1,1
oogoniols,2005,1,1
oogoniols,2006,10,5
oogoniols,2007,2,2
oogoniols,2008,1,1
oology,1694,1,1
oology,1811,1,1
oology,1832,1,1
oology,1833,1,1
oology,1836,3,3
oology,1839,2,2
oology,1843,4,3
oology,1847,1,1
oology,1848,1,1
oology,1849,3,3
oology,1851,1,1
oology,1852,1,1
oology,1853,2,2
oology,1854,4,4
oology,1856,2,2
oology,1857,1,1
oology,1858,7,5
oology,1860,3,3
oology,1862,1,1
oology,1865,3,3
oology,1867,4,4
oology,1868,2,2
oology,1869,2,2
oology,1871,5,5
oology,1872,4,4
oology,1874,3,3
oology,1875,2,2
oology,1876,1,1
oology,1877,25,5
oology,1878,4,4
oology,1879,5,5
oology,1880,3,3
oology,1881,3,3
oology,1882,6,3
oology,1883,4,4
oology,1884,11,6
oology,1885,6,5
oology,1886,7,7
oology,1887,8,8
oology,1888,5,5
oology,1889,4,2
oology,1890,24,21
oology,1891,7,6
oology,1892,15,13
oology,1893,5,2
oology,1894,6,6
oology,1895,12,9
oology,1896,3,2
oology,1897,14,9
oology,1898,25,9
oology,1899,23,11
oology,1900,3,3
oology,1901,3,1
oology,1902,2,2
oology,1903,5,3
oology,1904,10,10
oology,1905,3,3
oology,1906,6,5
oology,1907,3,3
oology,1908,1,1
oology,1909,4,2
oology,1910,5,4
oology,1911,4,3
oology,1912,10,8
oology,1913,5,4
oology,1914,3,3
oology,1915,1,1
oology,1916,4,2
oology,1917,1,1
oology,1918,3,3
oology,1919,3,3
oology,1920,1,1
oology,1921,1,1
oology,1922,4,4
oology,1923,12,9
oology,1924,4,3
oology,1925,6,6
oology,1926,3,2
oology,1927,4,2
oology,1928,6,5
oology,1929,8,8
oology,1930,9,8
oology,1931,29,9
oology,1932,17,8
oology,1933,3,3
oology,1934,4,4
oology,1935,5,5
oology,1936,5,4
oology,1937,10,7
oology,1938,5,5
oology,1939,6,4
oology,1940,4,2
oology,1942,5,5
oology,1943,1,1
oology,1944,1,1
oology,1945,5,4
oology,1946,3,3
oology,1947,4,3
oology,1948,13,13
oology,1949,9,8
oology,1950,8,4
oology,1951,9,7
oology,1952,4,4
oology,1953,4,4
oology,1954,19,9
oology,1955,5,5
oology,1956,2,2
oology,1957,7,7
oology,1958,2,2
oology,1959,7,6
oology,1960,1,1
oology,1961,14,12
oology,1962,10,7
oology,1963,32,11
oology,1964,10,8
oology,1965,5,2
oology,1966,10,7
oology,1967,17,12
oology,1968,11,10
oology,1969,10,5
oology,1970,15,13
oology,1971,10,7
oology,1972,16,15
oology,1973,12,11
oology,1974,6,6
oology,1975,7,6
oology,1976,11,11
oology,1977,6,6
oology,1978,10,10
oology,1979,11,11
oology,1980,9,7
oology,1981,5,4
oology,1982,8,8
oology,1983,16,16
oology,1984,10,8
oology,1985,11,9
oology,1986,28,18
oology,1987,12,8
oology,1988,14,8
oology,1989,8,8
oology,1990,12,10
oology,1991,14,13
oology,1992,12,9
oology,1993,11,8
oology,1994,11,9
oology,1995,8,6
oology,1996,10,9
oology,1997,12,9
oology,1998,9,8
oology,1999,5,5
oology,2000,18,13
oology,2001,24,18
oology,2002,11,11
oology,2003,18,18
oology,2004,5,5
oology,2005,13,10
oology,2006,10,9
oology,2007,24,17
oology,2008,35,34
oondyle,1800,1,1
oondyle,1851,1,1
oondyle,1854,1,1
oondyle,1857,3,2
oondyle,1866,1,1
oondyle,1871,1,1
oondyle,1872,1,1
oondyle,1875,1,1
oondyle,1880,2,1
oondyle,1881,1,1
oondyle,1882,1,1
oondyle,1884,1,1
oondyle,1885,2,1
oondyle,1893,1,1
oondyle,1895,1,1
oondyle,1898,1,1
oondyle,1901,1,1
oondyle,1907,2,2
oondyle,1912,1,1
oondyle,1913,2,1
oondyle,1915,1,1
oondyle,1916,2,1
oondyle,1932,1,1
oondyle,1934,1,1
oondyle,1942,2,1
oondyle,1943,3,3
oondyle,1944,1,1
oondyle,1946,2,1
oondyle,1947,2,1
oondyle,1949,3,2
oondyle,1950,2,1
oondyle,1955,2,1
oondyle,1964,1,1
oondyle,1966,1,1
oondyle,1967,4,1
oondyle,1968,2,2
oondyle,1973,4,1
oondyle,1979,4,2
oondyle,1985,5,3
oondyle,1989,1,1
oondyle,2000,1,1
oondyle,2008,1,1
oonsultation,1824,1,1
oonsultation,1833,1,1
oonsultation,1838,1,1
oonsultation,1852,1,1
oonsultation,1855,1,1
oonsultation,1871,2,2
oonsultation,1878,1,1
oonsultation,1887,1,1
oonsultation,1895,2,2
oonsultation,1901,6,2
oonsultation,1903,1,1
oonsultation,1914,1,1
oonsultation,1917,1,1
oonsultation,1922,1,1
oonsultation,1927,3,3
oonsultation,1928,1,1
oonsultation,1932,1,1
oonsultation,1934,2,2
oonsultation,1935,1,1
oonsultation,1936,2,2
oonsultation,1937,7,1
oonsultation,1938,1,1
oonsultation,1940,1,1
oonsultation,1941,2,1
oonsultation,1942,1,1
oonsultation,1944,2,1
oonsultation,1947,2,2
oonsultation,1948,9,5
oonsultation,1949,4,3
oonsultation,1950,1,1
oonsultation,1951,2,2
oonsultation,1952,1,1
oonsultation,1954,6,2
oonsultation,1955,2,2
oonsultation,1957,3,2
oonsultation,1958,4,3
oonsultation,1960,2,1
oonsultation,1961,1,1
oonsultation,1962,1,1
oonsultation,1963,1,1
oonsultation,1964,1,1
oonsultation,1965,5,4
oonsultation,1966,2,2
oonsultation,1967,1,1
oonsultation,1969,1,1
oonsultation,1970,2,2
oonsultation,1971,3,2
oonsultation,1973,3,3
oonsultation,1975,2,2
oonsultation,1977,3,3
oonsultation,1978,4,4
oonsultation,1979,2,2
oonsultation,1980,2,2
oonsultation,1982,2,2
oonsultation,1983,2,2
oonsultation,1985,1,1
oonsultation,1987,4,4
oonsultation,1988,5,5
oonsultation,1989,2,2
oonsultation,1990,1,1
oonsultation,1991,2,2
oonsultation,1992,1,1
oonsultation,1993,2,1
oonsultation,1994,1,1
oonsultation,1995,3,2
oonsultation,1996,1,1
oonsultation,1997,1,1
oonsultation,1998,2,2
oonsultation,1999,3,3
oonsultation,2000,1,1
oonsultation,2001,1,1
oonsultation,2003,1,1
oonsultation,2006,2,2
oonsultation,2007,1,1
oonsultation,2008,3,3
oontours,1860,1,1
oontours,1870,1,1
oontours,1882,1,1
oontours,1910,1,1
oontours,1912,1,1
oontours,1920,2,2
oontours,1922,1,1
oontours,1923,1,1
oontours,1924,3,3
oontours,1925,3,2
oontours,1927,2,2
oontours,1932,1,1
oontours,1933,1,1
oontours,1935,2,2
oontours,1937,1,1
oontours,1939,3,3
oontours,1941,1,1
oontours,1947,1,1
oontours,1948,4,4
oontours,1949,3,1
oontours,1950,3,1
oontours,1951,3,3
oontours,1952,4,3
oontours,1954,3,3
oontours,1955,5,2
oontours,1956,4,3
oontours,1957,1,1
oontours,1959,3,3
oontours,1960,1,1
oontours,1961,3,3
oontours,1962,2,2
oontours,1963,7,4
oontours,1964,3,2
oontours,1965,1,1
oontours,1966,1,1
oontours,1969,5,4
oontours,1970,1,1
oontours,1972,4,4
oontours,1973,2,2
oontours,1974,1,1
oontours,1975,2,2
oontours,1977,1,1
oontours,1978,2,2
oontours,1979,2,2
oontours,1980,1,1
oontours,1981,1,1
oontours,1983,1,1
oontours,1984,3,3
oontours,1985,7,4
oontours,1986,1,1
oontours,1987,6,3
oontours,1989,3,3
oontours,1991,2,2
oontours,2002,1,1
oontours,2003,1,1
oontours,2008,1,1
oox,1777,1,1
oox,1796,1,1
oox,1813,1,1
oox,1824,1,1
oox,1829,1,1
oox,1837,1,1
oox,1849,1,1
oox,1850,1,1
oox,1852,1,1
oox,1854,1,1
oox,1856,3,3
oox,1857,2,2
oox,1859,2,2
oox,1860,1,1
oox,1862,1,1
oox,1864,2,2
oox,1866,1,1
oox,1874,3,3
oox,1875,1,1
oox,1878,1,1
oox,1879,1,1
oox,1881,3,3
oox,1882,1,1
oox,1883,2,2
oox,1884,2,2
oox,1886,1,1
oox,1887,5,4
oox,1889,1,1
oox,1890,1,1
oox,1893,1,1
oox,1894,3,3
oox,1896,1,1
oox,1897,1,1
oox,1898,2,2
oox,1899,1,1
oox,1900,1,1
oox,1901,4,4
oox,1902,8,7
oox,1903,6,6
oox,1904,3,3
oox,1905,1,1
oox,1906,1,1
oox,1907,1,1
oox,1909,3,3
oox,1912,1,1
oox,1913,2,2
oox,1914,9,7
oox,1917,2,2
oox,1919,5,5
oox,1921,1,1
oox,1922,2,2
oox,1924,1,1
oox,1926,1,1
oox,1927,1,1
oox,1931,1,1
oox,1932,1,1
oox,1934,1,1
oox,1935,2,1
oox,1938,1,1
oox,1939,1,1
oox,1940,1,1
oox,1942,1,1
oox,1944,1,1
oox,1946,1,1
oox,1948,1,1
oox,1949,1,1
oox,1950,1,1
oox,1952,2,2
oox,1954,1,1
oox,1955,1,1
oox,1957,1,1
oox,1959,2,2
oox,1962,2,1
oox,1964,1,1
oox,1968,5,5
oox,1970,3,3
oox,1971,1,1
oox,1972,1,1
oox,1973,4,3
oox,1974,5,4
oox,1975,1,1
oox,1977,2,2
oox,1978,2,2
oox,1979,3,3
oox,1981,1,1
oox,1982,2,2
oox,1983,2,2
oox,1984,1,1
oox,1985,3,3
oox,1987,5,5
oox,1988,3,3
oox,1989,4,4
oox,1990,2,2
oox,1991,2,2
oox,1992,8,8
oox,1993,3,3
oox,1994,5,4
oox,1995,3,3
oox,1998,5,5
oox,1999,3,3
oox,2000,2,2
oox,2001,5,5
oox,2002,4,4
oox,2003,8,8
oox,2004,12,7
oox,2005,1,1
oox,2006,4,4
oox,2007,2,2
oox,2008,5,5
oozooid,1905,7,1
oozooid,1906,7,1
oozooid,1910,7,1
oozooid,1916,10,1
oozooid,1924,9,1
oozooid,1931,8,1
oozooid,1932,14,2
oozooid,1935,6,1
oozooid,1940,3,3
oozooid,1941,3,3
oozooid,1945,4,2
oozooid,1947,2,1
oozooid,1948,6,1
oozooid,1950,44,4
oozooid,1954,15,1
oozooid,1955,18,4
oozooid,1957,13,2
oozooid,1958,6,2
oozooid,1959,7,1
oozooid,1960,19,2
oozooid,1961,25,3
oozooid,1962,19,4
oozooid,1963,10,4
oozooid,1964,1,1
oozooid,1965,6,2
oozooid,1966,15,4
oozooid,1967,8,3
oozooid,1968,30,2
oozooid,1969,29,9
oozooid,1970,18,2
oozooid,1971,5,5
oozooid,1972,17,2
oozooid,1973,18,6
oozooid,1974,22,6
oozooid,1976,2,2
oozooid,1977,29,4
oozooid,1978,9,3
oozooid,1979,72,7
oozooid,1980,11,2
oozooid,1981,5,4
oozooid,1982,8,3
oozooid,1983,13,3
oozooid,1984,1,1
oozooid,1985,8,2
oozooid,1986,9,5
oozooid,1987,5,2
oozooid,1988,4,2
oozooid,1989,6,3
oozooid,1990,30,4
oozooid,1991,24,6
oozooid,1992,8,1
oozooid,1993,1,1
oozooid,1994,2,1
oozooid,1995,6,2
oozooid,1996,3,3
oozooid,1997,12,3
oozooid,1998,6,3
oozooid,1999,6,1
oozooid,2000,2,1
oozooid,2001,11,6
oozooid,2002,7,1
oozooid,2003,12,3
oozooid,2005,8,2
oozooid,2006,1,1
oozooid,2007,3,2
oozooid,2008,2,1
opalines,1848,1,1
opalines,1872,5,1
opalines,1875,12,7
opalines,1876,1,1
opalines,1884,4,3
opalines,1885,9,3
opalines,1886,12,9
opalines,1887,9,5
opalines,1888,6,4
opalines,1891,5,3
opalines,1894,5,5
opalines,1895,6,4
opalines,1896,2,2
opalines,1897,5,2
opalines,1898,7,3
opalines,1900,3,3
opalines,1901,7,4
opalines,1902,9,5
opalines,1903,8,4
opalines,1904,6,3
opalines,1905,13,8
opalines,1906,15,11
opalines,1907,8,4
opalines,1908,3,3
opalines,1909,7,2
opalines,1910,22,16
opalines,1911,17,12
opalines,1912,2,2
opalines,1913,4,2
opalines,1914,4,3
opalines,1915,3,2
opalines,1916,4,3
opalines,1917,4,2
opalines,1918,2,1
opalines,1919,2,2
opalines,1920,3,2
opalines,1921,4,3
opalines,1922,9,9
opalines,1923,1,1
opalines,1924,1,1
opalines,1925,4,4
opalines,1928,4,4
opalines,1931,2,2
opalines,1932,1,1
opalines,1933,1,1
opalines,1935,2,2
opalines,1936,4,4
opalines,1939,3,2
opalines,1940,7,4
opalines,1941,4,4
opalines,1943,2,2
opalines,1946,3,3
opalines,1949,1,1
opalines,1951,2,2
opalines,1953,2,2
opalines,1954,3,3
opalines,1955,2,2
opalines,1957,5,5
opalines,1958,10,5
opalines,1961,2,2
opalines,1963,4,2
opalines,1965,10,10
opalines,1966,1,1
opalines,1967,1,1
opalines,1968,10,8
opalines,1969,11,6
opalines,1970,8,4
opalines,1971,9,4
opalines,1972,11,2
opalines,1973,11,7
opalines,1974,19,5
opalines,1975,2,2
opalines,1976,25,8
opalines,1977,8,4
opalines,1978,129,9
opalines,1979,7,6
opalines,1980,4,4
opalines,1981,23,8
opalines,1982,10,3
opalines,1983,5,4
opalines,1984,24,5
opalines,1985,22,4
opalines,1986,3,2
opalines,1987,8,6
opalines,1988,8,5
opalines,1989,6,6
opalines,1990,13,9
opalines,1991,18,7
opalines,1992,12,8
opalines,1993,14,11
opalines,1994,73,9
opalines,1995,2,2
opalines,1996,22,13
opalines,1997,6,6
opalines,1998,2,2
opalines,1999,11,9
opalines,2000,46,13
opalines,2001,5,3
opalines,2002,18,7
opalines,2003,8,7
opalines,2004,3,3
opalines,2005,3,3
opalines,2006,15,11
opalines,2007,11,11
opalines,2008,15,15
ophistication,1932,1,1
ophistication,1963,1,1
ophistication,1968,1,1
ophistication,1969,1,1
ophistication,1970,3,3
ophistication,1971,1,1
ophistication,1973,2,2
ophistication,1974,1,1
ophistication,1976,1,1
ophistication,1977,2,2
ophistication,1980,2,2
ophistication,1982,3,3
ophistication,1983,1,1
ophistication,1984,4,4
ophistication,1986,1,1
ophistication,1993,1,1
ophistication,1995,1,1
ophistication,1996,3,3
ophistication,1997,1,1
ophistication,1999,1,1
ophistication,2000,1,1
ophistication,2001,4,4
ophistication,2002,3,3
ophistication,2004,9,9
ophistication,2005,2,2
ophistication,2006,1,1
ophistication,2007,1,1
ophistication,2008,1,1
opi,1620,1,1
opi,1641,1,1
opi,1644,1,1
opi,1648,1,1
opi,1657,1,1
opi,1658,1,1
opi,1659,3,2
opi,1673,1,1
opi,1676,3,3
opi,1678,4,2
opi,1679,1,1
opi,1681,1,1
opi,1682,6,4
opi,1683,1,1
opi,1686,1,1
opi,1688,1,1
opi,1689,1,1
opi,1690,1,1
opi,1692,2,1
opi,1696,1,1
opi,1698,1,1
opi,1701,2,1
opi,1704,1,1
opi,1705,1,1
opi,1706,2,2
opi,1712,1,1
opi,1715,1,1
