word,year,count,sources
aaloon,1818,1,1
aaloon,1828,1,1
aaloon,1837,1,1
aaloon,1850,1,1
aaloon,1886,1,1
aaloon,1889,1,1
aaloon,1897,1,1
aaloon,1900,1,1
aaloon,1908,3,1
aaloon,1909,1,1
aaloon,1926,1,1
aaloon,1928,1,1
aaloon,1941,1,1
aaloon,1942,2,2
aaloon,1943,1,1
aaloon,1945,1,1
aaloon,1947,1,1
aaloon,1954,2,2
aaloon,1959,1,1
aaloon,1961,1,1
aaloon,1973,1,1
aaloon,1974,3,2
aaloon,1977,1,1
aaloon,1985,1,1
aaloon,1987,1,1
aaloon,1996,1,1
aaloon,1997,2,1
aaloon,2000,1,1
aaloon,2001,1,1
aaloon,2006,1,1
aaloon,2007,1,1
aaloon,2008,14,14
aarriages,1833,1,1
aarriages,1856,1,1
aarriages,1866,1,1
aarriages,1933,1,1
aarriages,1938,1,1
aarriages,1941,1,1
aarriages,1942,1,1
aarriages,1943,1,1
aarriages,1944,1,1
aarriages,1946,1,1
aarriages,1948,1,1
aarriages,1953,1,1
aarriages,1957,1,1
aarriages,1959,3,1
aarriages,1969,2,1
aarriages,1971,1,1
aarriages,1972,2,2
aarriages,1975,2,1
aarriages,1976,8,2
aarriages,1977,3,2
aarriages,1978,1,1
aarriages,1980,22,1
aarriages,1983,1,1
aarriages,1985,46,2
aarriages,1986,3,2
aarriages,1987,11,1
aarriages,1988,3,2
aarriages,1989,7,3
aarriages,1990,2,1
aarriages,1991,1,1
aarriages,1993,1,1
aarriages,1994,4,2
aarriages,1996,1,1
aarriages,1997,2,2
aarriages,1999,1,1
abasshed,1827,2,2
abasshed,1846,5,5
abasshed,1868,3,3
abasshed,1869,1,1
abasshed,1872,3,3
abasshed,1873,1,1
abasshed,1874,1,1
abasshed,1875,1,1
abasshed,1876,4,4
abasshed,1877,1,1
abasshed,1882,1,1
abasshed,1889,2,2
abasshed,1890,2,2
abasshed,1891,2,2
abasshed,1892,1,1
abasshed,1897,1,1
abasshed,1902,6,1
abasshed,1904,1,1
abasshed,1906,4,2
abasshed,1914,6,6
abasshed,1915,2,2
abasshed,1917,1,1
abasshed,1919,2,2
abasshed,1924,2,1
abasshed,1932,4,4
abasshed,1939,2,1
abasshed,1942,2,1
abasshed,1946,1,1
abasshed,1957,4,2
abasshed,1959,1,1
abasshed,1962,2,2
abasshed,1963,5,5
abasshed,1964,4,2
abasshed,1967,1,1
abasshed,1968,1,1
abasshed,1969,1,1
abasshed,1970,1,1
abasshed,1971,2,2
abasshed,1973,1,1
abasshed,1975,9,3
abasshed,1977,2,1
abasshed,1982,2,2
abasshed,1992,1,1
abasshed,1993,1,1
abasshed,1999,1,1
abasshed,2000,1,1
abasshed,2001,1,1
abasshed,2002,4,2
abasshed,2006,1,1
abasshed,2007,4,4
abasshed,2008,2,2
abernethy,1794,1,1
abernethy,1853,21,5
abernethy,1856,9,4
abernethy,1858,1,1
abernethy,1880,1,1
abernethy,1905,1,1
abernethy,1932,5,3
abernethy,1950,2,2
abernethy,1955,2,2
abernethy,1958,3,1
abernethy,1959,3,1
abernethy,1960,44,2
abernethy,1961,2,2
abernethy,1966,1,1
abernethy,1969,7,3
abernethy,1970,7,3
abernethy,1974,1,1
abernethy,1978,3,3
abernethy,1981,6,6
abernethy,2007,1,1
abernethy,2008,46,6
abhyasi,1958,1,1
abhyasi,1963,1,1
abhyasi,1964,6,4
abhyasi,1966,16,1
abhyasi,1967,4,2
abhyasi,1968,10,3
abhyasi,1969,2,1
abhyasi,1970,10,3
abhyasi,1973,3,3
abhyasi,1975,144,1
abhyasi,1976,2,2
abhyasi,1980,1,1
abhyasi,1985,145,1
abhyasi,1986,134,6
abhyasi,1987,57,3
abhyasi,1988,18,1
abhyasi,1994,2,2
abhyasi,1997,24,1
abhyasi,1999,104,1
abhyasi,2000,2,2
abhyasi,2001,1,1
abhyasi,2002,2,1
abhyasi,2004,2,1
abhyasi,2005,1,1
abhyasi,2006,3,1
abhyasi,2008,1,1
abies,1698,1,1
abies,1702,1,1
abies,1720,1,1
abies,1729,1,1
abies,1749,1,1
abies,1752,2,2
abies,1755,4,1
abies,1756,1,1
abies,1760,8,2
abies,1761,1,1
abies,1762,1,1
abies,1767,2,2
abies,1768,1,1
abies,1769,2,2
abies,1772,5,5
abies,1775,8,4
abies,1776,2,1
abies,1777,1,1
abies,1780,3,1
abies,1784,1,1
abies,1787,2,2
abies,1791,4,3
abies,1792,7,5
abies,1793,2,2
abies,1794,2,2
abies,1795,12,9
abies,1796,2,1
abies,1797,6,4
abies,1798,1,1
abies,1799,4,3
abies,1800,13,10
abies,1801,11,10
abies,1802,10,8
abies,1803,1,1
abies,1804,14,11
abies,1806,14,14
abies,1807,4,2
abies,1808,6,6
abies,1809,7,7
abies,1810,27,16
abies,1811,16,9
abies,1812,8,8
abies,1813,14,8
abies,1814,1,1
abies,1815,19,18
abies,1816,11,11
abies,1817,8,3
abies,1818,11,10
abies,1819,22,19
abies,1820,22,17
abies,1821,1,1
abies,1822,3,3
abies,1823,35,34
abies,1824,7,7
abies,1825,39,35
abies,1826,12,8
abies,1827,5,5
abies,1828,8,6
abies,1829,10,8
abies,1830,8,7
abies,1831,23,18
abies,1832,46,29
abies,1833,23,13
abies,1834,38,28
abies,1835,20,20
abies,1836,23,20
abies,1837,10,10
abies,1838,15,15
abies,1839,11,9
abies,1840,22,18
abies,1841,27,16
abies,1842,24,17
abies,1843,28,15
abies,1844,9,9
abies,1845,14,14
abies,1846,23,16
abies,1847,25,21
abies,1848,77,41
abies,1849,48,28
abies,1850,45,27
abies,1851,25,22
abies,1852,23,17
abies,1853,28,21
abies,1854,30,24
abies,1855,29,12
abies,1856,15,13
abies,1857,28,16
abies,1858,44,29
abies,1859,18,15
abies,1860,12,10
abies,1861,14,14
abies,1862,20,16
abies,1863,13,10
abies,1864,20,16
abies,1865,19,13
abies,1866,29,17
abies,1867,19,12
abies,1868,34,22
abies,1869,17,13
abies,1870,21,17
abies,1871,19,13
abies,1872,17,16
abies,1873,8,8
abies,1874,26,10
abies,1875,5,4
abies,1876,15,15
abies,1877,19,12
abies,1878,23,18
abies,1879,13,11
abies,1880,31,22
abies,1881,47,34
abies,1882,5,3
abies,1883,30,23
abies,1884,24,18
abies,1885,35,18
abies,1886,13,12
abies,1887,10,9
abies,1888,21,15
abies,1889,18,15
abies,1890,12,10
abies,1891,16,14
abies,1892,21,15
abies,1893,49,24
abies,1894,18,14
abies,1895,9,9
abies,1896,32,14
abies,1897,12,10
abies,1898,32,9
abies,1899,13,11
abies,1900,26,19
abies,1901,7,7
abies,1902,20,17
abies,1903,18,15
abies,1904,14,12
abies,1905,16,16
abies,1906,14,11
abies,1907,29,24
abies,1908,28,22
abies,1909,16,14
abies,1910,25,22
abies,1911,6,5
abies,1912,20,19
abies,1913,15,14
abies,1914,40,22
abies,1915,19,15
abies,1916,40,21
abies,1917,12,10
abies,1918,8,7
abies,1919,8,7
abies,1920,27,23
abies,1921,26,21
abies,1922,30,24
abies,1923,17,15
abies,1924,31,19
abies,1925,21,19
abies,1926,14,12
abies,1927,15,11
abies,1928,33,20
abies,1929,19,14
abies,1930,24,20
abies,1931,18,14
abies,1932,32,18
abies,1933,11,10
abies,1934,10,9
abies,1935,6,6
abies,1936,20,14
abies,1937,30,19
abies,1938,21,14
abies,1939,19,13
abies,1940,25,13
abies,1941,7,3
abies,1942,7,6
abies,1943,18,11
abies,1944,19,15
abies,1945,3,3
abies,1946,54,17
abies,1947,61,31
abies,1948,14,10
abies,1949,58,27
abies,1950,63,35
abies,1951,105,50
abies,1952,60,34
abies,1953,61,35
abies,1954,42,31
abies,1955,54,33
abies,1956,103,39
abies,1957,152,50
abies,1958,84,45
abies,1959,116,39
abies,1960,143,48
abies,1961,146,48
abies,1962,248,52
abies,1963,85,54
abies,1964,129,63
abies,1965,334,75
abies,1966,281,73
abies,1967,281,66
abies,1968,272,108
abies,1969,113,67
abies,1970,381,88
abies,1971,312,99
abies,1972,311,97
abies,1973,392,133
abies,1974,381,106
abies,1975,508,122
abies,1976,446,108
abies,1977,394,98
abies,1978,371,99
abies,1979,692,134
abies,1980,493,147
abies,1981,472,139
abies,1982,556,127
abies,1983,664,146
abies,1984,443,128
abies,1985,476,153
abies,1986,1587,156
abies,1987,954,174
abies,1988,798,178
abies,1989,1571,177
abies,1990,869,223
abies,1991,1112,223
abies,1992,986,229
abies,1993,1248,229
abies,1994,1174,245
abies,1995,1504,245
abies,1996,1128,249
abies,1997,1626,284
abies,1998,1346,231
abies,1999,827,233
abies,2000,1632,258
abies,2001,1428,265
abies,2002,1108,243
abies,2003,928,282
abies,2004,954,271
abies,2005,1669,321
abies,2006,1325,350
abies,2007,1191,288
abies,2008,880,348
abihtv,1814,1,1
abihtv,1821,1,1
abihtv,1832,1,1
abihtv,1881,1,1
abihtv,1884,1,1
abihtv,1907,1,1
abihtv,1939,1,1
abihtv,1960,1,1
abihtv,1966,1,1
abihtv,1972,1,1
abihtv,1973,2,2
abihtv,1974,1,1
abihtv,1975,1,1
abihtv,1976,1,1
abihtv,1985,1,1
abihtv,1987,1,1
abihtv,1989,1,1
abihtv,1990,1,1
abihtv,1991,1,1
abihtv,1992,1,1
abihtv,1993,1,1
abihtv,1994,1,1
abihtv,1996,1,1
abihtv,1997,2,2
abihtv,1998,2,2
abihtv,1999,1,1
abihtv,2000,2,2
abihtv,2001,4,4
abihtv,2002,4,3
abihtv,2003,2,2
abihtv,2004,2,2
abihtv,2005,1,1
abihtv,2006,2,2
abihtv,2007,1,1
abjurer,1772,1,1
abjurer,1783,1,1
abjurer,1812,2,2
abjurer,1814,1,1
abjurer,1816,1,1
abjurer,1817,3,3
abjurer,1821,1,1
abjurer,1823,1,1
abjurer,1826,4,4
abjurer,1827,1,1
abjurer,1828,1,1
abjurer,1829,2,2
abjurer,1830,1,1
abjurer,1840,5,5
abjurer,1841,1,1
abjurer,1842,2,2
abjurer,1843,3,3
abjurer,1848,4,4
abjurer,1849,9,9
abjurer,1853,1,1
abjurer,1858,1,1
abjurer,1863,1,1
abjurer,1872,3,3
abjurer,1875,1,1
abjurer,1876,1,1
abjurer,1877,1,1
abjurer,1878,1,1
abjurer,1879,3,3
abjurer,1880,2,2
abjurer,1881,1,1
abjurer,1883,3,3
abjurer,1884,1,1
abjurer,1885,2,2
abjurer,1892,3,3
abjurer,1893,1,1
abjurer,1894,1,1
abjurer,1899,2,2
abjurer,1900,4,4
abjurer,1903,36,2
abjurer,1904,2,2
abjurer,1905,2,2
abjurer,1906,1,1
abjurer,1909,1,1
abjurer,1911,1,1
abjurer,1912,5,5
abjurer,1914,1,1
abjurer,1915,1,1
abjurer,1918,1,1
abjurer,1920,1,1
abjurer,1922,3,3
abjurer,1923,2,1
abjurer,1924,1,1
abjurer,1930,3,3
abjurer,1934,2,2
abjurer,1936,5,5
abjurer,1937,3,3
abjurer,1946,2,2
abjurer,1948,1,1
abjurer,1949,1,1
abjurer,1950,2,2
abjurer,1951,2,2
abjurer,1953,1,1
abjurer,1955,3,3
abjurer,1957,2,2
abjurer,1958,2,2
abjurer,1959,3,3
abjurer,1960,1,1
abjurer,1961,3,3
abjurer,1962,2,2
abjurer,1963,3,3
abjurer,1965,1,1
abjurer,1966,5,5
abjurer,1967,13,8
abjurer,1968,4,4
abjurer,1969,2,2
abjurer,1970,6,6
abjurer,1972,4,4
abjurer,1975,3,3
abjurer,1977,2,2
abjurer,1978,4,4
abjurer,1979,6,3
abjurer,1982,1,1
abjurer,1984,8,5
abjurer,1985,29,4
abjurer,1986,7,1
abjurer,1987,4,4
abjurer,1988,2,2
abjurer,1989,4,4
abjurer,1990,2,2
abjurer,1991,1,1
abjurer,1992,4,4
abjurer,1994,10,9
abjurer,1995,2,1
abjurer,1996,2,2
abjurer,1997,2,2
abjurer,1998,2,2
abjurer,1999,2,2
abjurer,2000,8,5
abjurer,2001,8,3
abjurer,2002,11,6
abjurer,2003,24,12
abjurer,2004,6,5
abjurer,2005,20,8
abjurer,2006,16,9
abjurer,2007,8,4
abjurer,2008,36,19
abnormalities,1785,9,4
abnormalities,1818,140,1
abnormalities,1834,3,1
abnormalities,1839,1,1
abnormalities,1847,5,1
abnormalities,1849,4,4
abnormalities,1850,3,3
abnormalities,1851,5,4
abnormalities,1852,6,6
abnormalities,1853,16,5
abnormalities,1854,5,3
abnormalities,1855,2,2
abnormalities,1856,16,10
abnormalities,1858,24,12
abnormalities,1859,11,9
abnormalities,1860,19,7
abnormalities,1861,3,2
abnormalities,1862,6,4
abnormalities,1863,6,6
abnormalities,1864,16,11
abnormalities,1865,9,4
abnormalities,1866,18,10
abnormalities,1867,5,4
abnormalities,1868,29,15
abnormalities,1869,11,9
abnormalities,1870,29,16
abnormalities,1871,78,46
abnormalities,1872,68,30
abnormalities,1873,66,34
abnormalities,1874,158,37
abnormalities,1875,47,26
abnormalities,1876,94,45
abnormalities,1877,60,35
abnormalities,1878,91,55
abnormalities,1879,170,78
abnormalities,1880,142,71
abnormalities,1881,178,74
abnormalities,1882,238,97
abnormalities,1883,191,82
abnormalities,1884,305,102
abnormalities,1885,248,96
abnormalities,1886,205,79
abnormalities,1887,324,96
abnormalities,1888,263,88
abnormalities,1889,229,110
abnormalities,1890,312,95
abnormalities,1891,158,89
abnormalities,1892,357,135
abnormalities,1893,385,156
abnormalities,1894,416,119
abnormalities,1895,417,166
abnormalities,1896,401,162
abnormalities,1897,533,196
abnormalities,1898,609,219
abnormalities,1899,683,207
abnormalities,1900,895,228
abnormalities,1901,1010,298
abnormalities,1902,940,250
abnormalities,1903,905,294
abnormalities,1904,1253,335
abnormalities,1905,1131,357
abnormalities,1906,1313,405
abnormalities,1907,1727,474
abnormalities,1908,1338,451
abnormalities,1909,1179,430
abnormalities,1910,1475,418
abnormalities,1911,1768,466
abnormalities,1912,1836,581
abnormalities,1913,1434,550
abnormalities,1914,2285,654
abnormalities,1915,1837,583
abnormalities,1916,1722,582
abnormalities,1917,1588,564
abnormalities,1918,1559,524
abnormalities,1919,1561,570
abnormalities,1920,1836,630
abnormalities,1921,1436,529
abnormalities,1922,1828,678
abnormalities,1923,1655,592
abnormalities,1924,1640,490
abnormalities,1925,1282,506
abnormalities,1926,1175,434
abnormalities,1927,1469,539
abnormalities,1928,1485,573
abnormalities,1929,1543,589
abnormalities,1930,1921,647
abnormalities,1931,1760,712
abnormalities,1932,1615,608
abnormalities,1933,1580,511
abnormalities,1934,2066,580
abnormalities,1935,1871,596
abnormalities,1936,2062,652
abnormalities,1937,2884,660
abnormalities,1938,2516,738
abnormalities,1939,2963,783
abnormalities,1940,3103,686
abnormalities,1941,2427,636
abnormalities,1942,2669,650
abnormalities,1943,2267,542
abnormalities,1944,2622,487
abnormalities,1945,2663,513
abnormalities,1946,3901,698
abnormalities,1947,3555,836
abnormalities,1948,3684,909
abnormalities,1949,4326,1056
abnormalities,1950,4746,973
abnormalities,1951,4145,927
abnormalities,1952,5296,988
abnormalities,1953,4512,954
abnormalities,1954,4766,928
abnormalities,1955,5292,1059
abnormalities,1956,6373,1070
abnormalities,1957,7855,1263
abnormalities,1958,7295,1229
abnormalities,1959,6346,1255
abnormalities,1960,10921,1541
abnormalities,1961,11374,1617
abnormalities,1962,10288,1745
abnormalities,1963,13548,1770
abnormalities,1964,12584,2002
abnormalities,1965,13727,2122
abnormalities,1966,14055,2120
abnormalities,1967,16147,2225
abnormalities,1968,19317,2472
abnormalities,1969,21624,2471
abnormalities,1970,20808,2626
abnormalities,1971,24991,2905
abnormalities,1972,25950,3131
abnormalities,1973,26334,3215
abnormalities,1974,29768,3184
abnormalities,1975,35103,3301
abnormalities,1976,30876,3411
abnormalities,1977,32177,3281
abnormalities,1978,36724,3436
abnormalities,1979,41857,3659
abnormalities,1980,41742,3766
abnormalities,1981,40944,3577
abnormalities,1982,46724,3974
abnormalities,1983,53348,4150
abnormalities,1984,56666,4496
abnormalities,1985,65394,4621
abnormalities,1986,63537,4819
abnormalities,1987,63828,4481
abnormalities,1988,59597,4820
abnormalities,1989,63327,5020
abnormalities,1990,79370,5132
abnormalities,1991,67579,4895
abnormalities,1992,75558,5358
abnormalities,1993,73318,5318
abnormalities,1994,78974,5444
abnormalities,1995,83279,5906
abnormalities,1996,82878,6063
abnormalities,1997,87099,6439
abnormalities,1998,88970,6563
abnormalities,1999,90671,6863
abnormalities,2000,97269,7409
abnormalities,2001,102981,7342
abnormalities,2002,111199,8200
abnormalities,2003,114119,8714
abnormalities,2004,127882,9472
abnormalities,2005,133889,9544
abnormalities,2006,128294,9936
abnormalities,2007,112471,9746
abnormalities,2008,101885,8962
abolishyng,1819,1,1
abolishyng,1872,2,1
abolishyng,1886,5,5
abolishyng,1910,1,1
abolishyng,1913,4,4
abolishyng,1926,4,4
abolishyng,1927,1,1
abolishyng,1935,5,5
abolishyng,1940,4,4
abolishyng,1952,1,1
abolishyng,1957,2,2
abolishyng,1962,2,2
abolishyng,1963,1,1
abolishyng,1967,3,3
abolishyng,1969,1,1
abolishyng,1972,1,1
abolishyng,1973,1,1
abolishyng,1981,1,1
abolishyng,1989,1,1
abolishyng,2001,3,3
abolishyng,2005,1,1
abolishyng,2008,3,3
abowl,1809,1,1
abowl,1816,1,1
abowl,1821,2,2
abowl,1837,2,2
abowl,1894,1,1
abowl,1912,1,1
abowl,1958,2,2
abowl,1965,2,2
abowl,1970,1,1
abowl,1973,1,1
abowl,1976,1,1
abowl,1977,1,1
abowl,1979,7,1
abowl,1980,2,1
abowl,1985,2,2
abowl,1986,2,1
abowl,1987,5,1
abowl,1988,1,1
abowl,1989,4,3
abowl,1991,2,2
abowl,1993,2,2
abowl,1994,4,4
abowl,1995,1,1
abowl,1996,1,1
abowl,1997,5,5
abowl,1998,2,2
abowl,1999,1,1
abowl,2000,2,2
abowl,2001,5,4
abowl,2002,3,3
abowl,2003,6,6
abowl,2004,3,3
abowl,2005,20,5
abowl,2006,7,7
abowl,2007,3,3
abowl,2008,5,5
abseace,1791,1,1
abseace,1800,1,1
abseace,1806,1,1
abseace,1816,1,1
abseace,1821,1,1
abseace,1823,1,1
abseace,1825,1,1
abseace,1833,1,1
abseace,1839,1,1
abseace,1854,1,1
abseace,1856,1,1
abseace,1858,1,1
abseace,1859,1,1
abseace,1861,1,1
abseace,1874,1,1
abseace,1875,1,1
abseace,1877,1,1
abseace,1878,1,1
abseace,1880,1,1
abseace,1881,1,1
abseace,1882,1,1
abseace,1884,2,2
abseace,1887,2,2
abseace,1888,1,1
abseace,1889,2,2
abseace,1890,1,1
abseace,1895,1,1
abseace,1900,1,1
abseace,1902,1,1
abseace,1905,1,1
abseace,1912,1,1
abseace,1913,1,1
abseace,1919,1,1
abseace,1921,2,2
abseace,1922,2,2
abseace,1930,2,2
abseace,1933,1,1
abseace,1937,1,1
abseace,1939,1,1
abseace,1945,1,1
abseace,1946,1,1
abseace,1947,1,1
abseace,1949,1,1
abseace,1953,1,1
abseace,1954,1,1
abseace,1956,1,1
abseace,1957,1,1
abseace,1958,1,1
abseace,1963,1,1
abseace,1965,1,1
abseace,1968,2,2
abseace,1970,1,1
abseace,1972,1,1
abseace,1973,3,2
abseace,1974,1,1
abseace,1975,1,1
abseace,1976,1,1
abseace,1977,1,1
abseace,1978,5,5
abseace,1981,2,2
abseace,1983,2,2
abseace,1984,1,1
abseace,1985,2,2
abseace,1986,6,6
abseace,1987,1,1
abseace,1988,2,1
abseace,1989,1,1
abseace,1990,1,1
abseace,1995,1,1
abseace,1999,1,1
abseace,2000,1,1
abseace,2002,1,1
abseace,2006,1,1
abseace,2007,1,1
abseace,2008,3,3
abstraxit,1823,3,3
abstraxit,1825,3,3
abstraxit,1826,3,3
abstraxit,1827,2,2
abstraxit,1846,1,1
abstraxit,1849,3,3
abstraxit,1866,4,4
abstraxit,1867,2,2
abstraxit,1870,2,2
abstraxit,1874,1,1
abstraxit,1876,3,3
abstraxit,1885,3,3
abstraxit,1905,3,3
abstraxit,1928,1,1
abstraxit,1966,4,4
abstraxit,1968,2,2
abstraxit,1972,1,1
abstraxit,1985,1,1
abstraxit,1987,1,1
abstraxit,1990,1,1
abstraxit,1992,3,3
abstraxit,1993,2,2
abstraxit,1994,1,1
abstraxit,1998,8,2
abstraxit,1999,1,1
abstraxit,2001,2,2
abstraxit,2002,5,5
abstraxit,2004,1,1
abstraxit,2005,2,2
abstraxit,2007,1,1
abstraxit,2008,1,1
académie,1777,2,1
académie,1814,2,2
académie,1826,1,1
académie,1836,1,1
académie,1841,2,1
académie,1846,1,1
académie,1847,3,3
académie,1851,2,1
académie,1855,1,1
académie,1856,1,1
académie,1877,4,4
académie,1886,1,1
académie,1892,1,1
académie,1893,1,1
académie,1901,4,4
académie,1906,5,5
académie,1911,1,1
académie,1920,3,3
académie,1921,2,1
académie,1922,8,7
académie,1927,1,1
académie,1929,1,1
académie,1930,1,1
académie,1931,1,1
académie,1933,4,3
académie,1934,2,1
académie,1935,4,4
académie,1936,1,1
académie,1937,2,1
académie,1938,3,3
académie,1939,7,4
académie,1940,3,2
académie,1941,2,1
académie,1942,3,1
académie,1943,2,2
académie,1944,1,1
académie,1945,3,3
académie,1946,6,2
académie,1948,3,2
académie,1949,13,11
académie,1951,3,2
académie,1952,6,3
académie,1953,7,5
académie,1954,7,5
académie,1955,11,8
académie,1956,4,2
académie,1957,3,2
académie,1958,2,2
académie,1959,9,7
académie,1960,6,5
académie,1961,7,4
académie,1962,6,5
académie,1963,5,4
académie,1964,19,9
académie,1965,13,7
académie,1966,12,11
académie,1967,8,3
académie,1968,9,7
académie,1969,6,5
académie,1970,11,7
académie,1971,23,9
académie,1972,5,3
académie,1973,8,8
académie,1974,46,10
académie,1975,2,2
académie,1976,11,10
académie,1977,8,5
académie,1978,7,6
académie,1979,12,8
académie,1980,5,5
académie,1981,7,7
académie,1982,4,4
académie,1983,5,5
académie,1984,41,10
académie,1985,15,10
académie,1986,16,13
académie,1987,33,9
académie,1988,4,4
académie,1989,28,13
académie,1990,7,4
académie,1991,5,5
académie,1992,9,6
académie,1993,8,4
académie,1994,10,9
académie,1995,17,9
académie,1996,31,13
académie,1997,26,8
académie,1998,15,6
académie,1999,25,7
académie,2000,43,15
académie,2001,10,4
académie,2002,16,11
académie,2003,40,9
académie,2004,28,13
académie,2005,15,15
académie,2006,61,19
académie,2007,25,19
académie,2008,43,27
acanthor,1937,1,1
acanthor,1940,32,5
acanthor,1943,2,2
acanthor,1945,2,2
acanthor,1949,6,3
acanthor,1950,3,3
acanthor,1951,22,4
acanthor,1952,1,1
acanthor,1953,9,3
acanthor,1955,6,4
acanthor,1956,10,5
acanthor,1957,4,3
acanthor,1960,16,2
acanthor,1961,8,4
acanthor,1962,26,10
acanthor,1963,3,1
acanthor,1964,35,10
acanthor,1965,4,2
acanthor,1966,4,2
acanthor,1967,25,6
acanthor,1968,4,4
acanthor,1969,17,4
acanthor,1970,2,1
acanthor,1971,60,7
acanthor,1972,15,4
acanthor,1973,14,3
acanthor,1974,3,2
acanthor,1975,10,5
acanthor,1976,15,4
acanthor,1977,14,1
acanthor,1978,1,1
acanthor,1979,13,4
acanthor,1980,15,8
acanthor,1981,4,3
acanthor,1982,16,6
acanthor,1983,13,8
acanthor,1984,5,5
acanthor,1985,58,4
acanthor,1986,14,4
acanthor,1987,8,5
acanthor,1988,33,4
acanthor,1989,17,5
acanthor,1990,10,6
acanthor,1991,22,7
acanthor,1992,5,2
acanthor,1993,13,8
acanthor,1994,28,6
acanthor,1995,11,4
acanthor,1996,18,8
acanthor,1997,24,8
acanthor,1998,15,7
acanthor,1999,11,4
acanthor,2000,1,1
acanthor,2001,98,13
acanthor,2002,18,6
acanthor,2003,7,2
acanthor,2004,3,3
acanthor,2005,9,4
acanthor,2006,3,2
acanthor,2007,1,1
acanthor,2008,8,2
accablantes,1777,1,1
accablantes,1815,3,3
accablantes,1820,5,5
accablantes,1830,2,2
accablantes,1834,1,1
accablantes,1835,1,1
accablantes,1836,2,2
accablantes,1840,1,1
accablantes,1844,1,1
accablantes,1848,4,4
accablantes,1853,6,6
accablantes,1855,1,1
accablantes,1856,1,1
accablantes,1859,2,2
accablantes,1860,2,2
accablantes,1863,2,2
accablantes,1864,2,2
accablantes,1866,1,1
accablantes,1869,1,1
accablantes,1870,4,4
accablantes,1872,4,4
accablantes,1873,1,1
accablantes,1878,3,3
accablantes,1880,2,2
accablantes,1882,3,3
accablantes,1883,2,2
accablantes,1884,1,1
accablantes,1888,1,1
accablantes,1889,2,2
accablantes,1899,6,6
accablantes,1900,4,4
accablantes,1904,1,1
accablantes,1907,1,1
accablantes,1909,1,1
accablantes,1911,3,3
accablantes,1912,4,4
accablantes,1918,4,4
accablantes,1923,1,1
accablantes,1929,2,2
accablantes,1937,1,1
accablantes,1938,1,1
accablantes,1940,2,2
accablantes,1950,2,2
accablantes,1958,1,1
accablantes,1960,1,1
accablantes,1963,1,1
accablantes,1965,1,1
accablantes,1967,1,1
accablantes,1968,2,2
accablantes,1969,2,2
accablantes,1970,3,3
accablantes,1971,2,2
accablantes,1972,2,2
accablantes,1973,3,3
accablantes,1976,2,2
accablantes,1977,1,1
accablantes,1981,3,3
accablantes,1984,4,4
accablantes,1985,1,1
accablantes,1986,3,2
accablantes,1987,8,6
accablantes,1989,3,3
accablantes,1991,1,1
accablantes,1993,1,1
accablantes,1994,1,1
accablantes,1997,2,2
accablantes,1998,2,2
accablantes,1999,2,2
accablantes,2001,1,1
accablantes,2002,7,7
accablantes,2003,1,1
accablantes,2004,7,7
accablantes,2005,5,3
accablantes,2006,1,1
accablantes,2007,6,6
accablantes,2008,5,5
accoiints,1762,1,1
accoiints,1770,1,1
accoiints,1817,1,1
accoiints,1830,1,1
accoiints,1851,1,1
accoiints,1858,1,1
accoiints,1859,1,1
accoiints,1866,1,1
accoiints,1867,1,1
accoiints,1869,1,1
accoiints,1876,1,1
accoiints,1884,1,1
accoiints,1885,1,1
accoiints,1888,1,1
accoiints,1897,1,1
accoiints,1905,1,1
accoiints,1911,1,1
accoiints,1914,1,1
accoiints,1918,1,1
accoiints,1920,1,1
accoiints,1930,1,1
accoiints,1938,1,1
accoiints,1940,1,1
accoiints,1963,1,1
accoiints,1969,1,1
accoiints,1971,1,1
accoiints,1973,1,1
accoiints,1974,1,1
accoiints,1981,1,1
accoiints,1983,1,1
accoiints,1985,1,1
accoiints,1986,1,1
accoiints,1993,1,1
accoiints,1994,1,1
accoiints,1996,1,1
accoiints,2000,1,1
accoiints,2003,1,1
accoiints,2004,1,1
accoiints,2006,1,1
accoiints,2008,2,2
accolmt,1800,1,1
accolmt,1811,2,2
accolmt,1812,1,1
accolmt,1821,1,1
accolmt,1829,1,1
accolmt,1832,1,1
accolmt,1837,1,1
accolmt,1838,1,1
accolmt,1843,1,1
accolmt,1844,3,3
accolmt,1848,1,1
accolmt,1853,1,1
accolmt,1855,1,1
accolmt,1860,3,2
accolmt,1861,1,1
accolmt,1863,1,1
accolmt,1866,3,1
accolmt,1868,4,3
accolmt,1869,2,2
accolmt,1871,1,1
accolmt,1872,1,1
accolmt,1873,2,1
accolmt,1875,1,1
accolmt,1877,1,1
accolmt,1883,1,1
accolmt,1888,1,1
accolmt,1889,1,1
accolmt,1892,1,1
accolmt,1896,1,1
accolmt,1897,3,3
accolmt,1898,1,1
accolmt,1900,2,2
accolmt,1901,1,1
accolmt,1902,2,2
accolmt,1904,2,2
accolmt,1908,1,1
accolmt,1909,1,1
accolmt,1910,2,2
accolmt,1911,2,2
accolmt,1913,1,1
accolmt,1914,1,1
accolmt,1916,1,1
accolmt,1918,2,2
accolmt,1919,1,1
accolmt,1920,4,1
accolmt,1921,2,2
accolmt,1922,2,2
accolmt,1924,1,1
accolmt,1925,2,2
accolmt,1926,1,1
